Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Month
179997,Wired Headphones,1,11.99,2019-04-13 12:45:00,"902 2nd St, Los Angeles, CA 90001",April
188640,Wired Headphones,1,11.99,2019-04-09 14:25:00,"887 1st St, San Francisco, CA 94016",April
190007,Wired Headphones,1,11.99,2019-04-20 06:40:00,"797 Center St, Boston, MA 02215",April
191885,Wired Headphones,2,11.99,2019-04-27 13:13:00,"138 Spruce St, Seattle, WA 98101",April
192473,Wired Headphones,1,11.99,2019-04-04 10:47:00,"886 Washington St, San Francisco, CA 94016",April
192981,Wired Headphones,1,11.99,2019-04-17 12:01:00,"698 Meadow St, Los Angeles, CA 90001",April
177844,Wired Headphones,1,11.99,2019-04-18 13:28:00,"419 12th St, Portland, ME 04101",April
178446,Wired Headphones,1,11.99,2019-04-07 17:09:00,"666 Center St, Seattle, WA 98101",April
180428,Wired Headphones,1,11.99,2019-04-02 12:27:00,"432 Chestnut St, Boston, MA 02215",April
180864,Wired Headphones,1,11.99,2019-04-08 09:01:00,"234 Wilson St, San Francisco, CA 94016",April
182149,Wired Headphones,1,11.99,2019-04-16 00:09:00,"667 Jefferson St, Portland, ME 04101",April
185527,Wired Headphones,1,11.99,2019-04-15 23:06:00,"477 Lakeview St, Boston, MA 02215",April
186810,Wired Headphones,1,11.99,2019-04-21 23:45:00,"907 Meadow St, San Francisco, CA 94016",April
189995,Wired Headphones,3,11.99,2019-04-21 14:44:00,"658 Cherry St, San Francisco, CA 94016",April
190316,Wired Headphones,1,11.99,2019-04-08 21:59:00,"283 Center St, New York City, NY 10001",April
190953,Wired Headphones,2,11.99,2019-04-28 12:38:00,"704 Cedar St, Los Angeles, CA 90001",April
180772,Wired Headphones,1,11.99,2019-04-18 08:56:00,"418 Maple St, Portland, OR 97035",April
185281,Wired Headphones,1,11.99,2019-04-26 17:10:00,"248 12th St, Austin, TX 73301",April
186328,Wired Headphones,1,11.99,2019-04-02 19:31:00,"576 Madison St, Dallas, TX 75001",April
189004,Wired Headphones,1,11.99,2019-04-07 23:47:00,"375 Maple St, Dallas, TX 75001",April
189795,Wired Headphones,1,11.99,2019-04-23 05:05:00,"850 10th St, San Francisco, CA 94016",April
190825,Wired Headphones,1,11.99,2019-04-20 16:05:00,"591 North St, Austin, TX 73301",April
191350,Wired Headphones,1,11.99,2019-04-06 10:54:00,"569 14th St, Atlanta, GA 30301",April
193588,Wired Headphones,1,11.99,2019-04-22 19:49:00,"344 Adams St, Atlanta, GA 30301",April
177789,Wired Headphones,1,11.99,2019-04-12 12:34:00,"799 River St, Los Angeles, CA 90001",April
178687,Wired Headphones,1,11.99,2019-04-05 20:51:00,"767 Walnut St, Boston, MA 02215",April
179211,Wired Headphones,1,11.99,2019-04-12 16:32:00,"72 7th St, Dallas, TX 75001",April
179725,Wired Headphones,1,11.99,2019-04-08 07:45:00,"843 Wilson St, Austin, TX 73301",April
182145,Wired Headphones,1,11.99,2019-04-21 02:16:00,"781 Elm St, Boston, MA 02215",April
182842,Wired Headphones,1,11.99,2019-04-30 11:25:00,"134 Dogwood St, Portland, ME 04101",April
186841,Wired Headphones,1,11.99,2019-04-06 09:23:00,"609 Main St, New York City, NY 10001",April
190166,Wired Headphones,1,11.99,2019-04-12 20:13:00,"498 Dogwood St, Boston, MA 02215",April
191819,Wired Headphones,1,11.99,2019-04-20 09:53:00,"745 Maple St, Seattle, WA 98101",April
176812,Wired Headphones,1,11.99,2019-04-20 16:40:00,"569 Willow St, New York City, NY 10001",April
177582,Wired Headphones,1,11.99,2019-04-16 17:19:00,"707 9th St, Dallas, TX 75001",April
181246,Wired Headphones,1,11.99,2019-04-09 13:58:00,"342 Hickory St, San Francisco, CA 94016",April
182714,Wired Headphones,1,11.99,2019-04-30 22:02:00,"463 Lakeview St, San Francisco, CA 94016",April
184221,Wired Headphones,1,11.99,2019-04-20 09:09:00,"830 Ridge St, Seattle, WA 98101",April
185504,Wired Headphones,1,11.99,2019-04-07 22:18:00,"250 9th St, Los Angeles, CA 90001",April
185866,Wired Headphones,1,11.99,2019-04-21 11:35:00,"677 Ridge St, Atlanta, GA 30301",April
186352,Wired Headphones,1,11.99,2019-04-03 18:04:00,"575 Cherry St, Dallas, TX 75001",April
186412,Wired Headphones,1,11.99,2019-04-13 19:30:00,"224 Cherry St, New York City, NY 10001",April
187282,Wired Headphones,1,11.99,2019-04-07 19:12:00,"430 Washington St, Boston, MA 02215",April
190309,Wired Headphones,1,11.99,2019-04-04 11:34:00,"286 5th St, Dallas, TX 75001",April
192175,Wired Headphones,1,11.99,2019-04-08 21:01:00,"352 Church St, New York City, NY 10001",April
192968,Wired Headphones,1,11.99,2019-04-17 19:34:00,"94 Jackson St, New York City, NY 10001",April
176716,Wired Headphones,1,11.99,2019-04-24 14:43:00,"794 7th St, Los Angeles, CA 90001",April
176833,Wired Headphones,1,11.99,2019-04-21 19:32:00,"226 Madison St, Boston, MA 02215",April
177849,Wired Headphones,1,11.99,2019-04-14 10:08:00,"767 Hickory St, San Francisco, CA 94016",April
178013,Wired Headphones,1,11.99,2019-04-04 18:28:00,"6 11th St, Los Angeles, CA 90001",April
179447,Wired Headphones,1,11.99,2019-04-14 21:46:00,"349 10th St, Dallas, TX 75001",April
182549,Wired Headphones,1,11.99,2019-04-21 18:57:00,"367 Church St, New York City, NY 10001",April
182571,Wired Headphones,1,11.99,2019-04-02 15:23:00,"371 Cherry St, Boston, MA 02215",April
183674,Wired Headphones,1,11.99,2019-04-03 20:46:00,"932 Adams St, Austin, TX 73301",April
184729,Wired Headphones,2,11.99,2019-04-11 19:36:00,"933 Elm St, Los Angeles, CA 90001",April
185970,Wired Headphones,1,11.99,2019-04-03 21:35:00,"177 South St, San Francisco, CA 94016",April
188507,Wired Headphones,1,11.99,2019-04-23 03:25:00,"39 Lake St, San Francisco, CA 94016",April
188704,Wired Headphones,1,11.99,2019-04-04 20:56:00,"898 12th St, Boston, MA 02215",April
189069,Wired Headphones,1,11.99,2019-04-12 17:46:00,"93 8th St, San Francisco, CA 94016",April
190540,Wired Headphones,1,11.99,2019-04-29 00:00:00,"490 Maple St, Los Angeles, CA 90001",April
192774,Wired Headphones,1,11.99,2019-04-08 15:27:00,"65 10th St, Portland, ME 04101",April
193874,Wired Headphones,1,11.99,2019-04-23 13:44:00,"705 Ridge St, Portland, ME 04101",April
177413,Wired Headphones,1,11.99,2019-04-07 21:34:00,"892 12th St, Seattle, WA 98101",April
183929,Wired Headphones,1,11.99,2019-04-28 10:19:00,"585 2nd St, Portland, ME 04101",April
186442,Wired Headphones,1,11.99,2019-04-11 19:00:00,"210 1st St, Seattle, WA 98101",April
186474,Wired Headphones,1,11.99,2019-04-07 07:31:00,"845 5th St, San Francisco, CA 94016",April
187167,Wired Headphones,1,11.99,2019-04-24 13:22:00,"918 4th St, San Francisco, CA 94016",April
190063,Wired Headphones,1,11.99,2019-04-04 21:29:00,"208 Adams St, Boston, MA 02215",April
190843,Wired Headphones,1,11.99,2019-04-21 20:43:00,"83 Jefferson St, Dallas, TX 75001",April
193410,Wired Headphones,1,11.99,2019-04-12 10:55:00,"677 12th St, Austin, TX 73301",April
178662,Wired Headphones,1,11.99,2019-04-21 12:47:00,"641 Spruce St, San Francisco, CA 94016",April
179316,Wired Headphones,1,11.99,2019-04-08 18:21:00,"129 2nd St, New York City, NY 10001",April
183002,Wired Headphones,1,11.99,2019-04-11 13:56:00,"981 Park St, Los Angeles, CA 90001",April
183743,Wired Headphones,2,11.99,2019-04-08 17:25:00,"713 13th St, Boston, MA 02215",April
185327,Wired Headphones,1,11.99,2019-04-17 21:36:00,"737 Park St, Boston, MA 02215",April
191211,Wired Headphones,2,11.99,2019-04-09 12:45:00,"397 Main St, Portland, OR 97035",April
193378,Wired Headphones,1,11.99,2019-04-09 16:36:00,"865 Willow St, New York City, NY 10001",April
176808,Wired Headphones,1,11.99,2019-04-28 18:03:00,"933 Meadow St, San Francisco, CA 94016",April
178229,Wired Headphones,1,11.99,2019-04-17 09:22:00,"608 7th St, Los Angeles, CA 90001",April
179464,Wired Headphones,2,11.99,2019-04-09 09:01:00,"354 Highland St, Portland, OR 97035",April
179562,Wired Headphones,1,11.99,2019-04-05 12:35:00,"231 14th St, Boston, MA 02215",April
180309,Wired Headphones,1,11.99,2019-04-17 00:16:00,"937 14th St, New York City, NY 10001",April
184788,Wired Headphones,1,11.99,2019-04-16 09:05:00,"988 Johnson St, Portland, OR 97035",April
185901,Wired Headphones,1,11.99,2019-04-22 12:25:00,"211 6th St, New York City, NY 10001",April
187173,Wired Headphones,1,11.99,2019-04-29 16:59:00,"602 Johnson St, San Francisco, CA 94016",April
189210,Wired Headphones,1,11.99,2019-04-01 11:11:00,"617 1st St, Los Angeles, CA 90001",April
191092,Wired Headphones,1,11.99,2019-04-14 15:39:00,"570 Maple St, Boston, MA 02215",April
191467,Wired Headphones,1,11.99,2019-04-20 18:55:00,"113 Meadow St, Boston, MA 02215",April
193244,Wired Headphones,1,11.99,2019-04-29 12:38:00,"940 Hickory St, Los Angeles, CA 90001",April
193888,Wired Headphones,1,11.99,2019-04-17 12:16:00,"671 Park St, Seattle, WA 98101",April
177049,Wired Headphones,1,11.99,2019-04-03 06:55:00,"154 Dogwood St, San Francisco, CA 94016",April
179841,Wired Headphones,1,11.99,2019-04-09 16:58:00,"857 Park St, San Francisco, CA 94016",April
182454,Wired Headphones,1,11.99,2019-04-29 11:12:00,"294 Pine St, Dallas, TX 75001",April
185512,Wired Headphones,1,11.99,2019-04-27 15:04:00,"251 Highland St, Portland, ME 04101",April
186504,Wired Headphones,1,11.99,2019-04-28 09:01:00,"276 Maple St, Austin, TX 73301",April
186904,Wired Headphones,1,11.99,2019-04-07 10:55:00,"143 5th St, San Francisco, CA 94016",April
187013,Wired Headphones,1,11.99,2019-04-18 12:13:00,"651 7th St, Seattle, WA 98101",April
190569,Wired Headphones,1,11.99,2019-04-27 23:10:00,"523 9th St, Los Angeles, CA 90001",April
193627,Wired Headphones,1,11.99,2019-04-10 22:21:00,"46 Meadow St, Atlanta, GA 30301",April
178684,Wired Headphones,1,11.99,2019-04-11 14:32:00,"447 Cedar St, San Francisco, CA 94016",April
181482,Wired Headphones,1,11.99,2019-04-21 22:06:00,"594 9th St, Portland, OR 97035",April
185387,Wired Headphones,2,11.99,2019-04-04 19:27:00,"49 Sunset St, New York City, NY 10001",April
186373,Wired Headphones,1,11.99,2019-04-18 13:53:00,"739 Chestnut St, New York City, NY 10001",April
188213,Wired Headphones,1,11.99,2019-04-10 15:53:00,"381 Center St, San Francisco, CA 94016",April
189433,Wired Headphones,1,11.99,2019-04-11 17:39:00,"460 9th St, San Francisco, CA 94016",April
191417,Wired Headphones,1,11.99,2019-04-20 20:01:00,"504 Meadow St, New York City, NY 10001",April
194043,Wired Headphones,1,11.99,2019-04-18 13:19:00,"357 Willow St, Atlanta, GA 30301",April
178445,Wired Headphones,1,11.99,2019-04-27 22:27:00,"780 6th St, Boston, MA 02215",April
179300,Wired Headphones,1,11.99,2019-04-20 18:14:00,"572 Jackson St, Los Angeles, CA 90001",April
181601,Wired Headphones,1,11.99,2019-04-24 21:30:00,"431 Jackson St, Dallas, TX 75001",April
181699,Wired Headphones,1,11.99,2019-04-26 18:10:00,"397 Washington St, San Francisco, CA 94016",April
182282,Wired Headphones,1,11.99,2019-04-07 23:34:00,"57 13th St, Seattle, WA 98101",April
182908,Wired Headphones,1,11.99,2019-04-19 17:40:00,"452 Highland St, New York City, NY 10001",April
183801,Wired Headphones,1,11.99,2019-04-28 15:15:00,"847 Hickory St, New York City, NY 10001",April
184407,Wired Headphones,1,11.99,2019-04-11 12:09:00,"970 1st St, Los Angeles, CA 90001",April
185127,Wired Headphones,1,11.99,2019-04-16 20:53:00,"857 Pine St, Seattle, WA 98101",April
187129,Wired Headphones,1,11.99,2019-04-13 20:14:00,"957 Dogwood St, New York City, NY 10001",April
188204,Wired Headphones,1,11.99,2019-04-14 13:27:00,"746 Johnson St, Atlanta, GA 30301",April
190624,Wired Headphones,1,11.99,2019-04-01 11:36:00,"398 9th St, Los Angeles, CA 90001",April
192245,Wired Headphones,1,11.99,2019-04-05 20:38:00,"566 9th St, San Francisco, CA 94016",April
176797,Wired Headphones,1,11.99,2019-04-21 08:54:00,"923 Elm St, Los Angeles, CA 90001",April
178932,Wired Headphones,1,11.99,2019-04-04 20:26:00,"440 Wilson St, Portland, OR 97035",April
183003,Wired Headphones,1,11.99,2019-04-08 21:15:00,"557 Main St, New York City, NY 10001",April
187733,Wired Headphones,1,11.99,2019-04-25 12:03:00,"380 Walnut St, Los Angeles, CA 90001",April
189151,Wired Headphones,1,11.99,2019-04-21 08:53:00,"590 Walnut St, Atlanta, GA 30301",April
191002,Wired Headphones,1,11.99,2019-04-02 19:58:00,"571 Walnut St, New York City, NY 10001",April
193416,Wired Headphones,1,11.99,2019-04-09 18:22:00,"404 4th St, Seattle, WA 98101",April
176948,Wired Headphones,1,11.99,2019-04-26 09:46:00,"761 Highland St, San Francisco, CA 94016",April
177474,Wired Headphones,1,11.99,2019-04-30 18:37:00,"768 North St, New York City, NY 10001",April
183014,Wired Headphones,1,11.99,2019-04-12 12:02:00,"403 Cherry St, Dallas, TX 75001",April
183586,Wired Headphones,1,11.99,2019-04-08 21:29:00,"596 14th St, Atlanta, GA 30301",April
185415,Wired Headphones,1,11.99,2019-04-04 14:34:00,"725 Park St, San Francisco, CA 94016",April
189238,Wired Headphones,1,11.99,2019-04-04 22:55:00,"672 Spruce St, Atlanta, GA 30301",April
189455,Wired Headphones,2,11.99,2019-04-09 18:25:00,"132 Lakeview St, New York City, NY 10001",April
180018,Wired Headphones,2,11.99,2019-04-08 10:01:00,"505 Meadow St, Los Angeles, CA 90001",April
180354,Wired Headphones,1,11.99,2019-04-11 22:08:00,"868 Adams St, Seattle, WA 98101",April
181313,Wired Headphones,1,11.99,2019-04-08 13:57:00,"176 Johnson St, San Francisco, CA 94016",April
182395,Wired Headphones,1,11.99,2019-04-30 18:55:00,"90 River St, Seattle, WA 98101",April
185529,Wired Headphones,1,11.99,2019-04-11 14:36:00,"799 Highland St, Atlanta, GA 30301",April
185578,Wired Headphones,1,11.99,2019-04-29 13:22:00,"709 Washington St, Los Angeles, CA 90001",April
188196,Wired Headphones,1,11.99,2019-04-05 13:11:00,"441 8th St, San Francisco, CA 94016",April
190087,Wired Headphones,1,11.99,2019-04-08 18:15:00,"439 Adams St, Austin, TX 73301",April
191156,Wired Headphones,1,11.99,2019-05-01 00:03:00,"757 Meadow St, Atlanta, GA 30301",May
192483,Wired Headphones,1,11.99,2019-04-26 19:28:00,"748 Johnson St, Los Angeles, CA 90001",April
177859,Wired Headphones,1,11.99,2019-04-02 18:33:00,"741 Chestnut St, Portland, OR 97035",April
179132,Wired Headphones,1,11.99,2019-04-30 08:57:00,"60 5th St, Austin, TX 73301",April
180988,Wired Headphones,1,11.99,2019-04-24 11:27:00,"93 Adams St, Atlanta, GA 30301",April
185305,Wired Headphones,1,11.99,2019-04-28 08:14:00,"668 Willow St, Atlanta, GA 30301",April
187612,Wired Headphones,1,11.99,2019-04-02 01:31:00,"774 Highland St, Los Angeles, CA 90001",April
190863,Wired Headphones,1,11.99,2019-04-27 12:44:00,"297 14th St, Dallas, TX 75001",April
191728,Wired Headphones,2,11.99,2019-04-17 23:15:00,"748 2nd St, Boston, MA 02215",April
192998,Wired Headphones,1,11.99,2019-04-25 19:04:00,"538 South St, Atlanta, GA 30301",April
193261,Wired Headphones,1,11.99,2019-04-20 19:41:00,"350 Spruce St, Atlanta, GA 30301",April
193484,Wired Headphones,1,11.99,2019-04-25 15:35:00,"127 Willow St, Portland, OR 97035",April
176760,Wired Headphones,1,11.99,2019-04-02 20:32:00,"813 Highland St, San Francisco, CA 94016",April
177183,Wired Headphones,1,11.99,2019-04-03 19:38:00,"973 Lincoln St, Boston, MA 02215",April
180413,Wired Headphones,1,11.99,2019-04-11 06:46:00,"492 14th St, San Francisco, CA 94016",April
182044,Wired Headphones,1,11.99,2019-04-05 08:03:00,"890 Wilson St, San Francisco, CA 94016",April
183028,Wired Headphones,1,11.99,2019-04-04 12:14:00,"532 14th St, San Francisco, CA 94016",April
183436,Wired Headphones,2,11.99,2019-04-03 18:25:00,"491 14th St, San Francisco, CA 94016",April
184888,Wired Headphones,1,11.99,2019-04-20 19:44:00,"318 Wilson St, San Francisco, CA 94016",April
186259,Wired Headphones,1,11.99,2019-04-02 13:36:00,"944 12th St, Los Angeles, CA 90001",April
187731,Wired Headphones,1,11.99,2019-04-21 21:30:00,"288 13th St, San Francisco, CA 94016",April
188482,Wired Headphones,1,11.99,2019-04-15 18:17:00,"397 South St, New York City, NY 10001",April
193619,Wired Headphones,1,11.99,2019-04-01 10:36:00,"150 13th St, Atlanta, GA 30301",April
193823,Wired Headphones,1,11.99,2019-04-01 07:49:00,"737 9th St, San Francisco, CA 94016",April
176627,Wired Headphones,1,11.99,2019-04-21 14:57:00,"994 13th St, Atlanta, GA 30301",April
180447,Wired Headphones,1,11.99,2019-04-14 00:31:00,"247 Wilson St, Los Angeles, CA 90001",April
180481,Wired Headphones,1,11.99,2019-04-04 19:04:00,"970 Lake St, San Francisco, CA 94016",April
182643,Wired Headphones,1,11.99,2019-04-15 14:14:00,"132 Jefferson St, San Francisco, CA 94016",April
182955,Wired Headphones,1,11.99,2019-04-07 10:51:00,"427 Cherry St, Dallas, TX 75001",April
184152,Wired Headphones,2,11.99,2019-04-29 14:51:00,"680 Dogwood St, New York City, NY 10001",April
184551,Wired Headphones,1,11.99,2019-04-23 00:32:00,"111 Ridge St, San Francisco, CA 94016",April
184906,Wired Headphones,1,11.99,2019-04-27 18:53:00,"878 Pine St, Seattle, WA 98101",April
185160,Wired Headphones,1,11.99,2019-04-17 22:11:00,"854 Hill St, New York City, NY 10001",April
188499,Wired Headphones,1,11.99,2019-04-21 19:04:00,"818 Maple St, Portland, OR 97035",April
189427,Wired Headphones,1,11.99,2019-04-27 20:01:00,"587 Willow St, San Francisco, CA 94016",April
193877,Wired Headphones,2,11.99,2019-04-23 01:39:00,"370 9th St, San Francisco, CA 94016",April
177857,Wired Headphones,1,11.99,2019-04-21 10:13:00,"481 14th St, Atlanta, GA 30301",April
179949,Wired Headphones,1,11.99,2019-04-21 14:41:00,"807 Washington St, Atlanta, GA 30301",April
180333,Wired Headphones,1,11.99,2019-04-14 09:15:00,"442 Madison St, Seattle, WA 98101",April
181878,Wired Headphones,1,11.99,2019-04-21 09:18:00,"52 Walnut St, Seattle, WA 98101",April
182298,Wired Headphones,1,11.99,2019-04-26 08:44:00,"64 Willow St, Boston, MA 02215",April
185685,Wired Headphones,1,11.99,2019-04-27 17:52:00,"809 2nd St, Los Angeles, CA 90001",April
187214,Wired Headphones,1,11.99,2019-04-18 05:41:00,"963 1st St, San Francisco, CA 94016",April
188205,Wired Headphones,1,11.99,2019-04-06 00:30:00,"234 Madison St, New York City, NY 10001",April
190101,Wired Headphones,1,11.99,2019-04-08 20:40:00,"267 13th St, Los Angeles, CA 90001",April
191305,Wired Headphones,1,11.99,2019-04-24 18:29:00,"370 Adams St, San Francisco, CA 94016",April
192414,Wired Headphones,1,11.99,2019-04-29 17:45:00,"889 Lincoln St, New York City, NY 10001",April
193787,Wired Headphones,1,11.99,2019-04-27 08:15:00,"29 Willow St, Los Angeles, CA 90001",April
194021,Wired Headphones,1,11.99,2019-04-29 14:50:00,"203 Washington St, Boston, MA 02215",April
177161,Wired Headphones,1,11.99,2019-04-03 09:38:00,"243 Pine St, San Francisco, CA 94016",April
177753,Wired Headphones,1,11.99,2019-04-11 21:58:00,"938 Highland St, San Francisco, CA 94016",April
179494,Wired Headphones,2,11.99,2019-04-14 15:38:00,"328 11th St, New York City, NY 10001",April
187334,Wired Headphones,1,11.99,2019-04-19 06:13:00,"982 Washington St, Austin, TX 73301",April
187544,Wired Headphones,1,11.99,2019-04-25 21:36:00,"909 9th St, San Francisco, CA 94016",April
187802,Wired Headphones,1,11.99,2019-04-07 14:45:00,"254 Elm St, San Francisco, CA 94016",April
188707,Wired Headphones,1,11.99,2019-04-08 12:11:00,"320 Jefferson St, Seattle, WA 98101",April
189164,Wired Headphones,1,11.99,2019-04-12 12:40:00,"707 Center St, San Francisco, CA 94016",April
176829,Wired Headphones,1,11.99,2019-04-30 09:09:00,"335 Wilson St, San Francisco, CA 94016",April
178316,Wired Headphones,1,11.99,2019-04-23 23:23:00,"775 5th St, Los Angeles, CA 90001",April
179311,Wired Headphones,2,11.99,2019-04-09 01:35:00,"611 13th St, Austin, TX 73301",April
180457,Wired Headphones,1,11.99,2019-04-19 20:27:00,"718 Lincoln St, San Francisco, CA 94016",April
180526,Wired Headphones,1,11.99,2019-04-26 09:21:00,"677 Church St, San Francisco, CA 94016",April
181151,Wired Headphones,3,11.99,2019-04-05 17:27:00,"126 2nd St, Portland, OR 97035",April
182516,Wired Headphones,1,11.99,2019-04-13 09:18:00,"333 7th St, San Francisco, CA 94016",April
189793,Wired Headphones,1,11.99,2019-04-01 11:20:00,"422 Jackson St, San Francisco, CA 94016",April
191757,Wired Headphones,1,11.99,2019-04-04 09:27:00,"71 Elm St, New York City, NY 10001",April
193285,Wired Headphones,1,11.99,2019-04-09 09:15:00,"934 13th St, Los Angeles, CA 90001",April
183622,Wired Headphones,1,11.99,2019-04-17 12:36:00,"624 Sunset St, San Francisco, CA 94016",April
186123,Wired Headphones,1,11.99,2019-04-30 08:58:00,"2 Chestnut St, San Francisco, CA 94016",April
193742,Wired Headphones,1,11.99,2019-04-05 10:22:00,"450 Washington St, Austin, TX 73301",April
193479,Wired Headphones,1,11.99,2019-04-30 17:43:00,"105 Elm St, San Francisco, CA 94016",April
177525,Wired Headphones,2,11.99,2019-04-10 09:35:00,"838 4th St, San Francisco, CA 94016",April
182628,Wired Headphones,1,11.99,2019-04-10 12:29:00,"887 Cedar St, Atlanta, GA 30301",April
186040,Wired Headphones,1,11.99,2019-04-09 11:08:00,"996 Cherry St, San Francisco, CA 94016",April
191034,Wired Headphones,1,11.99,2019-04-13 07:03:00,"679 Hill St, Portland, OR 97035",April
191532,Wired Headphones,1,11.99,2019-04-08 12:46:00,"391 Maple St, New York City, NY 10001",April
180386,Wired Headphones,1,11.99,2019-04-26 22:16:00,"918 1st St, Portland, OR 97035",April
181654,Wired Headphones,1,11.99,2019-04-21 18:47:00,"723 14th St, San Francisco, CA 94016",April
182185,Wired Headphones,1,11.99,2019-04-22 21:09:00,"893 11th St, Los Angeles, CA 90001",April
185644,Wired Headphones,1,11.99,2019-04-01 23:07:00,"920 Walnut St, San Francisco, CA 94016",April
187665,Wired Headphones,1,11.99,2019-04-20 16:37:00,"994 Lincoln St, New York City, NY 10001",April
193642,Wired Headphones,1,11.99,2019-04-21 14:20:00,"922 6th St, Boston, MA 02215",April
198678,Wired Headphones,1,11.99,2019-05-24 22:13:00,"87 Washington St, New York City, NY 10001",May
199440,Wired Headphones,1,11.99,2019-05-23 09:02:00,"707 1st St, San Francisco, CA 94016",May
200408,Wired Headphones,1,11.99,2019-05-27 11:33:00,"437 4th St, Austin, TX 73301",May
200558,Wired Headphones,1,11.99,2019-05-28 13:29:00,"339 6th St, Atlanta, GA 30301",May
201523,Wired Headphones,1,11.99,2019-05-03 18:48:00,"652 Lincoln St, Seattle, WA 98101",May
201747,Wired Headphones,1,11.99,2019-05-05 12:03:00,"430 2nd St, San Francisco, CA 94016",May
204042,Wired Headphones,1,11.99,2019-05-12 20:28:00,"829 North St, Seattle, WA 98101",May
204456,Wired Headphones,1,11.99,2019-05-20 19:42:00,"849 Chestnut St, Seattle, WA 98101",May
205397,Wired Headphones,1,11.99,2019-05-02 13:27:00,"599 11th St, New York City, NY 10001",May
208399,Wired Headphones,1,11.99,2019-05-26 13:40:00,"440 Lake St, San Francisco, CA 94016",May
209593,Wired Headphones,1,11.99,2019-05-15 09:39:00,"252 Jackson St, San Francisco, CA 94016",May
209602,Wired Headphones,1,11.99,2019-05-18 13:51:00,"285 North St, Dallas, TX 75001",May
197527,Wired Headphones,1,11.99,2019-05-12 17:10:00,"361 Spruce St, Boston, MA 02215",May
198484,Wired Headphones,1,11.99,2019-05-05 16:36:00,"269 4th St, Boston, MA 02215",May
199585,Wired Headphones,1,11.99,2019-05-19 17:08:00,"380 Main St, New York City, NY 10001",May
199708,Wired Headphones,1,11.99,2019-05-21 21:53:00,"67 2nd St, Boston, MA 02215",May
201916,Wired Headphones,1,11.99,2019-05-26 22:00:00,"404 Cherry St, Boston, MA 02215",May
201962,Wired Headphones,1,11.99,2019-05-20 17:00:00,"694 2nd St, New York City, NY 10001",May
202603,Wired Headphones,1,11.99,2019-05-11 18:35:00,"673 10th St, New York City, NY 10001",May
202946,Wired Headphones,2,11.99,2019-05-14 00:53:00,"438 Wilson St, Los Angeles, CA 90001",May
204543,Wired Headphones,1,11.99,2019-05-23 19:51:00,"416 River St, San Francisco, CA 94016",May
204995,Wired Headphones,1,11.99,2019-05-10 22:34:00,"844 Dogwood St, San Francisco, CA 94016",May
205795,Wired Headphones,1,11.99,2019-05-19 08:39:00,"567 Willow St, Boston, MA 02215",May
206542,Wired Headphones,2,11.99,2019-05-17 12:10:00,"91 Cherry St, Austin, TX 73301",May
196134,Wired Headphones,1,11.99,2019-05-23 16:07:00,"737 Hickory St, Los Angeles, CA 90001",May
198952,Wired Headphones,1,11.99,2019-05-18 13:37:00,"951 Willow St, Atlanta, GA 30301",May
194714,Wired Headphones,1,11.99,2019-05-07 14:45:00,"629 4th St, San Francisco, CA 94016",May
196636,Wired Headphones,1,11.99,2019-05-02 15:54:00,"845 Cherry St, Boston, MA 02215",May
202070,Wired Headphones,1,11.99,2019-05-04 11:51:00,"958 Park St, New York City, NY 10001",May
202368,Wired Headphones,1,11.99,2019-05-16 18:22:00,"58 6th St, New York City, NY 10001",May
206896,Wired Headphones,1,11.99,2019-05-28 09:00:00,"863 Meadow St, Dallas, TX 75001",May
208308,Wired Headphones,1,11.99,2019-05-05 16:35:00,"591 Cherry St, Dallas, TX 75001",May
194752,Wired Headphones,1,11.99,2019-05-04 20:36:00,"68 North St, Seattle, WA 98101",May
195730,Wired Headphones,1,11.99,2019-05-30 15:35:00,"394 Wilson St, Boston, MA 02215",May
197801,Wired Headphones,1,11.99,2019-05-20 20:38:00,"179 Washington St, New York City, NY 10001",May
198579,Wired Headphones,1,11.99,2019-05-06 19:28:00,"728 Jefferson St, Austin, TX 73301",May
203457,Wired Headphones,1,11.99,2019-05-16 19:49:00,"204 Main St, Boston, MA 02215",May
206655,Wired Headphones,1,11.99,2019-05-08 18:10:00,"353 Johnson St, Boston, MA 02215",May
207951,Wired Headphones,1,11.99,2019-05-18 08:28:00,"206 9th St, Los Angeles, CA 90001",May
209853,Wired Headphones,1,11.99,2019-05-09 20:06:00,"803 7th St, San Francisco, CA 94016",May
194954,Wired Headphones,1,11.99,2019-05-01 14:02:00,"269 Willow St, Los Angeles, CA 90001",May
196584,Wired Headphones,1,11.99,2019-05-15 19:47:00,"500 Forest St, New York City, NY 10001",May
199648,Wired Headphones,1,11.99,2019-05-09 07:48:00,"509 South St, Atlanta, GA 30301",May
200724,Wired Headphones,1,11.99,2019-05-03 10:24:00,"380 Highland St, Austin, TX 73301",May
202308,Wired Headphones,1,11.99,2019-05-24 09:36:00,"226 Jackson St, Los Angeles, CA 90001",May
203098,Wired Headphones,1,11.99,2019-05-24 13:54:00,"878 Madison St, Los Angeles, CA 90001",May
205919,Wired Headphones,1,11.99,2019-05-02 09:47:00,"25 5th St, Seattle, WA 98101",May
208025,Wired Headphones,2,11.99,2019-05-30 08:26:00,"736 Madison St, Atlanta, GA 30301",May
