Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Month
171512,20in Monitor,1,109.99,2019-03-11 14:50:00,"663 Lake St, New York City, NY 10001",March
175752,20in Monitor,1,109.99,2019-03-23 13:33:00,"132 North St, Seattle, WA 98101",March
163384,20in Monitor,1,109.99,2019-03-14 15:25:00,"594 9th St, Atlanta, GA 30301",March
169023,20in Monitor,1,109.99,2019-03-31 22:02:00,"404 Chestnut St, San Francisco, CA 94016",March
170163,20in Monitor,1,109.99,2019-03-09 14:23:00,"31 Ridge St, Los Angeles, CA 90001",March
166207,20in Monitor,1,109.99,2019-03-12 10:22:00,"57 Highland St, Los Angeles, CA 90001",March
165634,20in Monitor,1,109.99,2019-03-04 00:10:00,"524 Walnut St, New York City, NY 10001",March
169946,20in Monitor,1,109.99,2019-03-28 21:04:00,"499 Pine St, Boston, MA 02215",March
162110,20in Monitor,1,109.99,2019-03-15 09:05:00,"705 South St, Los Angeles, CA 90001",March
169099,20in Monitor,1,109.99,2019-03-12 15:53:00,"636 Park St, Portland, ME 04101",March
172070,20in Monitor,1,109.99,2019-03-08 22:32:00,"51 14th St, Los Angeles, CA 90001",March
166403,20in Monitor,1,109.99,2019-03-23 11:18:00,"105 Lake St, New York City, NY 10001",March
170432,20in Monitor,1,109.99,2019-03-06 09:46:00,"517 Main St, San Francisco, CA 94016",March
164293,20in Monitor,1,109.99,2019-03-28 07:58:00,"397 Jackson St, Los Angeles, CA 90001",March
166201,20in Monitor,1,109.99,2019-03-18 08:47:00,"323 South St, San Francisco, CA 94016",March
167250,20in Monitor,1,109.99,2019-03-26 20:45:00,"302 8th St, San Francisco, CA 94016",March
171763,20in Monitor,1,109.99,2019-03-26 18:55:00,"113 North St, New York City, NY 10001",March
162507,20in Monitor,1,109.99,2019-03-18 09:00:00,"358 Hickory St, San Francisco, CA 94016",March
165606,20in Monitor,1,109.99,2019-03-11 14:03:00,"884 Dogwood St, Boston, MA 02215",March
175401,20in Monitor,2,109.99,2019-03-05 11:15:00,"214 West St, Los Angeles, CA 90001",March
164676,20in Monitor,1,109.99,2019-03-14 10:45:00,"970 Church St, Atlanta, GA 30301",March
165596,20in Monitor,1,109.99,2019-03-09 18:45:00,"368 1st St, New York City, NY 10001",March
166692,20in Monitor,1,109.99,2019-03-15 21:53:00,"423 Church St, San Francisco, CA 94016",March
169173,20in Monitor,1,109.99,2019-03-02 21:45:00,"889 Center St, Dallas, TX 75001",March
172879,20in Monitor,1,109.99,2019-03-04 15:17:00,"970 12th St, Atlanta, GA 30301",March
174561,20in Monitor,1,109.99,2019-03-31 19:38:00,"337 River St, Portland, OR 97035",March
163763,20in Monitor,1,109.99,2019-03-26 16:55:00,"727 2nd St, Atlanta, GA 30301",March
164702,20in Monitor,1,109.99,2019-03-11 09:56:00,"59 1st St, Boston, MA 02215",March
172878,20in Monitor,1,109.99,2019-03-25 02:11:00,"69 Madison St, New York City, NY 10001",March
175445,20in Monitor,1,109.99,2019-03-15 19:05:00,"949 Elm St, Dallas, TX 75001",March
165723,20in Monitor,1,109.99,2019-03-03 14:38:00,"786 4th St, San Francisco, CA 94016",March
175537,20in Monitor,1,109.99,2019-03-18 23:11:00,"457 Meadow St, San Francisco, CA 94016",March
176497,20in Monitor,1,109.99,2019-03-12 17:37:00,"95 Dogwood St, New York City, NY 10001",March
168947,20in Monitor,1,109.99,2019-03-28 15:53:00,"485 10th St, Atlanta, GA 30301",March
167206,20in Monitor,1,109.99,2019-03-07 12:40:00,"521 Forest St, Los Angeles, CA 90001",March
164734,20in Monitor,1,109.99,2019-03-27 18:38:00,"195 12th St, Boston, MA 02215",March
174005,20in Monitor,1,109.99,2019-03-30 12:55:00,"899 8th St, Los Angeles, CA 90001",March
172241,20in Monitor,1,109.99,2019-03-13 12:11:00,"498 Madison St, New York City, NY 10001",March
166854,20in Monitor,1,109.99,2019-03-09 07:05:00,"284 10th St, San Francisco, CA 94016",March
162370,20in Monitor,1,109.99,2019-03-11 19:53:00,"235 Cedar St, Dallas, TX 75001",March
164501,20in Monitor,1,109.99,2019-03-22 14:28:00,"263 2nd St, Los Angeles, CA 90001",March
164916,20in Monitor,1,109.99,2019-03-09 21:10:00,"546 Pine St, San Francisco, CA 94016",March
170485,20in Monitor,1,109.99,2019-03-21 02:49:00,"88 Park St, Boston, MA 02215",March
172541,20in Monitor,1,109.99,2019-03-04 10:59:00,"936 Willow St, San Francisco, CA 94016",March
172744,20in Monitor,1,109.99,2019-03-31 16:37:00,"476 Jefferson St, San Francisco, CA 94016",March
164972,20in Monitor,1,109.99,2019-03-14 22:45:00,"343 10th St, San Francisco, CA 94016",March
166352,20in Monitor,1,109.99,2019-03-11 18:56:00,"138 River St, Austin, TX 73301",March
178928,20in Monitor,1,109.99,2019-04-07 15:09:00,"775 North St, Boston, MA 02215",April
187819,20in Monitor,1,109.99,2019-04-22 19:12:00,"508 8th St, Los Angeles, CA 90001",April
185401,20in Monitor,1,109.99,2019-04-09 12:52:00,"105 5th St, Los Angeles, CA 90001",April
189755,20in Monitor,1,109.99,2019-04-12 13:29:00,"378 Forest St, Los Angeles, CA 90001",April
191681,20in Monitor,1,109.99,2019-04-20 15:56:00,"280 River St, Austin, TX 73301",April
192095,20in Monitor,1,109.99,2019-04-03 14:03:00,"232 Main St, San Francisco, CA 94016",April
179885,20in Monitor,1,109.99,2019-04-26 17:53:00,"369 13th St, New York City, NY 10001",April
184093,20in Monitor,1,109.99,2019-04-24 23:58:00,"150 6th St, New York City, NY 10001",April
185749,20in Monitor,1,109.99,2019-04-26 21:20:00,"766 Maple St, Boston, MA 02215",April
191037,20in Monitor,1,109.99,2019-04-27 07:48:00,"393 14th St, Seattle, WA 98101",April
181980,20in Monitor,1,109.99,2019-04-29 21:39:00,"500 Willow St, Austin, TX 73301",April
182712,20in Monitor,1,109.99,2019-04-18 17:20:00,"986 Adams St, Los Angeles, CA 90001",April
187844,20in Monitor,1,109.99,2019-04-04 21:22:00,"945 10th St, Atlanta, GA 30301",April
177786,20in Monitor,1,109.99,2019-04-16 09:50:00,"999 12th St, New York City, NY 10001",April
181279,20in Monitor,1,109.99,2019-04-23 09:04:00,"968 River St, Boston, MA 02215",April
185805,20in Monitor,1,109.99,2019-04-23 10:52:00,"247 Adams St, New York City, NY 10001",April
182012,20in Monitor,1,109.99,2019-04-30 13:35:00,"93 Willow St, San Francisco, CA 94016",April
177247,20in Monitor,1,109.99,2019-04-05 14:24:00,"613 7th St, Los Angeles, CA 90001",April
183526,20in Monitor,1,109.99,2019-04-27 20:51:00,"398 7th St, San Francisco, CA 94016",April
187747,20in Monitor,1,109.99,2019-04-21 11:23:00,"957 Park St, Los Angeles, CA 90001",April
182136,20in Monitor,1,109.99,2019-04-10 11:40:00,"306 Cherry St, Boston, MA 02215",April
184296,20in Monitor,1,109.99,2019-04-04 23:39:00,"942 8th St, Boston, MA 02215",April
188892,20in Monitor,1,109.99,2019-04-04 13:38:00,"707 River St, San Francisco, CA 94016",April
176659,20in Monitor,1,109.99,2019-04-29 14:40:00,"804 Church St, Dallas, TX 75001",April
180334,20in Monitor,1,109.99,2019-04-22 20:14:00,"969 Spruce St, San Francisco, CA 94016",April
187080,20in Monitor,1,109.99,2019-04-18 11:41:00,"32 Jackson St, Dallas, TX 75001",April
184156,20in Monitor,1,109.99,2019-04-20 19:55:00,"559 Chestnut St, New York City, NY 10001",April
178519,20in Monitor,1,109.99,2019-04-04 12:13:00,"248 Sunset St, Portland, OR 97035",April
191619,20in Monitor,1,109.99,2019-04-25 16:25:00,"157 5th St, Atlanta, GA 30301",April
182169,20in Monitor,1,109.99,2019-04-06 10:56:00,"678 Lakeview St, Los Angeles, CA 90001",April
177305,20in Monitor,1,109.99,2019-04-19 11:25:00,"164 Pine St, Seattle, WA 98101",April
182974,20in Monitor,1,109.99,2019-04-29 14:33:00,"294 14th St, Dallas, TX 75001",April
184334,20in Monitor,1,109.99,2019-04-08 08:34:00,"964 Main St, Los Angeles, CA 90001",April
177615,20in Monitor,1,109.99,2019-04-25 11:13:00,"196 Lake St, Dallas, TX 75001",April
189857,20in Monitor,1,109.99,2019-04-15 20:58:00,"271 Walnut St, New York City, NY 10001",April
177147,20in Monitor,1,109.99,2019-04-26 14:06:00,"506 River St, San Francisco, CA 94016",April
181567,20in Monitor,1,109.99,2019-04-06 10:19:00,"997 Cherry St, Portland, OR 97035",April
182543,20in Monitor,1,109.99,2019-04-12 12:31:00,"886 12th St, New York City, NY 10001",April
184942,20in Monitor,1,109.99,2019-04-20 22:01:00,"590 2nd St, San Francisco, CA 94016",April
190281,20in Monitor,1,109.99,2019-04-30 00:53:00,"709 Wilson St, New York City, NY 10001",April
184464,20in Monitor,1,109.99,2019-04-30 08:58:00,"719 Park St, Boston, MA 02215",April
188825,20in Monitor,1,109.99,2019-04-02 08:55:00,"255 4th St, Los Angeles, CA 90001",April
182226,20in Monitor,1,109.99,2019-04-06 06:32:00,"396 13th St, Los Angeles, CA 90001",April
183694,20in Monitor,1,109.99,2019-04-24 08:09:00,"91 12th St, Boston, MA 02215",April
186222,20in Monitor,1,109.99,2019-04-12 08:01:00,"533 West St, Seattle, WA 98101",April
181042,20in Monitor,1,109.99,2019-04-17 15:50:00,"755 Willow St, San Francisco, CA 94016",April
178523,20in Monitor,1,109.99,2019-04-08 13:54:00,"840 Jefferson St, Boston, MA 02215",April
183190,20in Monitor,1,109.99,2019-04-22 14:56:00,"253 Cherry St, Austin, TX 73301",April
184756,20in Monitor,1,109.99,2019-04-17 13:41:00,"502 4th St, Los Angeles, CA 90001",April
188105,20in Monitor,1,109.99,2019-04-23 17:07:00,"403 North St, Seattle, WA 98101",April
190609,20in Monitor,1,109.99,2019-04-20 22:41:00,"255 Hickory St, New York City, NY 10001",April
192902,20in Monitor,1,109.99,2019-04-11 07:56:00,"467 Johnson St, Los Angeles, CA 90001",April
181796,20in Monitor,1,109.99,2019-04-24 20:19:00,"346 Pine St, New York City, NY 10001",April
182324,20in Monitor,1,109.99,2019-04-13 16:57:00,"74 Wilson St, Los Angeles, CA 90001",April
188435,20in Monitor,1,109.99,2019-04-13 05:59:00,"107 Sunset St, Portland, OR 97035",April
190422,20in Monitor,1,109.99,2019-04-26 20:41:00,"354 Adams St, Dallas, TX 75001",April
192142,20in Monitor,1,109.99,2019-04-04 13:24:00,"361 Hill St, Los Angeles, CA 90001",April
177963,20in Monitor,1,109.99,2019-04-29 10:16:00,"780 South St, New York City, NY 10001",April
182383,20in Monitor,1,109.99,2019-04-11 09:04:00,"250 9th St, Portland, OR 97035",April
183698,20in Monitor,1,109.99,2019-04-28 14:56:00,"964 9th St, Seattle, WA 98101",April
185995,20in Monitor,1,109.99,2019-04-27 10:40:00,"316 Walnut St, Los Angeles, CA 90001",April
187811,20in Monitor,1,109.99,2019-04-20 20:04:00,"457 River St, Seattle, WA 98101",April
180487,20in Monitor,1,109.99,2019-04-26 15:51:00,"161 Sunset St, Los Angeles, CA 90001",April
209091,20in Monitor,1,109.99,2019-05-12 18:05:00,"315 West St, New York City, NY 10001",May
197406,20in Monitor,1,109.99,2019-05-27 21:20:00,"294 Ridge St, San Francisco, CA 94016",May
198314,20in Monitor,1,109.99,2019-05-23 12:30:00,"50 Maple St, Austin, TX 73301",May
200431,20in Monitor,1,109.99,2019-05-25 22:12:00,"382 4th St, Los Angeles, CA 90001",May
194791,20in Monitor,1,109.99,2019-05-09 13:09:00,"28 11th St, Boston, MA 02215",May
198782,20in Monitor,1,109.99,2019-05-09 23:05:00,"679 Hickory St, Atlanta, GA 30301",May
204051,20in Monitor,1,109.99,2019-05-03 08:50:00,"639 Pine St, Boston, MA 02215",May
198616,20in Monitor,1,109.99,2019-05-29 09:41:00,"371 6th St, San Francisco, CA 94016",May
199748,20in Monitor,1,109.99,2019-05-11 08:30:00,"409 Main St, Atlanta, GA 30301",May
202995,20in Monitor,1,109.99,2019-05-23 06:37:00,"419 Hill St, Los Angeles, CA 90001",May
204500,20in Monitor,2,109.99,2019-05-26 22:02:00,"466 Jackson St, Dallas, TX 75001",May
202519,20in Monitor,1,109.99,2019-05-25 17:30:00,"910 9th St, Seattle, WA 98101",May
201432,20in Monitor,1,109.99,2019-05-13 15:07:00,"246 Center St, Boston, MA 02215",May
199144,20in Monitor,1,109.99,2019-05-25 18:28:00,"977 6th St, San Francisco, CA 94016",May
202755,20in Monitor,1,109.99,2019-05-20 13:44:00,"300 Cedar St, Los Angeles, CA 90001",May
203847,20in Monitor,1,109.99,2019-05-10 13:46:00,"471 Park St, Los Angeles, CA 90001",May
207337,20in Monitor,1,109.99,2019-05-27 06:10:00,"580 Hickory St, Austin, TX 73301",May
203972,20in Monitor,1,109.99,2019-05-24 16:13:00,"363 Washington St, Portland, OR 97035",May
205541,20in Monitor,1,109.99,2019-05-10 20:58:00,"490 Spruce St, Dallas, TX 75001",May
194163,20in Monitor,1,109.99,2019-05-03 12:51:00,"268 River St, Atlanta, GA 30301",May
199276,20in Monitor,1,109.99,2019-05-04 13:45:00,"889 Lakeview St, San Francisco, CA 94016",May
206020,20in Monitor,1,109.99,2019-05-12 02:44:00,"157 Center St, Los Angeles, CA 90001",May
209359,20in Monitor,1,109.99,2019-05-03 19:27:00,"360 Highland St, Los Angeles, CA 90001",May
201087,20in Monitor,1,109.99,2019-05-13 12:33:00,"364 Ridge St, Boston, MA 02215",May
205380,20in Monitor,1,109.99,2019-05-10 10:10:00,"329 Park St, San Francisco, CA 94016",May
201840,20in Monitor,1,109.99,2019-05-20 21:51:00,"778 10th St, Dallas, TX 75001",May
195683,20in Monitor,1,109.99,2019-05-02 20:31:00,"999 River St, New York City, NY 10001",May
196824,20in Monitor,1,109.99,2019-05-06 20:00:00,"487 Highland St, Los Angeles, CA 90001",May
197782,20in Monitor,1,109.99,2019-05-27 22:09:00,"335 North St, Dallas, TX 75001",May
198117,20in Monitor,1,109.99,2019-05-06 15:32:00,"498 Walnut St, Atlanta, GA 30301",May
206886,20in Monitor,1,109.99,2019-05-22 18:12:00,"730 Pine St, San Francisco, CA 94016",May
205994,20in Monitor,1,109.99,2019-05-11 10:22:00,"106 Hill St, Atlanta, GA 30301",May
207210,20in Monitor,1,109.99,2019-05-24 19:35:00,"122 11th St, Austin, TX 73301",May
203311,20in Monitor,1,109.99,2019-05-28 20:44:00,"607 6th St, San Francisco, CA 94016",May
199789,20in Monitor,1,109.99,2019-05-01 10:15:00,"625 13th St, Atlanta, GA 30301",May
206700,20in Monitor,1,109.99,2019-05-31 14:52:00,"331 14th St, San Francisco, CA 94016",May
210753,20in Monitor,1,109.99,2019-06-27 22:01:00,"177 Willow St, Los Angeles, CA 90001",June
211120,20in Monitor,1,109.99,2019-06-30 18:31:00,"110 Madison St, Atlanta, GA 30301",June
217433,20in Monitor,1,109.99,2019-06-08 15:57:00,"173 Center St, Boston, MA 02215",June
222603,20in Monitor,1,109.99,2019-06-22 12:46:00,"184 Adams St, San Francisco, CA 94016",June
222771,20in Monitor,1,109.99,2019-06-23 19:55:00,"512 Sunset St, Dallas, TX 75001",June
214534,20in Monitor,1,109.99,2019-06-06 23:04:00,"619 Center St, New York City, NY 10001",June
214920,20in Monitor,1,109.99,2019-06-09 20:30:00,"425 Madison St, San Francisco, CA 94016",June
218395,20in Monitor,1,109.99,2019-06-15 14:10:00,"676 Washington St, San Francisco, CA 94016",June
220121,20in Monitor,1,109.99,2019-06-22 10:30:00,"41 13th St, New York City, NY 10001",June
215188,20in Monitor,1,109.99,2019-06-15 23:03:00,"243 Church St, Los Angeles, CA 90001",June
211220,20in Monitor,1,109.99,2019-06-24 14:15:00,"346 Spruce St, Atlanta, GA 30301",June
212692,20in Monitor,1,109.99,2019-06-05 19:17:00,"877 Lincoln St, Seattle, WA 98101",June
214423,20in Monitor,1,109.99,2019-06-06 14:41:00,"918 Madison St, Austin, TX 73301",June
214452,20in Monitor,1,109.99,2019-06-13 14:23:00,"691 Madison St, San Francisco, CA 94016",June
217759,20in Monitor,1,109.99,2019-06-19 02:29:00,"884 Forest St, Boston, MA 02215",June
213518,20in Monitor,1,109.99,2019-06-16 09:50:00,"573 River St, Seattle, WA 98101",June
214493,20in Monitor,1,109.99,2019-06-28 18:30:00,"694 Willow St, Austin, TX 73301",June
213887,20in Monitor,1,109.99,2019-06-12 14:51:00,"718 12th St, Atlanta, GA 30301",June
221873,20in Monitor,1,109.99,2019-06-08 04:19:00,"472 Main St, New York City, NY 10001",June
216783,20in Monitor,1,109.99,2019-06-23 01:01:00,"139 Park St, San Francisco, CA 94016",June
222063,20in Monitor,1,109.99,2019-06-09 14:35:00,"536 Sunset St, San Francisco, CA 94016",June
210430,20in Monitor,1,109.99,2019-06-09 21:17:00,"729 Washington St, Seattle, WA 98101",June
212201,20in Monitor,1,109.99,2019-06-13 12:48:00,"281 Maple St, San Francisco, CA 94016",June
218627,20in Monitor,1,109.99,2019-06-15 19:42:00,"209 Sunset St, Portland, OR 97035",June
215583,20in Monitor,1,109.99,2019-06-16 18:14:00,"192 13th St, Los Angeles, CA 90001",June
215682,20in Monitor,1,109.99,2019-06-20 13:18:00,"245 6th St, Atlanta, GA 30301",June
219082,20in Monitor,1,109.99,2019-06-27 11:26:00,"509 10th St, Boston, MA 02215",June
217288,20in Monitor,1,109.99,2019-06-05 19:46:00,"775 Cedar St, Boston, MA 02215",June
220369,20in Monitor,1,109.99,2019-06-07 16:39:00,"635 Jackson St, San Francisco, CA 94016",June
212407,20in Monitor,1,109.99,2019-06-28 09:58:00,"785 Chestnut St, San Francisco, CA 94016",June
216779,20in Monitor,1,109.99,2019-06-25 13:43:00,"882 14th St, San Francisco, CA 94016",June
221415,20in Monitor,1,109.99,2019-06-14 15:48:00,"362 13th St, San Francisco, CA 94016",June
222050,20in Monitor,1,109.99,2019-06-03 16:52:00,"31 Forest St, Austin, TX 73301",June
217687,20in Monitor,1,109.99,2019-06-12 13:48:00,"222 Hill St, New York City, NY 10001",June
217701,20in Monitor,1,109.99,2019-06-29 20:49:00,"164 North St, Dallas, TX 75001",June
222780,20in Monitor,1,109.99,2019-06-27 05:31:00,"66 Ridge St, Portland, OR 97035",June
218559,20in Monitor,1,109.99,2019-06-15 20:38:00,"522 1st St, Los Angeles, CA 90001",June
212085,20in Monitor,1,109.99,2019-06-05 17:28:00,"170 10th St, San Francisco, CA 94016",June
221340,20in Monitor,1,109.99,2019-06-01 21:33:00,"136 River St, Boston, MA 02215",June
216841,20in Monitor,1,109.99,2019-06-22 18:34:00,"694 6th St, San Francisco, CA 94016",June
210414,20in Monitor,1,109.99,2019-06-16 17:04:00,"702 Cedar St, New York City, NY 10001",June
222167,20in Monitor,1,109.99,2019-06-16 19:59:00,"464 11th St, San Francisco, CA 94016",June
212841,20in Monitor,1,109.99,2019-06-07 09:18:00,"75 Lake St, Seattle, WA 98101",June
219764,20in Monitor,1,109.99,2019-06-14 14:54:00,"919 Meadow St, San Francisco, CA 94016",June
223854,20in Monitor,1,109.99,2019-07-08 09:53:00,"262 Washington St, Atlanta, GA 30301",July
227132,20in Monitor,1,109.99,2019-07-10 16:44:00,"966 12th St, San Francisco, CA 94016",July
228106,20in Monitor,1,109.99,2019-07-05 18:16:00,"428 Willow St, San Francisco, CA 94016",July
229900,20in Monitor,1,109.99,2019-07-23 12:57:00,"120 9th St, Boston, MA 02215",July
236069,20in Monitor,1,109.99,2019-07-23 18:32:00,"788 6th St, Los Angeles, CA 90001",July
229099,20in Monitor,1,109.99,2019-07-01 14:59:00,"487 Maple St, Dallas, TX 75001",July
231870,20in Monitor,1,109.99,2019-07-17 22:14:00,"251 Meadow St, Boston, MA 02215",July
228007,20in Monitor,1,109.99,2019-07-11 20:59:00,"192 Maple St, New York City, NY 10001",July
224312,20in Monitor,1,109.99,2019-07-16 15:33:00,"916 Walnut St, Los Angeles, CA 90001",July
234685,20in Monitor,1,109.99,2019-07-18 21:14:00,"450 Johnson St, San Francisco, CA 94016",July
224998,20in Monitor,1,109.99,2019-07-18 22:24:00,"268 8th St, San Francisco, CA 94016",July
230166,20in Monitor,1,109.99,2019-07-05 21:43:00,"885 Sunset St, San Francisco, CA 94016",July
233550,20in Monitor,1,109.99,2019-07-26 11:39:00,"35 Jackson St, Los Angeles, CA 90001",July
223594,20in Monitor,1,109.99,2019-07-13 15:17:00,"339 Lakeview St, Atlanta, GA 30301",July
226800,20in Monitor,1,109.99,2019-07-25 14:12:00,"769 Walnut St, New York City, NY 10001",July
234720,20in Monitor,1,109.99,2019-07-22 05:32:00,"81 Hill St, Dallas, TX 75001",July
226413,20in Monitor,1,109.99,2019-07-08 14:24:00,"279 8th St, Boston, MA 02215",July
232051,20in Monitor,1,109.99,2019-07-14 09:15:00,"759 Cherry St, Portland, OR 97035",July
236427,20in Monitor,1,109.99,2019-07-28 14:15:00,"263 4th St, Portland, ME 04101",July
225148,20in Monitor,1,109.99,2019-07-21 11:26:00,"950 Ridge St, Portland, OR 97035",July
224069,20in Monitor,1,109.99,2019-07-19 09:13:00,"847 Lake St, New York City, NY 10001",July
224365,20in Monitor,1,109.99,2019-07-22 00:02:00,"346 Wilson St, Seattle, WA 98101",July
225292,20in Monitor,1,109.99,2019-07-18 12:13:00,"601 6th St, Portland, OR 97035",July
234918,20in Monitor,1,109.99,2019-07-08 18:59:00,"4 Pine St, San Francisco, CA 94016",July
234177,20in Monitor,1,109.99,2019-07-18 16:22:00,"733 Hill St, San Francisco, CA 94016",July
224085,20in Monitor,1,109.99,2019-07-13 14:25:00,"116 Johnson St, Portland, OR 97035",July
224379,20in Monitor,1,109.99,2019-07-04 21:25:00,"859 12th St, San Francisco, CA 94016",July
229244,20in Monitor,1,109.99,2019-07-19 08:41:00,"166 Forest St, Atlanta, GA 30301",July
226278,20in Monitor,1,109.99,2019-07-28 22:18:00,"569 River St, San Francisco, CA 94016",July
226375,20in Monitor,1,109.99,2019-07-03 03:21:00,"613 Lincoln St, Austin, TX 73301",July
226604,20in Monitor,1,109.99,2019-07-31 01:13:00,"655 Lincoln St, Seattle, WA 98101",July
224793,20in Monitor,1,109.99,2019-07-06 05:36:00,"851 Forest St, Austin, TX 73301",July
233298,20in Monitor,1,109.99,2019-07-14 13:51:00,"524 Lakeview St, Boston, MA 02215",July
235188,20in Monitor,1,109.99,2019-07-30 21:00:00,"599 Johnson St, Atlanta, GA 30301",July
225879,20in Monitor,1,109.99,2019-07-09 09:39:00,"254 Main St, San Francisco, CA 94016",July
228266,20in Monitor,1,109.99,2019-07-26 20:44:00,"209 West St, San Francisco, CA 94016",July
224319,20in Monitor,1,109.99,2019-07-24 21:18:00,"192 West St, Atlanta, GA 30301",July
228749,20in Monitor,1,109.99,2019-07-31 02:17:00,"757 Elm St, San Francisco, CA 94016",July
233008,20in Monitor,1,109.99,2019-07-05 21:26:00,"191 7th St, Los Angeles, CA 90001",July
226043,20in Monitor,1,109.99,2019-07-23 11:11:00,"569 West St, Boston, MA 02215",July
232484,20in Monitor,1,109.99,2019-07-05 09:44:00,"105 13th St, Austin, TX 73301",July
232823,20in Monitor,1,109.99,2019-07-28 18:59:00,"477 Sunset St, Seattle, WA 98101",July
228234,20in Monitor,1,109.99,2019-07-02 23:18:00,"285 Willow St, Los Angeles, CA 90001",July
224182,20in Monitor,1,109.99,2019-07-07 22:48:00,"40 Willow St, Dallas, TX 75001",July
225290,20in Monitor,1,109.99,2019-07-30 15:39:00,"535 4th St, Dallas, TX 75001",July
233867,20in Monitor,1,109.99,2019-07-08 10:55:00,"968 Hickory St, New York City, NY 10001",July
233893,20in Monitor,1,109.99,2019-07-19 22:46:00,"108 Spruce St, Portland, OR 97035",July
234939,20in Monitor,1,109.99,2019-07-16 11:56:00,"649 North St, San Francisco, CA 94016",July
228043,20in Monitor,1,109.99,2019-07-29 00:21:00,"564 Willow St, San Francisco, CA 94016",July
228148,20in Monitor,1,109.99,2019-07-11 12:02:00,"254 9th St, San Francisco, CA 94016",July
230114,20in Monitor,1,109.99,2019-07-10 19:30:00,"863 Wilson St, Austin, TX 73301",July
232312,20in Monitor,1,109.99,2019-07-11 21:41:00,"386 12th St, Seattle, WA 98101",July
233360,20in Monitor,1,109.99,2019-07-21 15:14:00,"908 Chestnut St, New York City, NY 10001",July
234680,20in Monitor,1,109.99,2019-07-19 04:14:00,"83 Wilson St, San Francisco, CA 94016",July
233207,20in Monitor,1,109.99,2019-07-02 00:52:00,"868 6th St, Seattle, WA 98101",July
228514,20in Monitor,1,109.99,2019-07-04 16:51:00,"460 Jefferson St, Portland, OR 97035",July
230519,20in Monitor,1,109.99,2019-07-10 17:50:00,"760 Pine St, Dallas, TX 75001",July
242456,20in Monitor,1,109.99,2019-08-25 15:13:00,"406 Adams St, Dallas, TX 75001",August
242542,20in Monitor,1,109.99,2019-08-26 16:55:00,"779 Elm St, Portland, OR 97035",August
237798,20in Monitor,1,109.99,2019-08-22 06:21:00,"803 Lincoln St, San Francisco, CA 94016",August
246139,20in Monitor,1,109.99,2019-09-01 01:00:00,"761 Forest St, San Francisco, CA 94016",September
247114,20in Monitor,1,109.99,2019-08-23 18:17:00,"936 Ridge St, Dallas, TX 75001",August
237061,20in Monitor,1,109.99,2019-08-01 09:35:00,"847 West St, San Francisco, CA 94016",August
241929,20in Monitor,1,109.99,2019-08-16 08:57:00,"345 Center St, Seattle, WA 98101",August
239189,20in Monitor,1,109.99,2019-08-14 15:28:00,"540 Lincoln St, Los Angeles, CA 90001",August
243866,20in Monitor,1,109.99,2019-08-29 14:18:00,"198 Center St, Atlanta, GA 30301",August
237720,20in Monitor,1,109.99,2019-08-07 11:01:00,"569 Main St, Portland, ME 04101",August
241631,20in Monitor,1,109.99,2019-08-03 18:33:00,"447 1st St, San Francisco, CA 94016",August
246542,20in Monitor,1,109.99,2019-08-27 16:46:00,"790 4th St, New York City, NY 10001",August
247571,20in Monitor,1,109.99,2019-08-02 09:37:00,"232 4th St, Dallas, TX 75001",August
238938,20in Monitor,1,109.99,2019-08-30 17:37:00,"140 Spruce St, Portland, OR 97035",August
246479,20in Monitor,1,109.99,2019-08-15 13:17:00,"880 14th St, Boston, MA 02215",August
247390,20in Monitor,1,109.99,2019-08-20 02:27:00,"234 7th St, San Francisco, CA 94016",August
247627,20in Monitor,1,109.99,2019-08-24 20:23:00,"210 10th St, Dallas, TX 75001",August
246786,20in Monitor,1,109.99,2019-08-28 20:00:00,"85 9th St, Los Angeles, CA 90001",August
246360,20in Monitor,1,109.99,2019-08-03 22:07:00,"707 Spruce St, San Francisco, CA 94016",August
248129,20in Monitor,1,109.99,2019-08-04 11:43:00,"599 11th St, Dallas, TX 75001",August
237196,20in Monitor,1,109.99,2019-08-31 13:22:00,"685 Park St, San Francisco, CA 94016",August
237659,20in Monitor,1,109.99,2019-08-06 09:16:00,"387 River St, Seattle, WA 98101",August
245742,20in Monitor,1,109.99,2019-08-17 16:39:00,"323 North St, Seattle, WA 98101",August
239557,20in Monitor,1,109.99,2019-08-27 20:10:00,"722 9th St, Boston, MA 02215",August
240386,20in Monitor,1,109.99,2019-08-24 21:39:00,"802 West St, Boston, MA 02215",August
245639,20in Monitor,1,109.99,2019-08-19 12:17:00,"430 Walnut St, Los Angeles, CA 90001",August
242035,20in Monitor,1,109.99,2019-08-03 22:21:00,"44 Center St, Dallas, TX 75001",August
237354,20in Monitor,1,109.99,2019-08-31 12:07:00,"747 South St, Los Angeles, CA 90001",August
244559,20in Monitor,1,109.99,2019-08-09 23:19:00,"431 Maple St, New York City, NY 10001",August
246007,20in Monitor,1,109.99,2019-08-19 14:06:00,"112 Sunset St, New York City, NY 10001",August
243303,20in Monitor,1,109.99,2019-08-28 08:56:00,"992 Cedar St, New York City, NY 10001",August
241281,20in Monitor,1,109.99,2019-08-18 16:02:00,"903 Chestnut St, San Francisco, CA 94016",August
