Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Month
275779,AA Batteries (4-pack),2,3.84,2019-10-27 22:03:00,"569 10th St, New York City, NY 10001",October
264521,AA Batteries (4-pack),1,3.84,2019-10-13 07:38:00,"6 South St, Atlanta, GA 30301",October
265002,AA Batteries (4-pack),1,3.84,2019-10-04 18:18:00,"723 West St, San Francisco, CA 94016",October
266859,AA Batteries (4-pack),1,3.84,2019-10-06 15:47:00,"947 5th St, Atlanta, GA 30301",October
268814,AA Batteries (4-pack),2,3.84,2019-10-18 17:38:00,"58 5th St, Portland, OR 97035",October
269074,AA Batteries (4-pack),1,3.84,2019-10-22 08:50:00,"615 Washington St, San Francisco, CA 94016",October
269829,AA Batteries (4-pack),1,3.84,2019-10-30 17:54:00,"827 1st St, Boston, MA 02215",October
270861,AA Batteries (4-pack),2,3.84,2019-10-25 19:11:00,"933 Elm St, Dallas, TX 75001",October
271734,AA Batteries (4-pack),1,3.84,2019-10-25 17:10:00,"690 Spruce St, San Francisco, CA 94016",October
272485,AA Batteries (4-pack),1,3.84,2019-10-03 17:23:00,"134 Ridge St, Atlanta, GA 30301",October
273569,AA Batteries (4-pack),1,3.84,2019-10-29 09:44:00,"573 Dogwood St, Seattle, WA 98101",October
275614,AA Batteries (4-pack),1,3.84,2019-10-11 20:02:00,"783 West St, San Francisco, CA 94016",October
259885,AA Batteries (4-pack),1,3.84,2019-10-27 11:13:00,"935 Johnson St, Boston, MA 02215",October
262609,AA Batteries (4-pack),1,3.84,2019-10-12 14:19:00,"721 Willow St, Boston, MA 02215",October
265863,AA Batteries (4-pack),1,3.84,2019-10-02 16:27:00,"609 7th St, Austin, TX 73301",October
265909,AA Batteries (4-pack),2,3.84,2019-10-15 13:51:00,"753 Hickory St, San Francisco, CA 94016",October
267511,AA Batteries (4-pack),1,3.84,2019-10-15 11:07:00,"743 Walnut St, Los Angeles, CA 90001",October
270726,AA Batteries (4-pack),1,3.84,2019-10-31 06:48:00,"13 Washington St, Boston, MA 02215",October
271102,AA Batteries (4-pack),1,3.84,2019-10-05 21:36:00,"696 West St, New York City, NY 10001",October
274184,AA Batteries (4-pack),1,3.84,2019-10-26 19:25:00,"947 7th St, San Francisco, CA 94016",October
277276,AA Batteries (4-pack),1,3.84,2019-10-14 14:51:00,"408 Dogwood St, Los Angeles, CA 90001",October
261511,AA Batteries (4-pack),1,3.84,2019-10-28 00:52:00,"456 Meadow St, New York City, NY 10001",October
262414,AA Batteries (4-pack),1,3.84,2019-10-19 07:37:00,"484 Madison St, Los Angeles, CA 90001",October
263303,AA Batteries (4-pack),1,3.84,2019-10-23 07:24:00,"223 Chestnut St, New York City, NY 10001",October
264314,AA Batteries (4-pack),1,3.84,2019-10-03 15:30:00,"700 Ridge St, Atlanta, GA 30301",October
265523,AA Batteries (4-pack),1,3.84,2019-10-01 11:52:00,"484 Highland St, Austin, TX 73301",October
269189,AA Batteries (4-pack),1,3.84,2019-10-26 22:05:00,"547 Lincoln St, Los Angeles, CA 90001",October
270256,AA Batteries (4-pack),2,3.84,2019-10-08 11:24:00,"16 Dogwood St, New York City, NY 10001",October
273816,AA Batteries (4-pack),2,3.84,2019-10-23 05:37:00,"59 Elm St, Portland, ME 04101",October
276533,AA Batteries (4-pack),1,3.84,2019-10-25 11:45:00,"690 Elm St, Dallas, TX 75001",October
277611,AA Batteries (4-pack),1,3.84,2019-10-29 11:52:00,"159 Spruce St, Portland, ME 04101",October
276990,AA Batteries (4-pack),2,3.84,2019-10-12 17:00:00,"537 10th St, Los Angeles, CA 90001",October
260098,AA Batteries (4-pack),1,3.84,2019-10-30 22:59:00,"91 Adams St, Los Angeles, CA 90001",October
262023,AA Batteries (4-pack),1,3.84,2019-10-10 21:54:00,"788 Cherry St, Boston, MA 02215",October
262662,AA Batteries (4-pack),1,3.84,2019-10-11 13:20:00,"983 Chestnut St, Seattle, WA 98101",October
264600,AA Batteries (4-pack),1,3.84,2019-10-07 13:23:00,"532 Maple St, San Francisco, CA 94016",October
265046,AA Batteries (4-pack),3,3.84,2019-10-02 19:13:00,"291 Main St, San Francisco, CA 94016",October
270102,AA Batteries (4-pack),1,3.84,2019-10-06 14:38:00,"668 8th St, San Francisco, CA 94016",October
271073,AA Batteries (4-pack),1,3.84,2019-10-26 12:29:00,"860 Lake St, San Francisco, CA 94016",October
259530,AA Batteries (4-pack),1,3.84,2019-10-31 11:45:00,"521 Maple St, Los Angeles, CA 90001",October
260476,AA Batteries (4-pack),1,3.84,2019-10-05 17:03:00,"896 Jackson St, San Francisco, CA 94016",October
260842,AA Batteries (4-pack),4,3.84,2019-10-24 11:56:00,"134 Forest St, Atlanta, GA 30301",October
265690,AA Batteries (4-pack),1,3.84,2019-10-12 13:28:00,"232 13th St, Los Angeles, CA 90001",October
267097,AA Batteries (4-pack),2,3.84,2019-10-24 05:53:00,"953 Willow St, Boston, MA 02215",October
268050,AA Batteries (4-pack),1,3.84,2019-10-10 20:57:00,"702 11th St, Los Angeles, CA 90001",October
270184,AA Batteries (4-pack),1,3.84,2019-10-21 21:02:00,"275 Main St, Dallas, TX 75001",October
272590,AA Batteries (4-pack),1,3.84,2019-10-25 18:15:00,"116 River St, Atlanta, GA 30301",October
273341,AA Batteries (4-pack),1,3.84,2019-10-09 17:04:00,"305 Jackson St, Portland, OR 97035",October
276667,AA Batteries (4-pack),2,3.84,2019-10-27 17:41:00,"349 1st St, Austin, TX 73301",October
278495,AA Batteries (4-pack),1,3.84,2019-10-22 15:32:00,"792 2nd St, Dallas, TX 75001",October
278583,AA Batteries (4-pack),2,3.84,2019-10-07 17:37:00,"51 8th St, Boston, MA 02215",October
260220,AA Batteries (4-pack),1,3.84,2019-10-13 17:36:00,"898 6th St, Dallas, TX 75001",October
263291,AA Batteries (4-pack),1,3.84,2019-10-17 18:19:00,"555 Ridge St, San Francisco, CA 94016",October
266545,AA Batteries (4-pack),5,3.84,2019-10-23 20:40:00,"451 Elm St, Boston, MA 02215",October
267331,AA Batteries (4-pack),1,3.84,2019-10-18 00:10:00,"174 West St, Boston, MA 02215",October
271428,AA Batteries (4-pack),1,3.84,2019-10-27 21:01:00,"37 Highland St, San Francisco, CA 94016",October
271485,AA Batteries (4-pack),1,3.84,2019-10-08 21:03:00,"107 Jackson St, Atlanta, GA 30301",October
271645,AA Batteries (4-pack),1,3.84,2019-10-29 15:32:00,"3 Wilson St, San Francisco, CA 94016",October
272951,AA Batteries (4-pack),1,3.84,2019-10-11 21:18:00,"15 Wilson St, Austin, TX 73301",October
272984,AA Batteries (4-pack),1,3.84,2019-10-05 17:57:00,"9 2nd St, Boston, MA 02215",October
273398,AA Batteries (4-pack),1,3.84,2019-10-21 08:35:00,"19 West St, Los Angeles, CA 90001",October
275276,AA Batteries (4-pack),1,3.84,2019-10-24 09:43:00,"588 River St, New York City, NY 10001",October
277218,AA Batteries (4-pack),3,3.84,2019-10-18 13:19:00,"128 Jackson St, San Francisco, CA 94016",October
277908,AA Batteries (4-pack),1,3.84,2019-10-15 19:58:00,"666 Hickory St, San Francisco, CA 94016",October
259428,AA Batteries (4-pack),1,3.84,2019-10-07 22:09:00,"891 14th St, Los Angeles, CA 90001",October
260236,AA Batteries (4-pack),1,3.84,2019-10-04 18:50:00,"52 Jackson St, Los Angeles, CA 90001",October
262369,AA Batteries (4-pack),1,3.84,2019-10-02 14:26:00,"901 Lincoln St, Dallas, TX 75001",October
266411,AA Batteries (4-pack),1,3.84,2019-10-18 18:13:00,"322 Johnson St, Los Angeles, CA 90001",October
267218,AA Batteries (4-pack),1,3.84,2019-10-20 14:12:00,"9 Willow St, Boston, MA 02215",October
271561,AA Batteries (4-pack),3,3.84,2019-10-25 20:46:00,"843 Dogwood St, New York City, NY 10001",October
271791,AA Batteries (4-pack),1,3.84,2019-10-27 04:05:00,"284 Sunset St, Seattle, WA 98101",October
272823,AA Batteries (4-pack),2,3.84,2019-10-26 08:11:00,"146 Meadow St, New York City, NY 10001",October
273468,AA Batteries (4-pack),1,3.84,2019-10-15 15:30:00,"102 Chestnut St, Los Angeles, CA 90001",October
274996,AA Batteries (4-pack),2,3.84,2019-10-04 10:58:00,"723 Elm St, Atlanta, GA 30301",October
276393,AA Batteries (4-pack),1,3.84,2019-10-12 09:03:00,"259 South St, Atlanta, GA 30301",October
261579,AA Batteries (4-pack),1,3.84,2019-10-30 12:23:00,"393 Church St, Los Angeles, CA 90001",October
263110,AA Batteries (4-pack),1,3.84,2019-10-31 02:59:00,"624 Washington St, Atlanta, GA 30301",October
266332,AA Batteries (4-pack),1,3.84,2019-10-23 15:55:00,"108 Lake St, New York City, NY 10001",October
267280,AA Batteries (4-pack),1,3.84,2019-10-25 11:45:00,"872 Main St, Los Angeles, CA 90001",October
267858,AA Batteries (4-pack),2,3.84,2019-10-06 18:02:00,"263 Lakeview St, Austin, TX 73301",October
269191,AA Batteries (4-pack),1,3.84,2019-10-25 18:48:00,"247 Madison St, Austin, TX 73301",October
270376,AA Batteries (4-pack),1,3.84,2019-10-28 11:21:00,"956 Park St, Atlanta, GA 30301",October
277060,AA Batteries (4-pack),1,3.84,2019-10-15 00:47:00,"639 1st St, New York City, NY 10001",October
277467,AA Batteries (4-pack),2,3.84,2019-10-31 16:33:00,"692 Center St, Dallas, TX 75001",October
278543,AA Batteries (4-pack),1,3.84,2019-10-13 08:12:00,"878 Highland St, Boston, MA 02215",October
262911,AA Batteries (4-pack),1,3.84,2019-10-10 14:20:00,"349 12th St, Atlanta, GA 30301",October
267747,AA Batteries (4-pack),1,3.84,2019-10-13 11:00:00,"706 Spruce St, Seattle, WA 98101",October
269281,AA Batteries (4-pack),2,3.84,2019-10-15 18:47:00,"343 Ridge St, Atlanta, GA 30301",October
269819,AA Batteries (4-pack),1,3.84,2019-10-21 21:06:00,"240 Pine St, Atlanta, GA 30301",October
273534,AA Batteries (4-pack),1,3.84,2019-10-08 11:01:00,"96 Elm St, Seattle, WA 98101",October
262345,AA Batteries (4-pack),1,3.84,2019-10-19 06:57:00,"531 Walnut St, San Francisco, CA 94016",October
263202,AA Batteries (4-pack),1,3.84,2019-10-23 00:50:00,"740 Johnson St, Seattle, WA 98101",October
271983,AA Batteries (4-pack),1,3.84,2019-10-13 20:43:00,"16 14th St, New York City, NY 10001",October
272180,AA Batteries (4-pack),1,3.84,2019-10-02 17:04:00,"190 River St, Los Angeles, CA 90001",October
261647,AA Batteries (4-pack),2,3.84,2019-10-30 20:33:00,"817 West St, Portland, OR 97035",October
264448,AA Batteries (4-pack),1,3.84,2019-10-23 14:05:00,"106 Dogwood St, New York City, NY 10001",October
266032,AA Batteries (4-pack),1,3.84,2019-10-02 21:21:00,"532 Cedar St, Boston, MA 02215",October
266581,AA Batteries (4-pack),1,3.84,2019-10-02 20:09:00,"271 Washington St, Atlanta, GA 30301",October
267602,AA Batteries (4-pack),1,3.84,2019-10-05 11:35:00,"274 Church St, San Francisco, CA 94016",October
268832,AA Batteries (4-pack),1,3.84,2019-10-15 17:39:00,"833 Church St, New York City, NY 10001",October
269514,AA Batteries (4-pack),1,3.84,2019-10-02 15:42:00,"70 Hill St, Portland, OR 97035",October
270370,AA Batteries (4-pack),1,3.84,2019-10-20 13:25:00,"728 10th St, Dallas, TX 75001",October
272816,AA Batteries (4-pack),1,3.84,2019-10-15 08:10:00,"557 Maple St, Atlanta, GA 30301",October
273030,AA Batteries (4-pack),1,3.84,2019-10-09 21:26:00,"529 Meadow St, Portland, OR 97035",October
273294,AA Batteries (4-pack),1,3.84,2019-10-23 12:24:00,"760 Jefferson St, Boston, MA 02215",October
275840,AA Batteries (4-pack),1,3.84,2019-10-21 17:23:00,"520 Cedar St, Seattle, WA 98101",October
275876,AA Batteries (4-pack),1,3.84,2019-10-14 09:51:00,"925 Elm St, Dallas, TX 75001",October
277399,AA Batteries (4-pack),1,3.84,2019-10-08 16:30:00,"204 South St, Boston, MA 02215",October
260764,AA Batteries (4-pack),1,3.84,2019-10-26 15:59:00,"714 Cedar St, New York City, NY 10001",October
264189,AA Batteries (4-pack),1,3.84,2019-10-19 08:15:00,"54 Washington St, San Francisco, CA 94016",October
264623,AA Batteries (4-pack),1,3.84,2019-10-11 18:16:00,"432 Walnut St, San Francisco, CA 94016",October
265518,AA Batteries (4-pack),1,3.84,2019-10-15 09:33:00,"92 Forest St, Los Angeles, CA 90001",October
265634,AA Batteries (4-pack),1,3.84,2019-10-15 16:05:00,"319 Walnut St, Los Angeles, CA 90001",October
265898,AA Batteries (4-pack),1,3.84,2019-10-04 11:20:00,"157 7th St, New York City, NY 10001",October
267930,AA Batteries (4-pack),1,3.84,2019-10-06 12:37:00,"499 Main St, Portland, OR 97035",October
269825,AA Batteries (4-pack),1,3.84,2019-10-07 16:52:00,"463 1st St, Seattle, WA 98101",October
270316,AA Batteries (4-pack),1,3.84,2019-10-29 13:50:00,"920 Ridge St, San Francisco, CA 94016",October
274649,AA Batteries (4-pack),2,3.84,2019-10-28 10:57:00,"842 Pine St, Seattle, WA 98101",October
274667,AA Batteries (4-pack),1,3.84,2019-10-15 12:03:00,"906 Jefferson St, New York City, NY 10001",October
275856,AA Batteries (4-pack),1,3.84,2019-10-02 07:08:00,"960 Adams St, Boston, MA 02215",October
276911,AA Batteries (4-pack),3,3.84,2019-10-08 17:42:00,"971 Main St, Los Angeles, CA 90001",October
263382,AA Batteries (4-pack),2,3.84,2019-10-10 09:17:00,"642 Meadow St, Atlanta, GA 30301",October
265081,AA Batteries (4-pack),1,3.84,2019-10-10 09:27:00,"888 Madison St, Atlanta, GA 30301",October
267672,AA Batteries (4-pack),1,3.84,2019-10-17 21:09:00,"864 River St, New York City, NY 10001",October
269454,AA Batteries (4-pack),2,3.84,2019-10-22 07:45:00,"261 River St, New York City, NY 10001",October
272569,AA Batteries (4-pack),3,3.84,2019-10-24 21:39:00,"70 South St, New York City, NY 10001",October
275234,AA Batteries (4-pack),1,3.84,2019-10-02 23:11:00,"29 5th St, New York City, NY 10001",October
276028,AA Batteries (4-pack),2,3.84,2019-10-16 09:48:00,"103 Spruce St, Seattle, WA 98101",October
276781,AA Batteries (4-pack),1,3.84,2019-10-27 16:58:00,"703 Adams St, San Francisco, CA 94016",October
278491,AA Batteries (4-pack),1,3.84,2019-10-24 19:14:00,"582 9th St, San Francisco, CA 94016",October
278673,AA Batteries (4-pack),1,3.84,2019-10-03 13:37:00,"349 10th St, San Francisco, CA 94016",October
261620,AA Batteries (4-pack),1,3.84,2019-10-31 13:06:00,"853 Hickory St, New York City, NY 10001",October
262784,AA Batteries (4-pack),1,3.84,2019-10-06 10:23:00,"138 Cedar St, New York City, NY 10001",October
265644,AA Batteries (4-pack),6,3.84,2019-10-12 13:02:00,"441 11th St, Los Angeles, CA 90001",October
266298,AA Batteries (4-pack),1,3.84,2019-10-03 23:17:00,"107 Park St, San Francisco, CA 94016",October
269538,AA Batteries (4-pack),1,3.84,2019-10-18 17:32:00,"118 Lake St, Portland, OR 97035",October
269621,AA Batteries (4-pack),2,3.84,2019-10-01 12:42:00,"23 6th St, San Francisco, CA 94016",October
270484,AA Batteries (4-pack),2,3.84,2019-10-25 12:05:00,"8 Wilson St, Boston, MA 02215",October
270553,AA Batteries (4-pack),1,3.84,2019-10-08 13:04:00,"168 2nd St, Boston, MA 02215",October
271565,AA Batteries (4-pack),1,3.84,2019-10-06 18:40:00,"938 12th St, New York City, NY 10001",October
271959,AA Batteries (4-pack),2,3.84,2019-10-16 20:05:00,"116 Wilson St, Atlanta, GA 30301",October
273191,AA Batteries (4-pack),1,3.84,2019-10-05 11:43:00,"450 Johnson St, Seattle, WA 98101",October
273589,AA Batteries (4-pack),1,3.84,2019-10-07 12:47:00,"10 Willow St, Austin, TX 73301",October
273838,AA Batteries (4-pack),1,3.84,2019-10-21 12:09:00,"884 7th St, Dallas, TX 75001",October
259943,AA Batteries (4-pack),1,3.84,2019-10-12 09:57:00,"996 Center St, Seattle, WA 98101",October
260065,AA Batteries (4-pack),1,3.84,2019-10-06 08:25:00,"629 14th St, San Francisco, CA 94016",October
269329,AA Batteries (4-pack),2,3.84,2019-10-02 18:14:00,"709 Church St, New York City, NY 10001",October
271797,AA Batteries (4-pack),1,3.84,2019-10-11 11:24:00,"776 Madison St, Dallas, TX 75001",October
275227,AA Batteries (4-pack),1,3.84,2019-10-12 09:25:00,"26 Walnut St, Boston, MA 02215",October
277266,AA Batteries (4-pack),1,3.84,2019-10-24 12:43:00,"896 Willow St, Los Angeles, CA 90001",October
260424,AA Batteries (4-pack),1,3.84,2019-10-28 08:54:00,"671 5th St, Atlanta, GA 30301",October
263765,AA Batteries (4-pack),2,3.84,2019-10-01 18:32:00,"503 Cedar St, San Francisco, CA 94016",October
265322,AA Batteries (4-pack),1,3.84,2019-10-08 12:16:00,"241 Jefferson St, Portland, OR 97035",October
267400,AA Batteries (4-pack),1,3.84,2019-10-04 13:25:00,"918 Cedar St, Los Angeles, CA 90001",October
268894,AA Batteries (4-pack),1,3.84,2019-10-07 06:15:00,"597 8th St, San Francisco, CA 94016",October
271305,AA Batteries (4-pack),2,3.84,2019-10-06 17:25:00,"608 1st St, New York City, NY 10001",October
278166,AA Batteries (4-pack),1,3.84,2019-10-12 20:47:00,"811 Chestnut St, San Francisco, CA 94016",October
278185,AA Batteries (4-pack),1,3.84,2019-10-21 10:07:00,"874 13th St, Boston, MA 02215",October
265352,AA Batteries (4-pack),1,3.84,2019-10-07 13:37:00,"630 4th St, New York City, NY 10001",October
265695,AA Batteries (4-pack),2,3.84,2019-10-02 20:34:00,"368 Lakeview St, Portland, OR 97035",October
266726,AA Batteries (4-pack),1,3.84,2019-10-22 14:01:00,"809 Forest St, Los Angeles, CA 90001",October
268744,AA Batteries (4-pack),4,3.84,2019-10-17 17:53:00,"625 6th St, Dallas, TX 75001",October
271092,AA Batteries (4-pack),1,3.84,2019-10-31 17:36:00,"831 2nd St, Portland, ME 04101",October
272033,AA Batteries (4-pack),1,3.84,2019-10-14 12:21:00,"719 6th St, New York City, NY 10001",October
272040,AA Batteries (4-pack),1,3.84,2019-10-30 19:58:00,"537 Cherry St, New York City, NY 10001",October
273666,AA Batteries (4-pack),1,3.84,2019-10-31 03:22:00,"533 Cedar St, Boston, MA 02215",October
273873,AA Batteries (4-pack),1,3.84,2019-10-13 08:34:00,"77 Lakeview St, Los Angeles, CA 90001",October
275774,AA Batteries (4-pack),2,3.84,2019-10-11 19:09:00,"122 5th St, Los Angeles, CA 90001",October
277634,AA Batteries (4-pack),2,3.84,2019-10-11 19:53:00,"514 Sunset St, Portland, OR 97035",October
277797,AA Batteries (4-pack),1,3.84,2019-10-11 13:45:00,"373 11th St, Boston, MA 02215",October
277945,AA Batteries (4-pack),1,3.84,2019-10-29 09:09:00,"499 12th St, Austin, TX 73301",October
260199,AA Batteries (4-pack),1,3.84,2019-10-26 11:46:00,"964 7th St, Los Angeles, CA 90001",October
260754,AA Batteries (4-pack),1,3.84,2019-10-01 14:53:00,"674 Willow St, San Francisco, CA 94016",October
262446,AA Batteries (4-pack),1,3.84,2019-10-24 08:53:00,"842 Meadow St, San Francisco, CA 94016",October
263139,AA Batteries (4-pack),1,3.84,2019-10-28 12:19:00,"853 Willow St, Seattle, WA 98101",October
264811,AA Batteries (4-pack),1,3.84,2019-10-20 08:37:00,"254 Lincoln St, San Francisco, CA 94016",October
265455,AA Batteries (4-pack),1,3.84,2019-10-16 08:09:00,"329 Hill St, San Francisco, CA 94016",October
266377,AA Batteries (4-pack),1,3.84,2019-10-15 15:01:00,"705 10th St, New York City, NY 10001",October
273496,AA Batteries (4-pack),1,3.84,2019-10-01 21:39:00,"830 13th St, Los Angeles, CA 90001",October
274756,AA Batteries (4-pack),1,3.84,2019-10-16 00:02:00,"198 10th St, Los Angeles, CA 90001",October
275070,AA Batteries (4-pack),5,3.84,2019-10-11 14:05:00,"894 Lakeview St, Boston, MA 02215",October
275213,AA Batteries (4-pack),1,3.84,2019-10-10 17:23:00,"164 Jefferson St, San Francisco, CA 94016",October
275325,AA Batteries (4-pack),1,3.84,2019-10-30 15:34:00,"184 Lincoln St, Austin, TX 73301",October
262746,AA Batteries (4-pack),1,3.84,2019-10-21 12:07:00,"649 1st St, Los Angeles, CA 90001",October
262761,AA Batteries (4-pack),1,3.84,2019-10-11 12:01:00,"26 Ridge St, Austin, TX 73301",October
263218,AA Batteries (4-pack),2,3.84,2019-10-22 07:06:00,"493 Willow St, Atlanta, GA 30301",October
263394,AA Batteries (4-pack),1,3.84,2019-10-24 13:17:00,"437 Adams St, Los Angeles, CA 90001",October
265753,AA Batteries (4-pack),2,3.84,2019-10-03 19:25:00,"855 Cedar St, San Francisco, CA 94016",October
266556,AA Batteries (4-pack),1,3.84,2019-10-09 11:35:00,"202 Lincoln St, San Francisco, CA 94016",October
266793,AA Batteries (4-pack),1,3.84,2019-10-18 20:30:00,"951 8th St, Los Angeles, CA 90001",October
267916,AA Batteries (4-pack),1,3.84,2019-10-22 13:44:00,"83 Forest St, New York City, NY 10001",October
268903,AA Batteries (4-pack),1,3.84,2019-10-27 11:07:00,"879 Elm St, Dallas, TX 75001",October
277179,AA Batteries (4-pack),1,3.84,2019-10-15 15:19:00,"49 Maple St, San Francisco, CA 94016",October
262795,AA Batteries (4-pack),1,3.84,2019-10-05 11:13:00,"224 Hill St, Seattle, WA 98101",October
262930,AA Batteries (4-pack),1,3.84,2019-10-13 17:21:00,"278 River St, San Francisco, CA 94016",October
264412,AA Batteries (4-pack),1,3.84,2019-10-22 22:34:00,"912 Hickory St, San Francisco, CA 94016",October
267112,AA Batteries (4-pack),1,3.84,2019-10-05 10:36:00,"701 Adams St, Boston, MA 02215",October
267155,AA Batteries (4-pack),1,3.84,2019-10-12 16:39:00,"568 Hickory St, Boston, MA 02215",October
268393,AA Batteries (4-pack),1,3.84,2019-10-26 00:35:00,"550 North St, Portland, OR 97035",October
269516,AA Batteries (4-pack),1,3.84,2019-10-12 07:24:00,"449 1st St, Boston, MA 02215",October
271859,AA Batteries (4-pack),1,3.84,2019-10-05 21:40:00,"417 Elm St, Dallas, TX 75001",October
272238,AA Batteries (4-pack),1,3.84,2019-10-27 15:44:00,"405 Lakeview St, New York City, NY 10001",October
273811,AA Batteries (4-pack),1,3.84,2019-10-31 15:35:00,"74 Hickory St, Boston, MA 02215",October
276563,AA Batteries (4-pack),1,3.84,2019-10-17 12:51:00,"932 Lincoln St, New York City, NY 10001",October
277853,AA Batteries (4-pack),1,3.84,2019-10-29 22:06:00,"92 Lincoln St, Dallas, TX 75001",October
278577,AA Batteries (4-pack),2,3.84,2019-10-26 15:45:00,"592 Meadow St, New York City, NY 10001",October
279553,AA Batteries (4-pack),3,3.84,2019-11-25 08:55:00,"124 Chestnut St, Los Angeles, CA 90001",November
282261,AA Batteries (4-pack),1,3.84,2019-11-27 12:04:00,"843 Willow St, Boston, MA 02215",November
285855,AA Batteries (4-pack),2,3.84,2019-11-24 20:09:00,"806 Jefferson St, Seattle, WA 98101",November
286807,AA Batteries (4-pack),2,3.84,2019-11-21 12:54:00,"622 Lakeview St, Austin, TX 73301",November
287034,AA Batteries (4-pack),1,3.84,2019-11-25 12:49:00,"30 11th St, Dallas, TX 75001",November
287323,AA Batteries (4-pack),1,3.84,2019-11-23 22:13:00,"981 5th St, Boston, MA 02215",November
291002,AA Batteries (4-pack),1,3.84,2019-11-05 12:10:00,"936 4th St, New York City, NY 10001",November
292513,AA Batteries (4-pack),1,3.84,2019-11-08 07:17:00,"522 10th St, Boston, MA 02215",November
294534,AA Batteries (4-pack),1,3.84,2019-11-25 12:29:00,"559 Johnson St, Los Angeles, CA 90001",November
283208,AA Batteries (4-pack),1,3.84,2019-11-06 13:18:00,"862 Elm St, New York City, NY 10001",November
285696,AA Batteries (4-pack),1,3.84,2019-11-06 19:29:00,"667 9th St, Dallas, TX 75001",November
286624,AA Batteries (4-pack),1,3.84,2019-11-06 10:35:00,"111 Johnson St, New York City, NY 10001",November
287057,AA Batteries (4-pack),2,3.84,2019-11-24 19:00:00,"482 12th St, Los Angeles, CA 90001",November
287108,AA Batteries (4-pack),2,3.84,2019-11-19 15:07:00,"502 Sunset St, San Francisco, CA 94016",November
288385,AA Batteries (4-pack),1,3.84,2019-11-16 11:45:00,"909 Madison St, San Francisco, CA 94016",November
291858,AA Batteries (4-pack),1,3.84,2019-11-08 16:00:00,"999 Park St, San Francisco, CA 94016",November
292238,AA Batteries (4-pack),1,3.84,2019-11-17 16:20:00,"341 Lincoln St, San Francisco, CA 94016",November
293332,AA Batteries (4-pack),1,3.84,2019-11-02 13:08:00,"69 1st St, Dallas, TX 75001",November
293998,AA Batteries (4-pack),1,3.84,2019-11-18 22:04:00,"442 West St, Austin, TX 73301",November
294416,AA Batteries (4-pack),1,3.84,2019-11-16 23:08:00,"584 Pine St, Los Angeles, CA 90001",November
294801,AA Batteries (4-pack),2,3.84,2019-11-04 06:48:00,"707 Lincoln St, Boston, MA 02215",November
278899,AA Batteries (4-pack),1,3.84,2019-11-10 20:51:00,"328 1st St, Portland, OR 97035",November
279786,AA Batteries (4-pack),1,3.84,2019-11-13 08:54:00,"941 Maple St, San Francisco, CA 94016",November
281739,AA Batteries (4-pack),1,3.84,2019-11-08 20:57:00,"772 Madison St, San Francisco, CA 94016",November
288256,AA Batteries (4-pack),1,3.84,2019-11-28 20:52:00,"715 Pine St, Atlanta, GA 30301",November
288692,AA Batteries (4-pack),2,3.84,2019-11-07 12:54:00,"160 Sunset St, Seattle, WA 98101",November
289141,AA Batteries (4-pack),1,3.84,2019-11-28 20:06:00,"952 12th St, Atlanta, GA 30301",November
293827,AA Batteries (4-pack),1,3.84,2019-11-08 17:26:00,"65 Spruce St, Dallas, TX 75001",November
279246,AA Batteries (4-pack),1,3.84,2019-11-10 20:41:00,"867 Center St, Portland, OR 97035",November
279919,AA Batteries (4-pack),2,3.84,2019-11-20 21:58:00,"615 Spruce St, Los Angeles, CA 90001",November
282289,AA Batteries (4-pack),1,3.84,2019-11-04 07:50:00,"210 Wilson St, Seattle, WA 98101",November
284567,AA Batteries (4-pack),1,3.84,2019-11-04 19:01:00,"706 Ridge St, Los Angeles, CA 90001",November
287570,AA Batteries (4-pack),1,3.84,2019-11-21 19:51:00,"78 River St, Dallas, TX 75001",November
288587,AA Batteries (4-pack),1,3.84,2019-11-05 21:04:00,"377 Lincoln St, Austin, TX 73301",November
288930,AA Batteries (4-pack),1,3.84,2019-11-14 21:46:00,"196 North St, Boston, MA 02215",November
289990,AA Batteries (4-pack),6,3.84,2019-11-09 16:41:00,"397 Forest St, San Francisco, CA 94016",November
294124,AA Batteries (4-pack),1,3.84,2019-11-11 22:11:00,"224 5th St, New York City, NY 10001",November
280104,AA Batteries (4-pack),1,3.84,2019-11-16 23:05:00,"618 Willow St, Austin, TX 73301",November
280546,AA Batteries (4-pack),2,3.84,2019-11-19 14:46:00,"131 Willow St, Portland, ME 04101",November
280567,AA Batteries (4-pack),1,3.84,2019-11-01 18:47:00,"973 Pine St, New York City, NY 10001",November
282415,AA Batteries (4-pack),1,3.84,2019-11-10 20:30:00,"94 Pine St, Portland, OR 97035",November
283914,AA Batteries (4-pack),1,3.84,2019-11-01 17:59:00,"334 Spruce St, Austin, TX 73301",November
284519,AA Batteries (4-pack),1,3.84,2019-11-01 10:52:00,"752 Washington St, San Francisco, CA 94016",November
286256,AA Batteries (4-pack),1,3.84,2019-11-02 15:29:00,"733 Lakeview St, New York City, NY 10001",November
288820,AA Batteries (4-pack),1,3.84,2019-11-11 16:26:00,"356 Hickory St, Los Angeles, CA 90001",November
290014,AA Batteries (4-pack),1,3.84,2019-11-14 01:02:00,"471 Church St, Los Angeles, CA 90001",November
