Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Month
255344,AAA Batteries (4-pack),1,2.99,2019-09-19 00:09:00,"192 Highland St, Los Angeles, CA 90001",September
255532,AAA Batteries (4-pack),4,2.99,2019-09-01 11:43:00,"502 Jackson St, San Francisco, CA 94016",September
248387,AAA Batteries (4-pack),1,2.99,2019-09-02 13:32:00,"534 13th St, Los Angeles, CA 90001",September
250787,AAA Batteries (4-pack),1,2.99,2019-09-13 16:33:00,"618 South St, San Francisco, CA 94016",September
251461,AAA Batteries (4-pack),1,2.99,2019-09-13 23:53:00,"830 Lake St, San Francisco, CA 94016",September
251538,AAA Batteries (4-pack),1,2.99,2019-09-26 17:57:00,"469 2nd St, New York City, NY 10001",September
255104,AAA Batteries (4-pack),2,2.99,2019-09-20 20:59:00,"519 North St, Portland, OR 97035",September
255340,AAA Batteries (4-pack),4,2.99,2019-09-10 07:43:00,"832 Lakeview St, San Francisco, CA 94016",September
257416,AAA Batteries (4-pack),3,2.99,2019-09-25 11:58:00,"157 Wilson St, Atlanta, GA 30301",September
257804,AAA Batteries (4-pack),1,2.99,2019-09-25 20:06:00,"157 10th St, San Francisco, CA 94016",September
258267,AAA Batteries (4-pack),2,2.99,2019-09-21 12:13:00,"196 Hickory St, Seattle, WA 98101",September
249437,AAA Batteries (4-pack),1,2.99,2019-09-28 08:27:00,"224 Forest St, Los Angeles, CA 90001",September
250566,AAA Batteries (4-pack),2,2.99,2019-09-24 12:55:00,"63 Hill St, New York City, NY 10001",September
252219,AAA Batteries (4-pack),1,2.99,2019-09-24 08:47:00,"433 Forest St, Austin, TX 73301",September
254970,AAA Batteries (4-pack),1,2.99,2019-09-17 21:39:00,"46 Lakeview St, New York City, NY 10001",September
257120,AAA Batteries (4-pack),3,2.99,2019-09-22 14:44:00,"115 Pine St, Atlanta, GA 30301",September
259024,AAA Batteries (4-pack),2,2.99,2019-09-18 02:43:00,"754 Sunset St, New York City, NY 10001",September
259063,AAA Batteries (4-pack),1,2.99,2019-09-03 13:53:00,"290 Jefferson St, Dallas, TX 75001",September
253878,AAA Batteries (4-pack),1,2.99,2019-09-28 11:23:00,"371 South St, San Francisco, CA 94016",September
256836,AAA Batteries (4-pack),1,2.99,2019-09-28 13:23:00,"627 Lakeview St, Boston, MA 02215",September
249484,AAA Batteries (4-pack),1,2.99,2019-09-22 11:05:00,"629 9th St, Los Angeles, CA 90001",September
251390,AAA Batteries (4-pack),2,2.99,2019-09-24 13:18:00,"608 Johnson St, Los Angeles, CA 90001",September
254764,AAA Batteries (4-pack),1,2.99,2019-09-23 13:26:00,"983 Elm St, San Francisco, CA 94016",September
256498,AAA Batteries (4-pack),1,2.99,2019-09-24 22:06:00,"18 7th St, Seattle, WA 98101",September
258692,AAA Batteries (4-pack),1,2.99,2019-09-24 22:01:00,"904 9th St, San Francisco, CA 94016",September
258738,AAA Batteries (4-pack),1,2.99,2019-09-13 14:07:00,"487 Church St, Portland, ME 04101",September
249981,AAA Batteries (4-pack),1,2.99,2019-09-05 12:13:00,"726 4th St, New York City, NY 10001",September
250572,AAA Batteries (4-pack),1,2.99,2019-09-06 19:30:00,"182 West St, San Francisco, CA 94016",September
252257,AAA Batteries (4-pack),2,2.99,2019-09-09 20:58:00,"550 Hill St, Austin, TX 73301",September
253998,AAA Batteries (4-pack),2,2.99,2019-09-16 17:03:00,"740 Willow St, San Francisco, CA 94016",September
254828,AAA Batteries (4-pack),2,2.99,2019-09-13 13:32:00,"296 Washington St, San Francisco, CA 94016",September
259114,AAA Batteries (4-pack),1,2.99,2019-09-17 11:19:00,"152 Maple St, San Francisco, CA 94016",September
250749,AAA Batteries (4-pack),1,2.99,2019-09-29 16:26:00,"183 Highland St, San Francisco, CA 94016",September
251169,AAA Batteries (4-pack),1,2.99,2019-09-02 18:51:00,"476 11th St, San Francisco, CA 94016",September
255035,AAA Batteries (4-pack),1,2.99,2019-09-30 14:32:00,"584 2nd St, New York City, NY 10001",September
255816,AAA Batteries (4-pack),2,2.99,2019-09-10 16:50:00,"678 Forest St, Los Angeles, CA 90001",September
252186,AAA Batteries (4-pack),3,2.99,2019-09-22 20:11:00,"740 River St, Portland, OR 97035",September
252899,AAA Batteries (4-pack),1,2.99,2019-09-27 08:57:00,"90 7th St, Seattle, WA 98101",September
253657,AAA Batteries (4-pack),3,2.99,2019-09-10 19:22:00,"554 Washington St, New York City, NY 10001",September
253659,AAA Batteries (4-pack),1,2.99,2019-09-14 18:01:00,"9 Lakeview St, San Francisco, CA 94016",September
256965,AAA Batteries (4-pack),1,2.99,2019-09-29 19:22:00,"963 7th St, Los Angeles, CA 90001",September
257599,AAA Batteries (4-pack),1,2.99,2019-09-25 19:48:00,"859 South St, Seattle, WA 98101",September
248662,AAA Batteries (4-pack),1,2.99,2019-09-09 17:20:00,"557 Johnson St, San Francisco, CA 94016",September
249639,AAA Batteries (4-pack),2,2.99,2019-09-26 11:49:00,"631 1st St, San Francisco, CA 94016",September
252210,AAA Batteries (4-pack),2,2.99,2019-09-01 19:11:00,"402 11th St, Boston, MA 02215",September
254358,AAA Batteries (4-pack),1,2.99,2019-09-07 21:52:00,"754 River St, San Francisco, CA 94016",September
248317,AAA Batteries (4-pack),1,2.99,2019-09-17 18:35:00,"237 Spruce St, Portland, ME 04101",September
254387,AAA Batteries (4-pack),1,2.99,2019-09-09 12:24:00,"156 1st St, New York City, NY 10001",September
256672,AAA Batteries (4-pack),1,2.99,2019-09-24 22:23:00,"967 Elm St, San Francisco, CA 94016",September
257450,AAA Batteries (4-pack),1,2.99,2019-09-22 01:01:00,"722 North St, New York City, NY 10001",September
251679,AAA Batteries (4-pack),1,2.99,2019-09-27 09:02:00,"699 Jackson St, Atlanta, GA 30301",September
254173,AAA Batteries (4-pack),1,2.99,2019-09-13 20:32:00,"584 13th St, Atlanta, GA 30301",September
254806,AAA Batteries (4-pack),1,2.99,2019-09-06 20:54:00,"556 1st St, San Francisco, CA 94016",September
255419,AAA Batteries (4-pack),1,2.99,2019-09-23 21:45:00,"328 7th St, Dallas, TX 75001",September
256719,AAA Batteries (4-pack),2,2.99,2019-09-30 17:48:00,"459 Chestnut St, Los Angeles, CA 90001",September
256904,AAA Batteries (4-pack),2,2.99,2019-09-15 14:53:00,"891 Elm St, New York City, NY 10001",September
257291,AAA Batteries (4-pack),2,2.99,2019-09-23 00:40:00,"206 2nd St, Dallas, TX 75001",September
258874,AAA Batteries (4-pack),4,2.99,2019-09-25 16:15:00,"826 13th St, Austin, TX 73301",September
251779,AAA Batteries (4-pack),1,2.99,2019-09-22 14:14:00,"198 11th St, Atlanta, GA 30301",September
255772,AAA Batteries (4-pack),1,2.99,2019-09-28 17:57:00,"540 Elm St, Dallas, TX 75001",September
255981,AAA Batteries (4-pack),1,2.99,2019-09-19 01:01:00,"879 Chestnut St, Austin, TX 73301",September
248548,AAA Batteries (4-pack),1,2.99,2019-09-06 21:18:00,"332 9th St, Portland, ME 04101",September
249755,AAA Batteries (4-pack),1,2.99,2019-09-30 08:04:00,"266 13th St, New York City, NY 10001",September
250298,AAA Batteries (4-pack),2,2.99,2019-09-05 09:01:00,"181 13th St, Los Angeles, CA 90001",September
251256,AAA Batteries (4-pack),2,2.99,2019-09-09 11:42:00,"779 Willow St, Seattle, WA 98101",September
254774,AAA Batteries (4-pack),2,2.99,2019-09-24 17:53:00,"444 10th St, San Francisco, CA 94016",September
255495,AAA Batteries (4-pack),1,2.99,2019-09-04 19:55:00,"173 Cedar St, New York City, NY 10001",September
249752,AAA Batteries (4-pack),2,2.99,2019-09-25 17:30:00,"396 Pine St, Boston, MA 02215",September
258548,AAA Batteries (4-pack),1,2.99,2019-09-15 08:59:00,"358 South St, Atlanta, GA 30301",September
248368,AAA Batteries (4-pack),3,2.99,2019-09-19 07:55:00,"552 Hickory St, San Francisco, CA 94016",September
248551,AAA Batteries (4-pack),1,2.99,2019-09-26 09:48:00,"252 12th St, New York City, NY 10001",September
250185,AAA Batteries (4-pack),1,2.99,2019-09-18 00:46:00,"354 River St, New York City, NY 10001",September
251903,AAA Batteries (4-pack),2,2.99,2019-09-10 13:15:00,"97 Highland St, Seattle, WA 98101",September
248206,AAA Batteries (4-pack),1,2.99,2019-09-30 21:51:00,"414 7th St, San Francisco, CA 94016",September
254449,AAA Batteries (4-pack),2,2.99,2019-09-29 18:09:00,"447 12th St, Atlanta, GA 30301",September
255837,AAA Batteries (4-pack),1,2.99,2019-09-10 06:25:00,"306 Pine St, Los Angeles, CA 90001",September
258795,AAA Batteries (4-pack),2,2.99,2019-09-16 10:45:00,"54 5th St, Los Angeles, CA 90001",September
248621,AAA Batteries (4-pack),1,2.99,2019-09-12 09:08:00,"565 11th St, New York City, NY 10001",September
248905,AAA Batteries (4-pack),2,2.99,2019-09-26 12:16:00,"790 Lakeview St, New York City, NY 10001",September
249419,AAA Batteries (4-pack),2,2.99,2019-09-10 20:32:00,"3 Meadow St, Atlanta, GA 30301",September
249714,AAA Batteries (4-pack),1,2.99,2019-09-05 10:57:00,"939 Park St, Los Angeles, CA 90001",September
251121,AAA Batteries (4-pack),1,2.99,2019-09-27 17:42:00,"862 Hill St, Portland, OR 97035",September
251613,AAA Batteries (4-pack),2,2.99,2019-09-17 22:21:00,"114 6th St, Los Angeles, CA 90001",September
252595,AAA Batteries (4-pack),1,2.99,2019-09-12 09:52:00,"871 Hill St, Dallas, TX 75001",September
253537,AAA Batteries (4-pack),3,2.99,2019-09-14 21:50:00,"334 Cedar St, Atlanta, GA 30301",September
253931,AAA Batteries (4-pack),1,2.99,2019-09-28 17:16:00,"494 Wilson St, Seattle, WA 98101",September
256325,AAA Batteries (4-pack),3,2.99,2019-09-26 16:07:00,"791 Highland St, Portland, ME 04101",September
258615,AAA Batteries (4-pack),3,2.99,2019-09-18 12:27:00,"788 2nd St, Los Angeles, CA 90001",September
258773,AAA Batteries (4-pack),3,2.99,2019-09-12 05:34:00,"93 8th St, Boston, MA 02215",September
249394,AAA Batteries (4-pack),1,2.99,2019-09-13 08:23:00,"882 Dogwood St, Dallas, TX 75001",September
250386,AAA Batteries (4-pack),1,2.99,2019-09-27 12:12:00,"281 Pine St, San Francisco, CA 94016",September
254053,AAA Batteries (4-pack),1,2.99,2019-09-22 17:21:00,"73 Cedar St, Seattle, WA 98101",September
254544,AAA Batteries (4-pack),2,2.99,2019-09-14 14:13:00,"728 Forest St, San Francisco, CA 94016",September
255316,AAA Batteries (4-pack),1,2.99,2019-09-30 22:39:00,"78 12th St, Austin, TX 73301",September
255924,AAA Batteries (4-pack),4,2.99,2019-09-21 14:46:00,"874 12th St, Boston, MA 02215",September
256316,AAA Batteries (4-pack),1,2.99,2019-09-09 08:46:00,"305 Lincoln St, Boston, MA 02215",September
259272,AAA Batteries (4-pack),1,2.99,2019-09-12 10:53:00,"759 Lakeview St, Los Angeles, CA 90001",September
259897,AAA Batteries (4-pack),1,2.99,2019-10-03 09:00:00,"480 5th St, San Francisco, CA 94016",October
260584,AAA Batteries (4-pack),1,2.99,2019-10-18 22:44:00,"262 Spruce St, Los Angeles, CA 90001",October
261724,AAA Batteries (4-pack),1,2.99,2019-10-09 18:25:00,"63 9th St, Los Angeles, CA 90001",October
261938,AAA Batteries (4-pack),1,2.99,2019-10-10 01:24:00,"897 Washington St, San Francisco, CA 94016",October
262418,AAA Batteries (4-pack),1,2.99,2019-10-23 09:01:00,"279 River St, San Francisco, CA 94016",October
263051,AAA Batteries (4-pack),1,2.99,2019-10-19 15:42:00,"384 Pine St, Los Angeles, CA 90001",October
263824,AAA Batteries (4-pack),1,2.99,2019-10-17 21:47:00,"18 River St, New York City, NY 10001",October
265454,AAA Batteries (4-pack),1,2.99,2019-10-27 14:32:00,"983 14th St, San Francisco, CA 94016",October
268039,AAA Batteries (4-pack),1,2.99,2019-10-08 19:47:00,"669 South St, New York City, NY 10001",October
273706,AAA Batteries (4-pack),1,2.99,2019-10-09 12:38:00,"848 West St, Seattle, WA 98101",October
274954,AAA Batteries (4-pack),1,2.99,2019-10-16 19:19:00,"136 14th St, Boston, MA 02215",October
277016,AAA Batteries (4-pack),2,2.99,2019-10-16 09:28:00,"859 Park St, Dallas, TX 75001",October
261659,AAA Batteries (4-pack),1,2.99,2019-10-24 09:19:00,"743 Ridge St, Austin, TX 73301",October
264843,AAA Batteries (4-pack),1,2.99,2019-10-02 19:34:00,"421 Lake St, Los Angeles, CA 90001",October
265267,AAA Batteries (4-pack),1,2.99,2019-10-07 07:44:00,"345 Johnson St, Dallas, TX 75001",October
268167,AAA Batteries (4-pack),1,2.99,2019-10-26 13:49:00,"816 Johnson St, Seattle, WA 98101",October
268531,AAA Batteries (4-pack),1,2.99,2019-10-22 18:36:00,"619 Pine St, Seattle, WA 98101",October
269411,AAA Batteries (4-pack),1,2.99,2019-10-17 10:16:00,"485 11th St, Boston, MA 02215",October
270659,AAA Batteries (4-pack),1,2.99,2019-10-24 08:48:00,"944 Pine St, San Francisco, CA 94016",October
270993,AAA Batteries (4-pack),1,2.99,2019-10-02 19:45:00,"49 Ridge St, Boston, MA 02215",October
273399,AAA Batteries (4-pack),1,2.99,2019-10-30 20:54:00,"564 Hickory St, Los Angeles, CA 90001",October
274748,AAA Batteries (4-pack),1,2.99,2019-10-29 23:40:00,"638 8th St, New York City, NY 10001",October
274913,AAA Batteries (4-pack),1,2.99,2019-10-28 09:55:00,"542 South St, New York City, NY 10001",October
275625,AAA Batteries (4-pack),1,2.99,2019-10-18 12:31:00,"71 Jefferson St, Portland, ME 04101",October
276291,AAA Batteries (4-pack),1,2.99,2019-10-06 10:15:00,"864 Pine St, Seattle, WA 98101",October
276515,AAA Batteries (4-pack),1,2.99,2019-10-11 19:44:00,"565 2nd St, New York City, NY 10001",October
277094,AAA Batteries (4-pack),1,2.99,2019-10-24 19:21:00,"706 Ridge St, Boston, MA 02215",October
278522,AAA Batteries (4-pack),2,2.99,2019-10-05 17:47:00,"950 Johnson St, New York City, NY 10001",October
264489,AAA Batteries (4-pack),1,2.99,2019-10-06 22:34:00,"934 Cedar St, New York City, NY 10001",October
265363,AAA Batteries (4-pack),1,2.99,2019-10-30 11:14:00,"872 Highland St, Portland, OR 97035",October
267970,AAA Batteries (4-pack),1,2.99,2019-10-05 17:10:00,"810 Elm St, Dallas, TX 75001",October
269032,AAA Batteries (4-pack),1,2.99,2019-10-07 12:47:00,"72 12th St, Seattle, WA 98101",October
272936,AAA Batteries (4-pack),1,2.99,2019-10-22 08:17:00,"102 Walnut St, San Francisco, CA 94016",October
275397,AAA Batteries (4-pack),1,2.99,2019-10-02 23:32:00,"23 Maple St, Austin, TX 73301",October
275588,AAA Batteries (4-pack),1,2.99,2019-10-11 19:44:00,"848 Jefferson St, Los Angeles, CA 90001",October
275660,AAA Batteries (4-pack),1,2.99,2019-10-29 19:04:00,"620 11th St, Portland, OR 97035",October
277228,AAA Batteries (4-pack),1,2.99,2019-10-23 13:32:00,"995 Meadow St, San Francisco, CA 94016",October
278757,AAA Batteries (4-pack),1,2.99,2019-10-23 11:17:00,"598 Madison St, Boston, MA 02215",October
271584,AAA Batteries (4-pack),1,2.99,2019-10-17 17:58:00,"449 Forest St, Boston, MA 02215",October
263483,AAA Batteries (4-pack),1,2.99,2019-10-17 06:00:00,"122 Cedar St, Dallas, TX 75001",October
266467,AAA Batteries (4-pack),1,2.99,2019-10-21 17:50:00,"313 Elm St, Dallas, TX 75001",October
266759,AAA Batteries (4-pack),1,2.99,2019-10-08 09:38:00,"486 Ridge St, Dallas, TX 75001",October
267654,AAA Batteries (4-pack),1,2.99,2019-10-28 12:07:00,"539 Madison St, Los Angeles, CA 90001",October
268510,AAA Batteries (4-pack),1,2.99,2019-10-10 08:04:00,"560 Spruce St, Boston, MA 02215",October
268764,AAA Batteries (4-pack),2,2.99,2019-10-09 17:27:00,"788 14th St, Seattle, WA 98101",October
269350,AAA Batteries (4-pack),1,2.99,2019-10-02 09:03:00,"740 Church St, Boston, MA 02215",October
276959,AAA Batteries (4-pack),2,2.99,2019-10-14 10:44:00,"37 Ridge St, Boston, MA 02215",October
263163,AAA Batteries (4-pack),4,2.99,2019-10-14 09:24:00,"366 Wilson St, Austin, TX 73301",October
266384,AAA Batteries (4-pack),1,2.99,2019-10-02 22:07:00,"462 1st St, San Francisco, CA 94016",October
267172,AAA Batteries (4-pack),1,2.99,2019-10-23 09:23:00,"895 Spruce St, San Francisco, CA 94016",October
267194,AAA Batteries (4-pack),3,2.99,2019-10-26 08:00:00,"329 13th St, Los Angeles, CA 90001",October
269728,AAA Batteries (4-pack),1,2.99,2019-10-05 19:10:00,"121 North St, Atlanta, GA 30301",October
275767,AAA Batteries (4-pack),3,2.99,2019-10-13 10:15:00,"246 1st St, San Francisco, CA 94016",October
276829,AAA Batteries (4-pack),1,2.99,2019-10-03 04:42:00,"386 Maple St, San Francisco, CA 94016",October
259876,AAA Batteries (4-pack),1,2.99,2019-10-19 18:37:00,"951 5th St, Austin, TX 73301",October
263655,AAA Batteries (4-pack),1,2.99,2019-10-05 08:41:00,"319 North St, Seattle, WA 98101",October
265370,AAA Batteries (4-pack),2,2.99,2019-10-27 10:43:00,"818 13th St, San Francisco, CA 94016",October
265383,AAA Batteries (4-pack),3,2.99,2019-10-05 09:44:00,"951 Cedar St, Dallas, TX 75001",October
268304,AAA Batteries (4-pack),1,2.99,2019-10-05 20:30:00,"695 Cherry St, Los Angeles, CA 90001",October
268825,AAA Batteries (4-pack),4,2.99,2019-10-18 14:22:00,"956 Dogwood St, San Francisco, CA 94016",October
270076,AAA Batteries (4-pack),1,2.99,2019-10-04 07:17:00,"996 4th St, Atlanta, GA 30301",October
272517,AAA Batteries (4-pack),2,2.99,2019-10-23 17:48:00,"588 Jackson St, San Francisco, CA 94016",October
277631,AAA Batteries (4-pack),1,2.99,2019-10-17 22:39:00,"895 Wilson St, Los Angeles, CA 90001",October
260047,AAA Batteries (4-pack),1,2.99,2019-10-31 07:32:00,"85 Lake St, Los Angeles, CA 90001",October
260651,AAA Batteries (4-pack),1,2.99,2019-10-18 20:24:00,"685 Center St, Atlanta, GA 30301",October
262377,AAA Batteries (4-pack),1,2.99,2019-10-24 19:59:00,"3 South St, Portland, OR 97035",October
265771,AAA Batteries (4-pack),2,2.99,2019-10-17 20:38:00,"819 Forest St, Portland, OR 97035",October
267967,AAA Batteries (4-pack),1,2.99,2019-10-10 11:53:00,"951 Hickory St, San Francisco, CA 94016",October
272908,AAA Batteries (4-pack),1,2.99,2019-10-18 13:49:00,"633 Park St, Seattle, WA 98101",October
273781,AAA Batteries (4-pack),1,2.99,2019-10-12 07:53:00,"252 6th St, New York City, NY 10001",October
274487,AAA Batteries (4-pack),2,2.99,2019-10-29 19:31:00,"492 South St, San Francisco, CA 94016",October
274631,AAA Batteries (4-pack),2,2.99,2019-10-28 16:39:00,"836 Pine St, Dallas, TX 75001",October
276526,AAA Batteries (4-pack),2,2.99,2019-10-04 22:01:00,"558 Maple St, Seattle, WA 98101",October
260141,AAA Batteries (4-pack),1,2.99,2019-10-30 00:20:00,"574 Cedar St, New York City, NY 10001",October
260477,AAA Batteries (4-pack),1,2.99,2019-10-29 01:06:00,"71 Chestnut St, Seattle, WA 98101",October
265616,AAA Batteries (4-pack),1,2.99,2019-10-18 22:49:00,"882 Hickory St, Atlanta, GA 30301",October
265799,AAA Batteries (4-pack),1,2.99,2019-10-07 21:08:00,"247 8th St, Seattle, WA 98101",October
266024,AAA Batteries (4-pack),1,2.99,2019-10-02 05:27:00,"409 6th St, Boston, MA 02215",October
267760,AAA Batteries (4-pack),2,2.99,2019-10-16 09:29:00,"209 South St, San Francisco, CA 94016",October
271977,AAA Batteries (4-pack),3,2.99,2019-10-09 21:51:00,"324 Lakeview St, New York City, NY 10001",October
274768,AAA Batteries (4-pack),1,2.99,2019-10-25 02:57:00,"546 South St, Atlanta, GA 30301",October
277544,AAA Batteries (4-pack),1,2.99,2019-10-29 11:24:00,"268 Ridge St, Los Angeles, CA 90001",October
276755,AAA Batteries (4-pack),2,2.99,2019-10-24 23:26:00,"937 Meadow St, San Francisco, CA 94016",October
276964,AAA Batteries (4-pack),1,2.99,2019-10-28 10:53:00,"482 14th St, New York City, NY 10001",October
261757,AAA Batteries (4-pack),2,2.99,2019-10-04 07:14:00,"612 Washington St, Austin, TX 73301",October
265529,AAA Batteries (4-pack),1,2.99,2019-10-14 15:33:00,"870 Lincoln St, Austin, TX 73301",October
267651,AAA Batteries (4-pack),1,2.99,2019-10-20 21:10:00,"358 6th St, San Francisco, CA 94016",October
267660,AAA Batteries (4-pack),1,2.99,2019-10-28 21:57:00,"271 Highland St, Austin, TX 73301",October
268841,AAA Batteries (4-pack),1,2.99,2019-10-31 11:17:00,"775 Meadow St, Dallas, TX 75001",October
272976,AAA Batteries (4-pack),1,2.99,2019-10-15 18:05:00,"401 Pine St, Los Angeles, CA 90001",October
274590,AAA Batteries (4-pack),1,2.99,2019-10-28 18:16:00,"915 Jackson St, Boston, MA 02215",October
277513,AAA Batteries (4-pack),1,2.99,2019-10-30 21:09:00,"150 Hill St, San Francisco, CA 94016",October
277813,AAA Batteries (4-pack),1,2.99,2019-10-11 16:07:00,"261 Walnut St, New York City, NY 10001",October
260045,AAA Batteries (4-pack),2,2.99,2019-10-28 14:43:00,"263 Washington St, Los Angeles, CA 90001",October
260111,AAA Batteries (4-pack),1,2.99,2019-10-06 20:15:00,"406 Madison St, Los Angeles, CA 90001",October
260988,AAA Batteries (4-pack),2,2.99,2019-10-07 23:04:00,"783 Cherry St, Dallas, TX 75001",October
262606,AAA Batteries (4-pack),3,2.99,2019-10-16 18:35:00,"220 Cherry St, New York City, NY 10001",October
263001,AAA Batteries (4-pack),1,2.99,2019-10-09 15:34:00,"926 Park St, San Francisco, CA 94016",October
264481,AAA Batteries (4-pack),1,2.99,2019-10-08 21:20:00,"101 Spruce St, San Francisco, CA 94016",October
264632,AAA Batteries (4-pack),1,2.99,2019-10-15 20:57:00,"612 13th St, Atlanta, GA 30301",October
270720,AAA Batteries (4-pack),5,2.99,2019-10-18 17:58:00,"550 Center St, New York City, NY 10001",October
270767,AAA Batteries (4-pack),1,2.99,2019-10-16 20:37:00,"660 13th St, San Francisco, CA 94016",October
270804,AAA Batteries (4-pack),1,2.99,2019-10-21 09:27:00,"943 7th St, San Francisco, CA 94016",October
272122,AAA Batteries (4-pack),1,2.99,2019-10-12 17:49:00,"859 Cedar St, Los Angeles, CA 90001",October
273633,AAA Batteries (4-pack),2,2.99,2019-10-13 14:01:00,"532 River St, Los Angeles, CA 90001",October
274809,AAA Batteries (4-pack),1,2.99,2019-10-01 14:19:00,"212 5th St, Seattle, WA 98101",October
276850,AAA Batteries (4-pack),3,2.99,2019-10-22 09:45:00,"758 7th St, San Francisco, CA 94016",October
277014,AAA Batteries (4-pack),1,2.99,2019-10-03 18:37:00,"760 5th St, San Francisco, CA 94016",October
261725,AAA Batteries (4-pack),1,2.99,2019-10-14 11:28:00,"205 North St, Dallas, TX 75001",October
264494,AAA Batteries (4-pack),1,2.99,2019-10-17 04:14:00,"963 14th St, San Francisco, CA 94016",October
264516,AAA Batteries (4-pack),3,2.99,2019-10-05 09:43:00,"459 Spruce St, San Francisco, CA 94016",October
266370,AAA Batteries (4-pack),2,2.99,2019-10-16 10:34:00,"934 Sunset St, Portland, OR 97035",October
266438,AAA Batteries (4-pack),2,2.99,2019-10-11 06:45:00,"990 Chestnut St, San Francisco, CA 94016",October
266949,AAA Batteries (4-pack),2,2.99,2019-10-11 17:42:00,"305 Jefferson St, Portland, OR 97035",October
267761,AAA Batteries (4-pack),1,2.99,2019-10-31 14:13:00,"580 Willow St, New York City, NY 10001",October
268736,AAA Batteries (4-pack),2,2.99,2019-10-17 14:39:00,"144 Jackson St, New York City, NY 10001",October
269346,AAA Batteries (4-pack),1,2.99,2019-10-07 18:57:00,"920 Jackson St, San Francisco, CA 94016",October
271486,AAA Batteries (4-pack),2,2.99,2019-10-31 20:04:00,"492 River St, San Francisco, CA 94016",October
272414,AAA Batteries (4-pack),1,2.99,2019-10-07 22:15:00,"481 Highland St, San Francisco, CA 94016",October
275374,AAA Batteries (4-pack),1,2.99,2019-10-28 20:26:00,"517 Meadow St, San Francisco, CA 94016",October
275692,AAA Batteries (4-pack),1,2.99,2019-10-16 14:35:00,"976 River St, San Francisco, CA 94016",October
275698,AAA Batteries (4-pack),1,2.99,2019-10-21 18:30:00,"184 12th St, San Francisco, CA 94016",October
275783,AAA Batteries (4-pack),1,2.99,2019-10-19 22:26:00,"443 Church St, Seattle, WA 98101",October
277062,AAA Batteries (4-pack),3,2.99,2019-10-17 13:05:00,"3 Wilson St, Atlanta, GA 30301",October
268741,AAA Batteries (4-pack),1,2.99,2019-10-15 21:48:00,"229 Hill St, Los Angeles, CA 90001",October
270207,AAA Batteries (4-pack),1,2.99,2019-10-29 10:20:00,"304 13th St, New York City, NY 10001",October
271040,AAA Batteries (4-pack),2,2.99,2019-10-07 12:57:00,"468 Highland St, San Francisco, CA 94016",October
272219,AAA Batteries (4-pack),1,2.99,2019-10-22 13:40:00,"986 8th St, Los Angeles, CA 90001",October
273331,AAA Batteries (4-pack),1,2.99,2019-10-08 17:33:00,"723 Church St, Atlanta, GA 30301",October
275498,AAA Batteries (4-pack),1,2.99,2019-10-26 09:25:00,"487 Meadow St, San Francisco, CA 94016",October
278316,AAA Batteries (4-pack),2,2.99,2019-10-29 13:35:00,"975 Elm St, Boston, MA 02215",October
260856,AAA Batteries (4-pack),1,2.99,2019-10-25 13:51:00,"753 Cedar St, Austin, TX 73301",October
264252,AAA Batteries (4-pack),1,2.99,2019-10-14 09:29:00,"540 Highland St, New York City, NY 10001",October
265809,AAA Batteries (4-pack),1,2.99,2019-10-25 13:55:00,"478 13th St, Los Angeles, CA 90001",October
266388,AAA Batteries (4-pack),2,2.99,2019-10-13 12:06:00,"13 10th St, San Francisco, CA 94016",October
267300,AAA Batteries (4-pack),2,2.99,2019-10-03 10:05:00,"951 Cedar St, Boston, MA 02215",October
267395,AAA Batteries (4-pack),1,2.99,2019-10-10 19:53:00,"423 Ridge St, San Francisco, CA 94016",October
267595,AAA Batteries (4-pack),1,2.99,2019-10-14 17:17:00,"759 1st St, New York City, NY 10001",October
269436,AAA Batteries (4-pack),1,2.99,2019-10-04 08:30:00,"27 Forest St, New York City, NY 10001",October
271240,AAA Batteries (4-pack),1,2.99,2019-10-02 01:51:00,"492 Cedar St, Seattle, WA 98101",October
271457,AAA Batteries (4-pack),1,2.99,2019-10-11 18:46:00,"386 Chestnut St, Los Angeles, CA 90001",October
275054,AAA Batteries (4-pack),1,2.99,2019-10-17 06:41:00,"473 Main St, Boston, MA 02215",October
276225,AAA Batteries (4-pack),1,2.99,2019-10-21 20:05:00,"803 8th St, Portland, OR 97035",October
276376,AAA Batteries (4-pack),1,2.99,2019-10-02 13:58:00,"933 Madison St, Boston, MA 02215",October
276893,AAA Batteries (4-pack),1,2.99,2019-10-01 15:52:00,"269 Wilson St, New York City, NY 10001",October
278072,AAA Batteries (4-pack),1,2.99,2019-10-20 10:41:00,"743 Willow St, New York City, NY 10001",October
278331,AAA Batteries (4-pack),2,2.99,2019-10-02 11:43:00,"467 Lakeview St, Atlanta, GA 30301",October
261424,AAA Batteries (4-pack),1,2.99,2019-10-20 17:02:00,"617 West St, San Francisco, CA 94016",October
263697,AAA Batteries (4-pack),1,2.99,2019-10-03 20:49:00,"474 Highland St, Seattle, WA 98101",October
267877,AAA Batteries (4-pack),1,2.99,2019-10-23 18:12:00,"827 Cherry St, Atlanta, GA 30301",October
268601,AAA Batteries (4-pack),1,2.99,2019-10-31 20:35:00,"736 North St, San Francisco, CA 94016",October
