Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Month
254153,iPhone,1,700.0,2019-09-03 02:24:00,"586 Forest St, Austin, TX 73301",September
258218,iPhone,1,700.0,2019-09-24 11:11:00,"976 Lincoln St, Dallas, TX 75001",September
258321,iPhone,1,700.0,2019-09-10 09:41:00,"767 Lincoln St, Atlanta, GA 30301",September
258756,iPhone,1,700.0,2019-09-15 01:32:00,"980 Dogwood St, Seattle, WA 98101",September
249111,iPhone,1,700.0,2019-09-14 12:20:00,"452 Meadow St, Portland, OR 97035",September
249713,iPhone,1,700.0,2019-09-19 19:09:00,"806 Adams St, Seattle, WA 98101",September
257780,iPhone,1,700.0,2019-09-10 18:47:00,"458 Cherry St, New York City, NY 10001",September
249854,iPhone,1,700.0,2019-09-26 18:43:00,"675 Jackson St, Los Angeles, CA 90001",September
253179,iPhone,1,700.0,2019-09-30 19:20:00,"914 11th St, Boston, MA 02215",September
255676,iPhone,1,700.0,2019-09-04 09:50:00,"650 Adams St, Los Angeles, CA 90001",September
248175,iPhone,1,700.0,2019-09-08 13:58:00,"736 4th St, Austin, TX 73301",September
257348,iPhone,1,700.0,2019-09-03 11:51:00,"518 Hill St, San Francisco, CA 94016",September
259291,iPhone,1,700.0,2019-09-07 18:43:00,"841 Park St, Portland, OR 97035",September
248785,iPhone,1,700.0,2019-09-13 19:28:00,"44 River St, Portland, OR 97035",September
251776,iPhone,1,700.0,2019-09-06 20:00:00,"48 6th St, Seattle, WA 98101",September
252036,iPhone,1,700.0,2019-09-06 11:49:00,"954 5th St, New York City, NY 10001",September
254673,iPhone,1,700.0,2019-09-09 11:56:00,"238 Madison St, San Francisco, CA 94016",September
255287,iPhone,1,700.0,2019-09-20 20:34:00,"760 Chestnut St, Austin, TX 73301",September
256105,iPhone,1,700.0,2019-09-26 20:16:00,"516 Lincoln St, New York City, NY 10001",September
257646,iPhone,1,700.0,2019-09-23 19:12:00,"532 Pine St, Dallas, TX 75001",September
258015,iPhone,1,700.0,2019-09-06 19:40:00,"906 Church St, Los Angeles, CA 90001",September
258545,iPhone,1,700.0,2019-09-16 21:43:00,"760 13th St, San Francisco, CA 94016",September
253987,iPhone,1,700.0,2019-09-27 23:11:00,"245 North St, San Francisco, CA 94016",September
254505,iPhone,1,700.0,2019-09-18 18:09:00,"423 Maple St, Atlanta, GA 30301",September
255136,iPhone,1,700.0,2019-09-02 20:04:00,"157 4th St, Los Angeles, CA 90001",September
248926,iPhone,1,700.0,2019-09-29 18:10:00,"723 Church St, Dallas, TX 75001",September
249081,iPhone,1,700.0,2019-09-19 22:23:00,"108 Dogwood St, San Francisco, CA 94016",September
249766,iPhone,1,700.0,2019-09-30 17:21:00,"864 Maple St, Los Angeles, CA 90001",September
250625,iPhone,1,700.0,2019-09-11 20:18:00,"225 Forest St, Austin, TX 73301",September
250832,iPhone,1,700.0,2019-09-08 08:16:00,"750 Willow St, New York City, NY 10001",September
253852,iPhone,1,700.0,2019-09-17 21:34:00,"231 South St, Seattle, WA 98101",September
256596,iPhone,1,700.0,2019-09-23 10:48:00,"477 Church St, New York City, NY 10001",September
259121,iPhone,1,700.0,2019-09-08 22:48:00,"190 Meadow St, Austin, TX 73301",September
254904,iPhone,1,700.0,2019-09-01 16:34:00,"664 Jackson St, Portland, OR 97035",September
256384,iPhone,1,700.0,2019-09-18 12:10:00,"999 Meadow St, New York City, NY 10001",September
258644,iPhone,1,700.0,2019-09-30 10:34:00,"587 North St, Atlanta, GA 30301",September
253414,iPhone,1,700.0,2019-09-28 19:30:00,"101 Johnson St, Dallas, TX 75001",September
254477,iPhone,2,700.0,2019-09-12 12:15:00,"627 Sunset St, Boston, MA 02215",September
255110,iPhone,1,700.0,2019-09-09 17:30:00,"573 13th St, Dallas, TX 75001",September
252580,iPhone,1,700.0,2019-09-12 16:37:00,"934 7th St, San Francisco, CA 94016",September
253512,iPhone,1,700.0,2019-09-07 20:35:00,"470 Dogwood St, San Francisco, CA 94016",September
257499,iPhone,1,700.0,2019-09-30 14:27:00,"800 Madison St, Los Angeles, CA 90001",September
250939,iPhone,1,700.0,2019-09-24 20:17:00,"645 Meadow St, Austin, TX 73301",September
252613,iPhone,1,700.0,2019-09-19 14:11:00,"604 13th St, New York City, NY 10001",September
253181,iPhone,1,700.0,2019-09-26 10:50:00,"955 Church St, Boston, MA 02215",September
253863,iPhone,1,700.0,2019-09-25 18:59:00,"432 South St, Atlanta, GA 30301",September
255162,iPhone,1,700.0,2019-09-16 10:55:00,"450 6th St, Los Angeles, CA 90001",September
259278,iPhone,1,700.0,2019-09-11 07:24:00,"505 Hickory St, Atlanta, GA 30301",September
250534,iPhone,1,700.0,2019-09-29 21:37:00,"960 Madison St, Dallas, TX 75001",September
253796,iPhone,1,700.0,2019-09-02 13:11:00,"114 6th St, San Francisco, CA 94016",September
255402,iPhone,1,700.0,2019-09-29 22:27:00,"833 Center St, Los Angeles, CA 90001",September
254230,iPhone,1,700.0,2019-09-29 18:56:00,"529 6th St, Los Angeles, CA 90001",September
254857,iPhone,1,700.0,2019-09-05 15:50:00,"423 Elm St, Los Angeles, CA 90001",September
257400,iPhone,1,700.0,2019-09-03 21:15:00,"438 Johnson St, Atlanta, GA 30301",September
249635,iPhone,1,700.0,2019-09-30 15:57:00,"425 River St, Portland, ME 04101",September
252609,iPhone,1,700.0,2019-09-03 10:52:00,"180 Cherry St, Boston, MA 02215",September
252812,iPhone,1,700.0,2019-09-16 16:59:00,"245 Park St, San Francisco, CA 94016",September
252897,iPhone,1,700.0,2019-09-12 23:43:00,"236 Jefferson St, New York City, NY 10001",September
248648,iPhone,1,700.0,2019-09-13 17:48:00,"637 Lincoln St, San Francisco, CA 94016",September
249161,iPhone,1,700.0,2019-09-22 11:36:00,"838 1st St, Boston, MA 02215",September
249380,iPhone,1,700.0,2019-09-28 19:16:00,"976 5th St, Los Angeles, CA 90001",September
253415,iPhone,1,700.0,2019-09-19 16:05:00,"833 Chestnut St, Los Angeles, CA 90001",September
249633,iPhone,1,700.0,2019-09-29 18:00:00,"710 11th St, Boston, MA 02215",September
251045,iPhone,1,700.0,2019-09-10 21:36:00,"19 13th St, Los Angeles, CA 90001",September
252632,iPhone,1,700.0,2019-09-05 09:47:00,"975 Hill St, Boston, MA 02215",September
255016,iPhone,1,700.0,2019-09-06 00:46:00,"437 Church St, Atlanta, GA 30301",September
263600,iPhone,1,700.0,2019-10-06 01:36:00,"561 Meadow St, Seattle, WA 98101",October
277052,iPhone,1,700.0,2019-10-23 09:38:00,"116 Highland St, Atlanta, GA 30301",October
272065,iPhone,1,700.0,2019-10-22 22:07:00,"902 Lake St, San Francisco, CA 94016",October
273493,iPhone,1,700.0,2019-10-13 15:55:00,"779 South St, Los Angeles, CA 90001",October
277402,iPhone,1,700.0,2019-10-25 18:53:00,"688 Adams St, Austin, TX 73301",October
263402,iPhone,1,700.0,2019-10-05 13:49:00,"829 13th St, Dallas, TX 75001",October
271317,iPhone,1,700.0,2019-10-26 13:06:00,"466 Lakeview St, New York City, NY 10001",October
266102,iPhone,1,700.0,2019-10-22 21:29:00,"974 Main St, Dallas, TX 75001",October
273097,iPhone,1,700.0,2019-10-28 10:40:00,"428 Lakeview St, Seattle, WA 98101",October
261496,iPhone,1,700.0,2019-10-29 14:35:00,"67 Wilson St, Atlanta, GA 30301",October
262514,iPhone,1,700.0,2019-10-28 20:13:00,"895 Park St, Los Angeles, CA 90001",October
263790,iPhone,1,700.0,2019-10-05 18:25:00,"79 Ridge St, San Francisco, CA 94016",October
275285,iPhone,1,700.0,2019-10-09 16:56:00,"642 8th St, Los Angeles, CA 90001",October
275302,iPhone,1,700.0,2019-10-06 18:41:00,"932 8th St, San Francisco, CA 94016",October
277256,iPhone,1,700.0,2019-10-24 23:21:00,"656 Willow St, Austin, TX 73301",October
266111,iPhone,1,700.0,2019-10-11 22:21:00,"61 Johnson St, Los Angeles, CA 90001",October
268103,iPhone,1,700.0,2019-10-31 12:59:00,"929 7th St, Seattle, WA 98101",October
261478,iPhone,1,700.0,2019-10-08 20:04:00,"398 13th St, Austin, TX 73301",October
272309,iPhone,1,700.0,2019-10-01 11:58:00,"238 Maple St, Atlanta, GA 30301",October
259371,iPhone,1,700.0,2019-10-26 12:12:00,"306 Main St, Los Angeles, CA 90001",October
265130,iPhone,1,700.0,2019-10-25 08:04:00,"816 Park St, Los Angeles, CA 90001",October
276392,iPhone,1,700.0,2019-10-22 19:12:00,"479 Center St, San Francisco, CA 94016",October
260515,iPhone,1,700.0,2019-10-17 22:41:00,"340 12th St, New York City, NY 10001",October
262625,iPhone,1,700.0,2019-10-02 19:37:00,"594 Main St, Boston, MA 02215",October
265036,iPhone,1,700.0,2019-10-21 18:41:00,"453 Lakeview St, Portland, OR 97035",October
268055,iPhone,1,700.0,2019-10-10 15:56:00,"476 Willow St, Los Angeles, CA 90001",October
278312,iPhone,1,700.0,2019-10-23 22:00:00,"251 Forest St, Los Angeles, CA 90001",October
278795,iPhone,1,700.0,2019-10-31 17:21:00,"291 Hill St, Seattle, WA 98101",October
267897,iPhone,1,700.0,2019-10-18 16:42:00,"554 Willow St, Seattle, WA 98101",October
269484,iPhone,1,700.0,2019-10-29 14:53:00,"927 Ridge St, Boston, MA 02215",October
270975,iPhone,1,700.0,2019-10-05 00:38:00,"916 Chestnut St, New York City, NY 10001",October
276161,iPhone,1,700.0,2019-10-25 18:41:00,"315 Center St, San Francisco, CA 94016",October
264359,iPhone,1,700.0,2019-10-05 14:04:00,"261 West St, San Francisco, CA 94016",October
259557,iPhone,1,700.0,2019-10-12 09:56:00,"605 13th St, Boston, MA 02215",October
276179,iPhone,1,700.0,2019-10-15 19:17:00,"931 11th St, New York City, NY 10001",October
259593,iPhone,1,700.0,2019-10-31 10:17:00,"61 6th St, Dallas, TX 75001",October
261992,iPhone,1,700.0,2019-10-08 13:07:00,"286 Cherry St, San Francisco, CA 94016",October
273269,iPhone,1,700.0,2019-10-24 05:33:00,"498 11th St, Los Angeles, CA 90001",October
260632,iPhone,1,700.0,2019-10-26 20:18:00,"39 Ridge St, New York City, NY 10001",October
264200,iPhone,1,700.0,2019-10-31 19:08:00,"314 Chestnut St, Dallas, TX 75001",October
264753,iPhone,1,700.0,2019-10-01 10:53:00,"378 Adams St, San Francisco, CA 94016",October
271382,iPhone,1,700.0,2019-10-10 15:06:00,"246 Hickory St, New York City, NY 10001",October
266369,iPhone,1,700.0,2019-10-02 11:01:00,"216 Lincoln St, Austin, TX 73301",October
275105,iPhone,1,700.0,2019-10-14 04:06:00,"474 Spruce St, San Francisco, CA 94016",October
269864,iPhone,1,700.0,2019-10-13 12:55:00,"81 Jefferson St, San Francisco, CA 94016",October
260468,iPhone,1,700.0,2019-10-20 22:44:00,"746 Jefferson St, Dallas, TX 75001",October
272360,iPhone,1,700.0,2019-10-04 19:47:00,"6 Lakeview St, Atlanta, GA 30301",October
261573,iPhone,1,700.0,2019-10-01 09:40:00,"461 9th St, Atlanta, GA 30301",October
276573,iPhone,1,700.0,2019-10-05 01:31:00,"979 Meadow St, Portland, OR 97035",October
265256,iPhone,1,700.0,2019-10-31 08:59:00,"126 Hill St, Los Angeles, CA 90001",October
268279,iPhone,1,700.0,2019-10-04 14:16:00,"858 5th St, Dallas, TX 75001",October
269030,iPhone,1,700.0,2019-10-14 21:44:00,"922 Lake St, Seattle, WA 98101",October
275100,iPhone,1,700.0,2019-10-14 19:33:00,"178 Willow St, Atlanta, GA 30301",October
263923,iPhone,1,700.0,2019-10-16 15:31:00,"349 Highland St, Atlanta, GA 30301",October
267315,iPhone,1,700.0,2019-10-29 18:07:00,"140 8th St, Austin, TX 73301",October
272711,iPhone,1,700.0,2019-10-21 19:30:00,"750 Chestnut St, New York City, NY 10001",October
273316,iPhone,1,700.0,2019-10-18 13:59:00,"708 Center St, Los Angeles, CA 90001",October
273983,iPhone,1,700.0,2019-10-04 06:54:00,"208 Pine St, Portland, OR 97035",October
278594,iPhone,1,700.0,2019-10-12 14:46:00,"956 Sunset St, San Francisco, CA 94016",October
262207,iPhone,1,700.0,2019-10-22 11:45:00,"46 Elm St, Austin, TX 73301",October
264296,iPhone,1,700.0,2019-10-18 22:43:00,"825 Church St, San Francisco, CA 94016",October
265721,iPhone,1,700.0,2019-10-16 23:25:00,"131 7th St, New York City, NY 10001",October
266776,iPhone,1,700.0,2019-10-30 11:04:00,"4 8th St, San Francisco, CA 94016",October
266840,iPhone,1,700.0,2019-10-10 22:54:00,"838 Hickory St, Los Angeles, CA 90001",October
272057,iPhone,1,700.0,2019-10-27 21:17:00,"684 Jackson St, San Francisco, CA 94016",October
272895,iPhone,1,700.0,2019-10-27 00:11:00,"676 Wilson St, Dallas, TX 75001",October
278713,iPhone,1,700.0,2019-10-31 20:00:00,"179 Walnut St, San Francisco, CA 94016",October
263845,iPhone,1,700.0,2019-10-26 12:11:00,"339 Willow St, Los Angeles, CA 90001",October
264246,iPhone,1,700.0,2019-10-10 07:28:00,"979 Maple St, San Francisco, CA 94016",October
265833,iPhone,1,700.0,2019-10-20 07:02:00,"581 2nd St, San Francisco, CA 94016",October
268619,iPhone,1,700.0,2019-10-14 17:24:00,"330 8th St, Austin, TX 73301",October
273937,iPhone,1,700.0,2019-10-15 11:12:00,"428 Madison St, Atlanta, GA 30301",October
278450,iPhone,1,700.0,2019-10-04 07:50:00,"808 Hickory St, San Francisco, CA 94016",October
272490,iPhone,1,700.0,2019-10-06 12:18:00,"386 Elm St, Los Angeles, CA 90001",October
276126,iPhone,1,700.0,2019-10-18 11:42:00,"20 Lakeview St, Boston, MA 02215",October
263147,iPhone,1,700.0,2019-10-31 11:43:00,"177 6th St, Atlanta, GA 30301",October
264908,iPhone,1,700.0,2019-10-03 13:41:00,"284 Main St, Atlanta, GA 30301",October
269989,iPhone,1,700.0,2019-10-27 18:11:00,"439 Spruce St, San Francisco, CA 94016",October
260343,iPhone,1,700.0,2019-10-12 21:45:00,"404 River St, New York City, NY 10001",October
262593,iPhone,1,700.0,2019-10-14 07:51:00,"284 8th St, New York City, NY 10001",October
267816,iPhone,1,700.0,2019-10-22 18:11:00,"773 Madison St, Portland, ME 04101",October
268332,iPhone,1,700.0,2019-10-12 23:31:00,"475 South St, Los Angeles, CA 90001",October
269889,iPhone,1,700.0,2019-10-16 15:10:00,"229 10th St, Austin, TX 73301",October
270360,iPhone,1,700.0,2019-10-20 16:25:00,"650 Spruce St, Austin, TX 73301",October
272989,iPhone,1,700.0,2019-10-05 09:58:00,"725 Highland St, San Francisco, CA 94016",October
273111,iPhone,1,700.0,2019-10-30 11:33:00,"249 North St, Atlanta, GA 30301",October
278787,iPhone,1,700.0,2019-10-23 17:06:00,"51 South St, Atlanta, GA 30301",October
262721,iPhone,1,700.0,2019-10-07 18:52:00,"117 Washington St, San Francisco, CA 94016",October
266301,iPhone,1,700.0,2019-10-15 20:55:00,"253 Johnson St, Los Angeles, CA 90001",October
268599,iPhone,1,700.0,2019-10-04 12:06:00,"457 Center St, Los Angeles, CA 90001",October
268753,iPhone,1,700.0,2019-10-02 23:17:00,"375 9th St, New York City, NY 10001",October
272023,iPhone,1,700.0,2019-10-14 09:09:00,"840 Johnson St, Atlanta, GA 30301",October
276921,iPhone,1,700.0,2019-10-11 21:48:00,"225 River St, Dallas, TX 75001",October
271508,iPhone,1,700.0,2019-10-18 18:41:00,"609 Dogwood St, Seattle, WA 98101",October
272705,iPhone,1,700.0,2019-10-01 17:38:00,"979 Park St, San Francisco, CA 94016",October
273587,iPhone,1,700.0,2019-10-28 10:23:00,"784 Church St, Seattle, WA 98101",October
274637,iPhone,1,700.0,2019-10-21 19:08:00,"592 Washington St, Los Angeles, CA 90001",October
277837,iPhone,1,700.0,2019-10-25 21:53:00,"773 Johnson St, Los Angeles, CA 90001",October
261017,iPhone,1,700.0,2019-10-31 15:07:00,"584 Maple St, San Francisco, CA 94016",October
262169,iPhone,1,700.0,2019-10-08 21:16:00,"412 1st St, San Francisco, CA 94016",October
263335,iPhone,1,700.0,2019-10-15 14:25:00,"610 Madison St, Atlanta, GA 30301",October
268829,iPhone,1,700.0,2019-10-20 21:10:00,"344 South St, Boston, MA 02215",October
271595,iPhone,1,700.0,2019-10-13 16:38:00,"911 South St, New York City, NY 10001",October
275886,iPhone,1,700.0,2019-10-11 12:17:00,"753 Cherry St, Portland, OR 97035",October
261979,iPhone,1,700.0,2019-10-10 18:00:00,"635 North St, New York City, NY 10001",October
266322,iPhone,1,700.0,2019-10-15 21:40:00,"843 Cherry St, Boston, MA 02215",October
271756,iPhone,1,700.0,2019-10-18 12:23:00,"780 Dogwood St, Boston, MA 02215",October
261328,iPhone,1,700.0,2019-10-27 10:08:00,"150 Highland St, Boston, MA 02215",October
263521,iPhone,1,700.0,2019-10-03 20:55:00,"128 11th St, Dallas, TX 75001",October
267934,iPhone,1,700.0,2019-10-23 19:38:00,"74 Meadow St, Los Angeles, CA 90001",October
273788,iPhone,1,700.0,2019-10-06 19:38:00,"795 Church St, San Francisco, CA 94016",October
274346,iPhone,1,700.0,2019-10-19 18:50:00,"317 14th St, San Francisco, CA 94016",October
269563,iPhone,1,700.0,2019-10-08 15:24:00,"924 Meadow St, Boston, MA 02215",October
277370,iPhone,1,700.0,2019-10-30 04:07:00,"211 Pine St, Boston, MA 02215",October
262755,iPhone,1,700.0,2019-10-12 19:36:00,"496 Hill St, New York City, NY 10001",October
274710,iPhone,1,700.0,2019-10-10 19:58:00,"722 Cedar St, Los Angeles, CA 90001",October
275450,iPhone,1,700.0,2019-10-01 05:20:00,"337 North St, Dallas, TX 75001",October
279792,iPhone,1,700.0,2019-11-06 06:09:00,"727 Center St, Los Angeles, CA 90001",November
287900,iPhone,1,700.0,2019-11-15 11:10:00,"955 South St, San Francisco, CA 94016",November
289487,iPhone,1,700.0,2019-11-27 11:06:00,"793 Chestnut St, San Francisco, CA 94016",November
294097,iPhone,1,700.0,2019-11-27 12:24:00,"599 Center St, San Francisco, CA 94016",November
279734,iPhone,1,700.0,2019-11-04 23:28:00,"28 1st St, Atlanta, GA 30301",November
282970,iPhone,1,700.0,2019-11-02 15:54:00,"918 1st St, New York City, NY 10001",November
284944,iPhone,1,700.0,2019-11-21 17:03:00,"702 Ridge St, San Francisco, CA 94016",November
285199,iPhone,1,700.0,2019-11-06 20:08:00,"749 Hill St, Los Angeles, CA 90001",November
286557,iPhone,1,700.0,2019-11-22 12:41:00,"608 Spruce St, Seattle, WA 98101",November
279034,iPhone,1,700.0,2019-11-30 13:10:00,"221 Forest St, Dallas, TX 75001",November
286866,iPhone,1,700.0,2019-11-21 20:39:00,"86 North St, New York City, NY 10001",November
288091,iPhone,1,700.0,2019-11-28 18:01:00,"18 13th St, Austin, TX 73301",November
284928,iPhone,1,700.0,2019-11-30 13:55:00,"548 Main St, Boston, MA 02215",November
285071,iPhone,1,700.0,2019-11-08 15:55:00,"957 4th St, San Francisco, CA 94016",November
282845,iPhone,1,700.0,2019-11-27 02:00:00,"218 Maple St, Boston, MA 02215",November
284454,iPhone,1,700.0,2019-11-15 09:44:00,"458 10th St, Seattle, WA 98101",November
289087,iPhone,1,700.0,2019-11-30 20:35:00,"623 West St, Boston, MA 02215",November
291494,iPhone,1,700.0,2019-11-04 17:43:00,"545 Walnut St, Dallas, TX 75001",November
287013,iPhone,1,700.0,2019-11-05 18:23:00,"521 Park St, Seattle, WA 98101",November
285940,iPhone,1,700.0,2019-11-12 08:16:00,"88 Sunset St, Seattle, WA 98101",November
278946,iPhone,1,700.0,2019-11-19 18:25:00,"361 9th St, San Francisco, CA 94016",November
294298,iPhone,1,700.0,2019-11-28 10:38:00,"124 West St, Dallas, TX 75001",November
294583,iPhone,1,700.0,2019-11-12 19:38:00,"787 4th St, Boston, MA 02215",November
279519,iPhone,1,700.0,2019-11-13 08:04:00,"952 10th St, Boston, MA 02215",November
288090,iPhone,1,700.0,2019-11-02 22:22:00,"56 Sunset St, San Francisco, CA 94016",November
292920,iPhone,1,700.0,2019-11-22 18:55:00,"52 Lake St, Los Angeles, CA 90001",November
282824,iPhone,1,700.0,2019-11-27 15:25:00,"848 Pine St, New York City, NY 10001",November
280885,iPhone,1,700.0,2019-11-01 17:35:00,"468 5th St, Portland, OR 97035",November
289230,iPhone,1,700.0,2019-11-16 16:32:00,"296 Pine St, Seattle, WA 98101",November
290067,iPhone,1,700.0,2019-11-23 22:53:00,"878 Madison St, Los Angeles, CA 90001",November
294199,iPhone,1,700.0,2019-11-23 16:52:00,"742 Park St, Los Angeles, CA 90001",November
280741,iPhone,1,700.0,2019-11-07 09:44:00,"879 14th St, San Francisco, CA 94016",November
283200,iPhone,1,700.0,2019-11-17 13:39:00,"806 Cedar St, Los Angeles, CA 90001",November
282558,iPhone,1,700.0,2019-11-14 19:04:00,"681 Lake St, Los Angeles, CA 90001",November
283582,iPhone,1,700.0,2019-11-16 23:13:00,"480 Meadow St, San Francisco, CA 94016",November
291287,iPhone,1,700.0,2019-11-15 09:38:00,"662 11th St, San Francisco, CA 94016",November
292009,iPhone,1,700.0,2019-11-01 11:57:00,"432 10th St, New York City, NY 10001",November
295315,iPhone,1,700.0,2019-11-01 06:18:00,"774 4th St, Atlanta, GA 30301",November
288308,iPhone,1,700.0,2019-11-16 21:22:00,"291 Walnut St, Atlanta, GA 30301",November
287437,iPhone,1,700.0,2019-11-18 13:07:00,"531 13th St, Los Angeles, CA 90001",November
287764,iPhone,1,700.0,2019-11-17 12:11:00,"913 7th St, Portland, OR 97035",November
284819,iPhone,1,700.0,2019-11-28 12:49:00,"82 Cedar St, New York City, NY 10001",November
292816,iPhone,1,700.0,2019-11-21 10:22:00,"184 Dogwood St, Boston, MA 02215",November
293061,iPhone,1,700.0,2019-11-01 15:25:00,"93 Highland St, Los Angeles, CA 90001",November
288667,iPhone,1,700.0,2019-11-03 11:36:00,"543 Main St, Seattle, WA 98101",November
291526,iPhone,1,700.0,2019-11-11 09:50:00,"761 9th St, New York City, NY 10001",November
282010,iPhone,1,700.0,2019-11-01 12:46:00,"133 8th St, Los Angeles, CA 90001",November
283712,iPhone,1,700.0,2019-11-28 10:26:00,"771 Cherry St, San Francisco, CA 94016",November
279838,iPhone,1,700.0,2019-11-08 08:36:00,"383 Madison St, New York City, NY 10001",November
281582,iPhone,1,700.0,2019-11-02 13:14:00,"185 Center St, New York City, NY 10001",November
284353,iPhone,1,700.0,2019-11-12 15:23:00,"855 Church St, Boston, MA 02215",November
279475,iPhone,1,700.0,2019-11-07 22:10:00,"631 Elm St, Los Angeles, CA 90001",November
280142,iPhone,1,700.0,2019-11-02 15:12:00,"620 5th St, Los Angeles, CA 90001",November
281384,iPhone,1,700.0,2019-11-15 12:10:00,"340 Cherry St, Portland, ME 04101",November
283248,iPhone,1,700.0,2019-11-05 11:13:00,"378 Jefferson St, San Francisco, CA 94016",November
285137,iPhone,1,700.0,2019-11-12 10:00:00,"685 Sunset St, Austin, TX 73301",November
289187,iPhone,1,700.0,2019-11-24 17:58:00,"965 Main St, San Francisco, CA 94016",November
293685,iPhone,1,700.0,2019-11-30 12:43:00,"459 Washington St, Dallas, TX 75001",November
279070,iPhone,1,700.0,2019-11-21 16:01:00,"407 North St, Los Angeles, CA 90001",November
279404,iPhone,1,700.0,2019-11-02 00:44:00,"168 Adams St, New York City, NY 10001",November
284579,iPhone,1,700.0,2019-11-25 17:08:00,"652 Spruce St, Los Angeles, CA 90001",November
285884,iPhone,1,700.0,2019-11-02 11:39:00,"438 2nd St, Los Angeles, CA 90001",November
288373,iPhone,1,700.0,2019-11-23 23:21:00,"808 11th St, Austin, TX 73301",November
288732,iPhone,1,700.0,2019-11-13 11:46:00,"902 Adams St, Boston, MA 02215",November
294241,iPhone,1,700.0,2019-11-15 22:27:00,"197 Main St, Boston, MA 02215",November
281102,iPhone,1,700.0,2019-11-28 22:09:00,"442 Adams St, Atlanta, GA 30301",November
282079,iPhone,1,700.0,2019-11-02 15:00:00,"522 Hill St, San Francisco, CA 94016",November
285242,iPhone,1,700.0,2019-11-04 14:33:00,"1 Wilson St, San Francisco, CA 94016",November
287175,iPhone,1,700.0,2019-11-12 08:21:00,"113 Washington St, San Francisco, CA 94016",November
289370,iPhone,1,700.0,2019-11-05 14:09:00,"264 4th St, Los Angeles, CA 90001",November
281717,iPhone,1,700.0,2019-11-22 12:17:00,"831 Wilson St, San Francisco, CA 94016",November
284092,iPhone,1,700.0,2019-11-27 17:48:00,"223 Willow St, Portland, ME 04101",November
294838,iPhone,1,700.0,2019-11-02 00:48:00,"107 7th St, Seattle, WA 98101",November
279568,iPhone,1,700.0,2019-11-18 11:36:00,"220 Church St, Los Angeles, CA 90001",November
279974,iPhone,1,700.0,2019-11-11 08:20:00,"300 Maple St, San Francisco, CA 94016",November
282758,iPhone,1,700.0,2019-11-11 21:58:00,"440 Maple St, Austin, TX 73301",November
285812,iPhone,1,700.0,2019-11-21 20:28:00,"754 Main St, New York City, NY 10001",November
288998,iPhone,1,700.0,2019-11-23 11:52:00,"426 Jefferson St, Los Angeles, CA 90001",November
281422,iPhone,1,700.0,2019-11-03 21:12:00,"635 10th St, San Francisco, CA 94016",November
283466,iPhone,1,700.0,2019-11-29 12:17:00,"995 Cherry St, Dallas, TX 75001",November
288870,iPhone,1,700.0,2019-11-15 17:36:00,"229 Willow St, Portland, OR 97035",November
284429,iPhone,1,700.0,2019-11-13 08:22:00,"370 Lincoln St, Seattle, WA 98101",November
292821,iPhone,1,700.0,2019-11-03 08:27:00,"130 Church St, San Francisco, CA 94016",November
283358,iPhone,1,700.0,2019-11-17 20:42:00,"47 Willow St, San Francisco, CA 94016",November
285227,iPhone,1,700.0,2019-11-20 12:27:00,"189 8th St, Portland, ME 04101",November
292376,iPhone,1,700.0,2019-11-19 23:58:00,"363 12th St, Seattle, WA 98101",November
295260,iPhone,1,700.0,2019-11-10 12:10:00,"59 6th St, Portland, OR 97035",November
289871,iPhone,1,700.0,2019-11-22 13:30:00,"11 Hill St, San Francisco, CA 94016",November
290239,iPhone,1,700.0,2019-11-11 17:30:00,"508 Washington St, San Francisco, CA 94016",November
291066,iPhone,1,700.0,2019-11-18 19:06:00,"10 7th St, Los Angeles, CA 90001",November
279065,iPhone,1,700.0,2019-11-14 11:12:00,"977 Johnson St, Atlanta, GA 30301",November
280537,iPhone,1,700.0,2019-11-25 13:10:00,"580 1st St, Los Angeles, CA 90001",November
288185,iPhone,1,700.0,2019-11-20 12:36:00,"996 Walnut St, Los Angeles, CA 90001",November
288842,iPhone,1,700.0,2019-11-06 11:53:00,"655 Pine St, Los Angeles, CA 90001",November
290338,iPhone,1,700.0,2019-11-22 17:37:00,"147 Sunset St, Atlanta, GA 30301",November
293838,iPhone,1,700.0,2019-11-28 10:14:00,"35 North St, San Francisco, CA 94016",November
294718,iPhone,1,700.0,2019-11-06 14:05:00,"388 Hickory St, New York City, NY 10001",November
303154,iPhone,1,700.0,2019-12-25 08:53:00,"126 Church St, San Francisco, CA 94016",December
304692,iPhone,1,700.0,2019-12-19 09:45:00,"945 Hickory St, Boston, MA 02215",December
313056,iPhone,1,700.0,2019-12-31 18:40:00,"870 Forest St, New York City, NY 10001",December
316553,iPhone,1,700.0,2019-12-04 21:08:00,"572 Dogwood St, Portland, OR 97035",December
295735,iPhone,1,700.0,2019-12-22 18:25:00,"374 Lincoln St, New York City, NY 10001",December
300222,iPhone,1,700.0,2019-12-16 16:14:00,"957 Hill St, New York City, NY 10001",December
303368,iPhone,1,700.0,2019-12-08 14:39:00,"605 Cedar St, Boston, MA 02215",December
305554,iPhone,1,700.0,2019-12-13 00:37:00,"347 Center St, Boston, MA 02215",December
308304,iPhone,1,700.0,2019-12-29 12:49:00,"268 Jackson St, Boston, MA 02215",December
