Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Month
172320,27in FHD Monitor,1,149.99,2019-03-07 18:23:00,"794 Spruce St, San Francisco, CA 94016",March
166423,27in FHD Monitor,1,149.99,2019-03-07 11:28:00,"308 West St, San Francisco, CA 94016",March
168768,27in FHD Monitor,1,149.99,2019-03-10 00:52:00,"474 Madison St, Los Angeles, CA 90001",March
162900,27in FHD Monitor,1,149.99,2019-03-27 05:38:00,"300 Church St, Seattle, WA 98101",March
168471,27in FHD Monitor,1,149.99,2019-03-20 22:17:00,"730 Spruce St, Atlanta, GA 30301",March
171529,27in FHD Monitor,1,149.99,2019-03-14 16:58:00,"296 8th St, Portland, OR 97035",March
173336,27in FHD Monitor,1,149.99,2019-03-10 18:12:00,"460 Park St, Portland, OR 97035",March
174352,27in FHD Monitor,1,149.99,2019-03-02 03:47:00,"381 Sunset St, San Francisco, CA 94016",March
174563,27in FHD Monitor,1,149.99,2019-03-25 13:38:00,"628 Jefferson St, Seattle, WA 98101",March
162452,27in FHD Monitor,1,149.99,2019-03-02 07:28:00,"632 7th St, Portland, ME 04101",March
169492,27in FHD Monitor,1,149.99,2019-03-04 10:51:00,"782 Hickory St, Austin, TX 73301",March
169810,27in FHD Monitor,1,149.99,2019-03-05 19:37:00,"937 Chestnut St, San Francisco, CA 94016",March
175214,27in FHD Monitor,1,149.99,2019-03-08 22:45:00,"202 Maple St, Atlanta, GA 30301",March
162993,27in FHD Monitor,1,149.99,2019-03-10 20:15:00,"267 6th St, San Francisco, CA 94016",March
165065,27in FHD Monitor,1,149.99,2019-03-17 09:54:00,"558 Cherry St, Austin, TX 73301",March
165406,27in FHD Monitor,1,149.99,2019-03-23 18:50:00,"939 North St, Los Angeles, CA 90001",March
174022,27in FHD Monitor,1,149.99,2019-03-16 10:58:00,"247 Elm St, Los Angeles, CA 90001",March
175179,27in FHD Monitor,1,149.99,2019-03-09 14:02:00,"273 14th St, San Francisco, CA 94016",March
167502,27in FHD Monitor,1,149.99,2019-03-12 13:38:00,"60 6th St, Atlanta, GA 30301",March
175294,27in FHD Monitor,1,149.99,2019-03-29 21:44:00,"920 11th St, San Francisco, CA 94016",March
164333,27in FHD Monitor,1,149.99,2019-03-31 10:01:00,"203 11th St, San Francisco, CA 94016",March
171664,27in FHD Monitor,1,149.99,2019-03-27 19:06:00,"75 Ridge St, Portland, OR 97035",March
176531,27in FHD Monitor,1,149.99,2019-03-30 10:21:00,"890 Willow St, Atlanta, GA 30301",March
162311,27in FHD Monitor,2,149.99,2019-03-29 09:06:00,"902 Jackson St, Atlanta, GA 30301",March
166324,27in FHD Monitor,1,149.99,2019-03-15 20:18:00,"342 Lake St, Los Angeles, CA 90001",March
170164,27in FHD Monitor,1,149.99,2019-03-28 10:14:00,"218 Meadow St, Dallas, TX 75001",March
162224,27in FHD Monitor,1,149.99,2019-03-23 07:28:00,"858 Pine St, Atlanta, GA 30301",March
166545,27in FHD Monitor,1,149.99,2019-03-30 13:09:00,"49 Lake St, Dallas, TX 75001",March
173773,27in FHD Monitor,1,149.99,2019-03-04 18:31:00,"555 Jackson St, Los Angeles, CA 90001",March
171692,27in FHD Monitor,1,149.99,2019-03-23 21:34:00,"968 Washington St, San Francisco, CA 94016",March
175049,27in FHD Monitor,1,149.99,2019-03-23 12:14:00,"98 Johnson St, Dallas, TX 75001",March
162919,27in FHD Monitor,1,149.99,2019-03-02 14:21:00,"432 Chestnut St, Los Angeles, CA 90001",March
166659,27in FHD Monitor,1,149.99,2019-03-04 10:13:00,"891 8th St, New York City, NY 10001",March
170394,27in FHD Monitor,1,149.99,2019-03-16 11:22:00,"206 Church St, Los Angeles, CA 90001",March
171050,27in FHD Monitor,1,149.99,2019-03-04 12:53:00,"895 Cherry St, Seattle, WA 98101",March
173790,27in FHD Monitor,1,149.99,2019-03-22 07:33:00,"16 2nd St, San Francisco, CA 94016",March
176214,27in FHD Monitor,1,149.99,2019-03-05 16:31:00,"223 Willow St, New York City, NY 10001",March
164146,27in FHD Monitor,1,149.99,2019-03-09 11:26:00,"44 Cherry St, Boston, MA 02215",March
166498,27in FHD Monitor,1,149.99,2019-03-14 18:28:00,"743 Cherry St, San Francisco, CA 94016",March
167484,27in FHD Monitor,1,149.99,2019-03-11 14:52:00,"790 Pine St, Boston, MA 02215",March
169158,27in FHD Monitor,1,149.99,2019-03-01 08:55:00,"688 Sunset St, New York City, NY 10001",March
162229,27in FHD Monitor,1,149.99,2019-03-27 13:13:00,"823 Lake St, San Francisco, CA 94016",March
162285,27in FHD Monitor,1,149.99,2019-03-13 21:40:00,"491 Walnut St, San Francisco, CA 94016",March
170309,27in FHD Monitor,1,149.99,2019-03-11 15:34:00,"879 Sunset St, San Francisco, CA 94016",March
171294,27in FHD Monitor,1,149.99,2019-03-14 10:10:00,"177 13th St, Portland, ME 04101",March
171452,27in FHD Monitor,1,149.99,2019-03-21 19:10:00,"774 Elm St, Boston, MA 02215",March
173595,27in FHD Monitor,1,149.99,2019-03-10 15:41:00,"347 Maple St, Los Angeles, CA 90001",March
173877,27in FHD Monitor,1,149.99,2019-03-23 10:41:00,"812 12th St, Los Angeles, CA 90001",March
174499,27in FHD Monitor,1,149.99,2019-03-19 10:20:00,"689 Wilson St, Boston, MA 02215",March
166639,27in FHD Monitor,1,149.99,2019-03-05 19:03:00,"782 Main St, Los Angeles, CA 90001",March
162058,27in FHD Monitor,1,149.99,2019-03-30 02:30:00,"510 Church St, New York City, NY 10001",March
163090,27in FHD Monitor,1,149.99,2019-03-01 18:05:00,"792 9th St, San Francisco, CA 94016",March
164136,27in FHD Monitor,1,149.99,2019-03-08 11:20:00,"670 Johnson St, Seattle, WA 98101",March
166279,27in FHD Monitor,1,149.99,2019-03-11 12:57:00,"269 Johnson St, San Francisco, CA 94016",March
172423,27in FHD Monitor,1,149.99,2019-03-24 16:20:00,"756 1st St, New York City, NY 10001",March
164953,27in FHD Monitor,1,149.99,2019-03-26 16:21:00,"19 13th St, Portland, OR 97035",March
169233,27in FHD Monitor,1,149.99,2019-03-05 16:25:00,"558 Ridge St, Portland, OR 97035",March
173334,27in FHD Monitor,1,149.99,2019-03-02 23:42:00,"844 Main St, Los Angeles, CA 90001",March
163662,27in FHD Monitor,1,149.99,2019-03-15 14:50:00,"484 Cherry St, San Francisco, CA 94016",March
166299,27in FHD Monitor,1,149.99,2019-03-25 19:24:00,"311 Park St, San Francisco, CA 94016",March
173997,27in FHD Monitor,1,149.99,2019-03-06 00:27:00,"272 Meadow St, New York City, NY 10001",March
165137,27in FHD Monitor,1,149.99,2019-03-21 22:28:00,"82 Church St, Seattle, WA 98101",March
165402,27in FHD Monitor,1,149.99,2019-03-20 18:17:00,"720 Washington St, Boston, MA 02215",March
174981,27in FHD Monitor,1,149.99,2019-03-07 12:04:00,"50 Lake St, New York City, NY 10001",March
181216,27in FHD Monitor,1,149.99,2019-04-06 17:27:00,"200 Lakeview St, Atlanta, GA 30301",April
184374,27in FHD Monitor,1,149.99,2019-04-06 14:35:00,"589 Church St, Los Angeles, CA 90001",April
185224,27in FHD Monitor,1,149.99,2019-04-13 16:12:00,"790 Highland St, Dallas, TX 75001",April
186570,27in FHD Monitor,1,149.99,2019-04-24 13:02:00,"742 14th St, San Francisco, CA 94016",April
177813,27in FHD Monitor,1,149.99,2019-04-29 18:25:00,"439 Maple St, San Francisco, CA 94016",April
178922,27in FHD Monitor,1,149.99,2019-04-27 10:42:00,"526 Sunset St, San Francisco, CA 94016",April
189167,27in FHD Monitor,1,149.99,2019-04-14 16:53:00,"996 Hickory St, Portland, OR 97035",April
189421,27in FHD Monitor,1,149.99,2019-04-25 18:56:00,"539 South St, San Francisco, CA 94016",April
180978,27in FHD Monitor,1,149.99,2019-04-04 18:35:00,"982 7th St, Los Angeles, CA 90001",April
188891,27in FHD Monitor,1,149.99,2019-04-28 15:21:00,"504 Center St, Los Angeles, CA 90001",April
177894,27in FHD Monitor,1,149.99,2019-04-29 22:49:00,"607 12th St, Seattle, WA 98101",April
184940,27in FHD Monitor,1,149.99,2019-04-29 20:17:00,"999 4th St, Portland, OR 97035",April
185341,27in FHD Monitor,1,149.99,2019-04-13 21:19:00,"579 7th St, Los Angeles, CA 90001",April
180143,27in FHD Monitor,1,149.99,2019-04-22 12:49:00,"629 7th St, New York City, NY 10001",April
180353,27in FHD Monitor,1,149.99,2019-04-22 11:58:00,"628 Ridge St, Portland, OR 97035",April
185467,27in FHD Monitor,1,149.99,2019-04-21 14:02:00,"81 Sunset St, Boston, MA 02215",April
188026,27in FHD Monitor,1,149.99,2019-04-16 20:54:00,"28 5th St, San Francisco, CA 94016",April
189655,27in FHD Monitor,1,149.99,2019-04-27 11:30:00,"579 Johnson St, Boston, MA 02215",April
194037,27in FHD Monitor,1,149.99,2019-04-17 22:15:00,"123 Highland St, Atlanta, GA 30301",April
177127,27in FHD Monitor,1,149.99,2019-04-16 21:15:00,"469 6th St, Austin, TX 73301",April
182480,27in FHD Monitor,1,149.99,2019-04-05 07:39:00,"707 11th St, Portland, OR 97035",April
188109,27in FHD Monitor,1,149.99,2019-04-18 16:05:00,"583 Hickory St, Dallas, TX 75001",April
191841,27in FHD Monitor,1,149.99,2019-04-02 17:39:00,"125 Spruce St, San Francisco, CA 94016",April
178501,27in FHD Monitor,1,149.99,2019-04-08 19:00:00,"607 Hill St, Portland, OR 97035",April
183789,27in FHD Monitor,1,149.99,2019-04-01 16:35:00,"245 Jefferson St, Atlanta, GA 30301",April
185704,27in FHD Monitor,1,149.99,2019-04-29 11:03:00,"398 Lakeview St, Los Angeles, CA 90001",April
187626,27in FHD Monitor,1,149.99,2019-04-07 22:46:00,"256 Hickory St, Atlanta, GA 30301",April
182054,27in FHD Monitor,1,149.99,2019-04-18 14:12:00,"564 Lakeview St, Los Angeles, CA 90001",April
184898,27in FHD Monitor,1,149.99,2019-04-21 13:16:00,"274 Chestnut St, Atlanta, GA 30301",April
190656,27in FHD Monitor,1,149.99,2019-04-06 20:38:00,"940 Adams St, San Francisco, CA 94016",April
191932,27in FHD Monitor,1,149.99,2019-04-15 17:55:00,"544 14th St, Austin, TX 73301",April
183403,27in FHD Monitor,1,149.99,2019-04-08 22:01:00,"749 River St, San Francisco, CA 94016",April
187671,27in FHD Monitor,1,149.99,2019-04-02 03:04:00,"44 Sunset St, Los Angeles, CA 90001",April
188961,27in FHD Monitor,1,149.99,2019-04-08 20:35:00,"762 Sunset St, Seattle, WA 98101",April
191272,27in FHD Monitor,1,149.99,2019-04-20 09:43:00,"750 West St, Seattle, WA 98101",April
182554,27in FHD Monitor,1,149.99,2019-04-15 17:16:00,"481 Wilson St, Seattle, WA 98101",April
183071,27in FHD Monitor,1,149.99,2019-04-12 18:59:00,"59 Johnson St, Los Angeles, CA 90001",April
188111,27in FHD Monitor,1,149.99,2019-04-08 15:03:00,"896 Lakeview St, Los Angeles, CA 90001",April
188700,27in FHD Monitor,1,149.99,2019-04-13 12:54:00,"766 Sunset St, Atlanta, GA 30301",April
191414,27in FHD Monitor,1,149.99,2019-04-14 02:19:00,"459 Lake St, Boston, MA 02215",April
193831,27in FHD Monitor,1,149.99,2019-04-13 18:49:00,"113 Church St, Atlanta, GA 30301",April
181046,27in FHD Monitor,1,149.99,2019-04-24 10:26:00,"867 13th St, New York City, NY 10001",April
190197,27in FHD Monitor,1,149.99,2019-04-28 22:26:00,"38 2nd St, Dallas, TX 75001",April
180971,27in FHD Monitor,1,149.99,2019-04-04 19:17:00,"491 Park St, Atlanta, GA 30301",April
186033,27in FHD Monitor,1,149.99,2019-04-30 09:14:00,"783 Forest St, Los Angeles, CA 90001",April
191463,27in FHD Monitor,1,149.99,2019-04-09 10:50:00,"778 North St, Dallas, TX 75001",April
193044,27in FHD Monitor,1,149.99,2019-04-19 04:58:00,"186 Willow St, Los Angeles, CA 90001",April
192083,27in FHD Monitor,1,149.99,2019-04-27 16:55:00,"41 Cedar St, Los Angeles, CA 90001",April
192872,27in FHD Monitor,1,149.99,2019-04-20 22:04:00,"823 13th St, San Francisco, CA 94016",April
181101,27in FHD Monitor,1,149.99,2019-04-04 18:46:00,"188 Jefferson St, San Francisco, CA 94016",April
182108,27in FHD Monitor,1,149.99,2019-04-21 20:24:00,"19 River St, Austin, TX 73301",April
187575,27in FHD Monitor,1,149.99,2019-04-18 20:43:00,"579 Washington St, San Francisco, CA 94016",April
193854,27in FHD Monitor,1,149.99,2019-04-17 17:30:00,"275 Walnut St, Portland, ME 04101",April
182744,27in FHD Monitor,1,149.99,2019-04-08 02:23:00,"552 Jackson St, New York City, NY 10001",April
183690,27in FHD Monitor,1,149.99,2019-04-09 16:14:00,"18 Madison St, Boston, MA 02215",April
184917,27in FHD Monitor,1,149.99,2019-04-15 15:54:00,"473 Highland St, Seattle, WA 98101",April
186371,27in FHD Monitor,1,149.99,2019-04-12 19:02:00,"752 14th St, Seattle, WA 98101",April
186909,27in FHD Monitor,1,149.99,2019-04-12 10:42:00,"374 6th St, San Francisco, CA 94016",April
187539,27in FHD Monitor,1,149.99,2019-04-17 21:28:00,"211 West St, Boston, MA 02215",April
193964,27in FHD Monitor,1,149.99,2019-04-22 15:49:00,"448 Walnut St, Portland, OR 97035",April
178073,27in FHD Monitor,1,149.99,2019-04-27 21:27:00,"863 6th St, Boston, MA 02215",April
180239,27in FHD Monitor,1,149.99,2019-04-23 19:02:00,"169 Ridge St, Boston, MA 02215",April
179355,27in FHD Monitor,1,149.99,2019-04-29 17:49:00,"543 River St, Seattle, WA 98101",April
192124,27in FHD Monitor,1,149.99,2019-04-22 11:39:00,"40 Park St, Seattle, WA 98101",April
192518,27in FHD Monitor,1,149.99,2019-04-27 12:39:00,"748 River St, New York City, NY 10001",April
180916,27in FHD Monitor,1,149.99,2019-04-04 14:54:00,"52 Adams St, Atlanta, GA 30301",April
184941,27in FHD Monitor,1,149.99,2019-04-21 15:54:00,"41 14th St, Seattle, WA 98101",April
185610,27in FHD Monitor,1,149.99,2019-04-05 11:41:00,"16 Jefferson St, Boston, MA 02215",April
186175,27in FHD Monitor,1,149.99,2019-04-17 11:56:00,"997 14th St, San Francisco, CA 94016",April
182629,27in FHD Monitor,1,149.99,2019-04-11 21:27:00,"890 Elm St, Seattle, WA 98101",April
182998,27in FHD Monitor,1,149.99,2019-04-27 19:16:00,"600 South St, Austin, TX 73301",April
191700,27in FHD Monitor,1,149.99,2019-04-23 15:36:00,"489 Spruce St, Dallas, TX 75001",April
192065,27in FHD Monitor,1,149.99,2019-04-15 15:21:00,"157 Pine St, Atlanta, GA 30301",April
186018,27in FHD Monitor,1,149.99,2019-04-11 12:55:00,"345 Forest St, New York City, NY 10001",April
188564,27in FHD Monitor,1,149.99,2019-04-04 14:05:00,"138 Lakeview St, San Francisco, CA 94016",April
189430,27in FHD Monitor,1,149.99,2019-04-10 20:13:00,"241 Wilson St, Boston, MA 02215",April
179515,27in FHD Monitor,1,149.99,2019-04-01 21:13:00,"600 Sunset St, San Francisco, CA 94016",April
183466,27in FHD Monitor,1,149.99,2019-04-18 18:56:00,"132 2nd St, Portland, ME 04101",April
185375,27in FHD Monitor,1,149.99,2019-04-23 18:39:00,"532 Chestnut St, Boston, MA 02215",April
187954,27in FHD Monitor,1,149.99,2019-04-19 09:04:00,"872 Adams St, Portland, OR 97035",April
178947,27in FHD Monitor,1,149.99,2019-04-22 17:27:00,"344 4th St, San Francisco, CA 94016",April
181587,27in FHD Monitor,1,149.99,2019-04-26 14:13:00,"412 Lake St, New York City, NY 10001",April
186948,27in FHD Monitor,1,149.99,2019-04-09 18:31:00,"258 Elm St, San Francisco, CA 94016",April
177133,27in FHD Monitor,1,149.99,2019-04-16 11:54:00,"929 Jackson St, Los Angeles, CA 90001",April
179657,27in FHD Monitor,1,149.99,2019-04-13 14:00:00,"4 Sunset St, Boston, MA 02215",April
180573,27in FHD Monitor,1,149.99,2019-04-09 23:49:00,"856 Chestnut St, Boston, MA 02215",April
188658,27in FHD Monitor,1,149.99,2019-04-12 11:12:00,"799 Hickory St, San Francisco, CA 94016",April
179537,27in FHD Monitor,1,149.99,2019-04-29 18:07:00,"349 Sunset St, New York City, NY 10001",April
179747,27in FHD Monitor,1,149.99,2019-04-17 09:07:00,"899 Main St, Dallas, TX 75001",April
180984,27in FHD Monitor,1,149.99,2019-04-09 15:27:00,"72 Willow St, San Francisco, CA 94016",April
187659,27in FHD Monitor,1,149.99,2019-04-16 13:55:00,"509 5th St, San Francisco, CA 94016",April
190246,27in FHD Monitor,1,149.99,2019-04-14 23:05:00,"917 Jefferson St, San Francisco, CA 94016",April
182405,27in FHD Monitor,1,149.99,2019-04-29 06:54:00,"874 Lake St, Dallas, TX 75001",April
183350,27in FHD Monitor,1,149.99,2019-04-21 15:00:00,"773 14th St, New York City, NY 10001",April
187025,27in FHD Monitor,1,149.99,2019-04-28 19:10:00,"330 Johnson St, Atlanta, GA 30301",April
186676,27in FHD Monitor,1,149.99,2019-04-29 17:55:00,"625 Center St, Portland, OR 97035",April
187413,27in FHD Monitor,1,149.99,2019-04-07 11:28:00,"508 12th St, Boston, MA 02215",April
191865,27in FHD Monitor,1,149.99,2019-04-01 11:58:00,"868 West St, Seattle, WA 98101",April
176990,27in FHD Monitor,1,149.99,2019-04-07 00:15:00,"322 2nd St, San Francisco, CA 94016",April
179228,27in FHD Monitor,1,149.99,2019-04-08 20:03:00,"531 12th St, New York City, NY 10001",April
186750,27in FHD Monitor,1,149.99,2019-04-04 19:54:00,"379 Spruce St, Austin, TX 73301",April
189622,27in FHD Monitor,1,149.99,2019-04-09 15:44:00,"175 Elm St, San Francisco, CA 94016",April
190796,27in FHD Monitor,1,149.99,2019-04-15 22:20:00,"594 7th St, San Francisco, CA 94016",April
191861,27in FHD Monitor,1,149.99,2019-04-29 13:11:00,"465 2nd St, Dallas, TX 75001",April
192103,27in FHD Monitor,1,149.99,2019-04-22 21:46:00,"956 Wilson St, Dallas, TX 75001",April
182440,27in FHD Monitor,1,149.99,2019-04-07 08:32:00,"283 Wilson St, Austin, TX 73301",April
185183,27in FHD Monitor,1,149.99,2019-04-03 11:30:00,"553 Dogwood St, Atlanta, GA 30301",April
187313,27in FHD Monitor,1,149.99,2019-04-29 12:03:00,"623 6th St, Atlanta, GA 30301",April
188180,27in FHD Monitor,1,149.99,2019-04-26 00:17:00,"637 Maple St, Los Angeles, CA 90001",April
178748,27in FHD Monitor,1,149.99,2019-04-24 17:24:00,"744 Madison St, Boston, MA 02215",April
185214,27in FHD Monitor,1,149.99,2019-04-10 19:04:00,"742 7th St, New York City, NY 10001",April
185830,27in FHD Monitor,1,149.99,2019-04-28 19:44:00,"73 Cedar St, New York City, NY 10001",April
186216,27in FHD Monitor,1,149.99,2019-04-07 22:36:00,"806 Washington St, Dallas, TX 75001",April
186389,27in FHD Monitor,2,149.99,2019-04-25 11:17:00,"934 Church St, Boston, MA 02215",April
180259,27in FHD Monitor,1,149.99,2019-04-22 21:12:00,"712 Lake St, New York City, NY 10001",April
187684,27in FHD Monitor,1,149.99,2019-04-02 12:24:00,"990 Park St, Atlanta, GA 30301",April
192162,27in FHD Monitor,1,149.99,2019-04-19 10:06:00,"646 Spruce St, Boston, MA 02215",April
198437,27in FHD Monitor,1,149.99,2019-05-29 12:09:00,"141 Church St, New York City, NY 10001",May
200296,27in FHD Monitor,1,149.99,2019-05-16 12:09:00,"26 7th St, Austin, TX 73301",May
204226,27in FHD Monitor,1,149.99,2019-05-18 20:21:00,"23 4th St, New York City, NY 10001",May
205440,27in FHD Monitor,1,149.99,2019-05-04 15:16:00,"875 Jefferson St, Boston, MA 02215",May
202817,27in FHD Monitor,1,149.99,2019-05-12 18:11:00,"47 Spruce St, Los Angeles, CA 90001",May
203092,27in FHD Monitor,1,149.99,2019-05-09 15:41:00,"798 Spruce St, Dallas, TX 75001",May
205592,27in FHD Monitor,1,149.99,2019-05-02 13:44:00,"172 Jackson St, San Francisco, CA 94016",May
208292,27in FHD Monitor,1,149.99,2019-05-14 10:21:00,"135 Hill St, Austin, TX 73301",May
195315,27in FHD Monitor,1,149.99,2019-05-26 13:31:00,"850 Maple St, Los Angeles, CA 90001",May
195714,27in FHD Monitor,1,149.99,2019-05-05 22:36:00,"756 Ridge St, San Francisco, CA 94016",May
204682,27in FHD Monitor,1,149.99,2019-05-25 10:43:00,"47 2nd St, San Francisco, CA 94016",May
206709,27in FHD Monitor,1,149.99,2019-05-26 08:18:00,"983 Cherry St, Atlanta, GA 30301",May
197839,27in FHD Monitor,1,149.99,2019-05-16 17:00:00,"295 Hickory St, New York City, NY 10001",May
204584,27in FHD Monitor,1,149.99,2019-05-18 19:41:00,"88 2nd St, Austin, TX 73301",May
208892,27in FHD Monitor,1,149.99,2019-05-06 22:44:00,"298 Spruce St, Atlanta, GA 30301",May
194417,27in FHD Monitor,1,149.99,2019-05-04 06:27:00,"87 Cherry St, San Francisco, CA 94016",May
197900,27in FHD Monitor,1,149.99,2019-05-01 10:20:00,"750 Lincoln St, New York City, NY 10001",May
197942,27in FHD Monitor,1,149.99,2019-05-12 18:56:00,"254 6th St, New York City, NY 10001",May
202035,27in FHD Monitor,1,149.99,2019-05-09 17:34:00,"195 Adams St, San Francisco, CA 94016",May
204550,27in FHD Monitor,1,149.99,2019-05-15 15:01:00,"803 Center St, New York City, NY 10001",May
209417,27in FHD Monitor,1,149.99,2019-05-27 18:01:00,"518 11th St, Atlanta, GA 30301",May
204441,27in FHD Monitor,1,149.99,2019-05-22 21:37:00,"906 Hickory St, Atlanta, GA 30301",May
198762,27in FHD Monitor,1,149.99,2019-05-26 12:34:00,"30 Cherry St, San Francisco, CA 94016",May
199152,27in FHD Monitor,1,149.99,2019-05-10 19:56:00,"635 Adams St, New York City, NY 10001",May
199815,27in FHD Monitor,1,149.99,2019-05-15 09:45:00,"817 7th St, San Francisco, CA 94016",May
204353,27in FHD Monitor,1,149.99,2019-05-27 19:21:00,"757 Dogwood St, Dallas, TX 75001",May
204525,27in FHD Monitor,1,149.99,2019-05-25 08:40:00,"921 5th St, Los Angeles, CA 90001",May
204217,27in FHD Monitor,1,149.99,2019-05-19 13:16:00,"342 Meadow St, Seattle, WA 98101",May
207491,27in FHD Monitor,1,149.99,2019-05-24 12:22:00,"768 8th St, Portland, OR 97035",May
194103,27in FHD Monitor,1,149.99,2019-05-24 18:28:00,"759 Pine St, Seattle, WA 98101",May
200319,27in FHD Monitor,1,149.99,2019-05-23 18:13:00,"783 Sunset St, San Francisco, CA 94016",May
202655,27in FHD Monitor,1,149.99,2019-05-27 18:52:00,"212 Cherry St, San Francisco, CA 94016",May
207833,27in FHD Monitor,1,149.99,2019-05-03 14:41:00,"477 North St, Atlanta, GA 30301",May
194470,27in FHD Monitor,1,149.99,2019-05-31 06:40:00,"99 Meadow St, Dallas, TX 75001",May
203901,27in FHD Monitor,1,149.99,2019-05-14 18:02:00,"564 Hill St, Los Angeles, CA 90001",May
204730,27in FHD Monitor,1,149.99,2019-05-05 14:46:00,"69 Forest St, Atlanta, GA 30301",May
195344,27in FHD Monitor,1,149.99,2019-05-08 09:27:00,"968 Hill St, Los Angeles, CA 90001",May
198777,27in FHD Monitor,1,149.99,2019-05-05 19:19:00,"941 5th St, New York City, NY 10001",May
202975,27in FHD Monitor,1,149.99,2019-05-24 16:15:00,"955 Cedar St, San Francisco, CA 94016",May
195023,27in FHD Monitor,1,149.99,2019-05-19 19:07:00,"846 Wilson St, Portland, OR 97035",May
196349,27in FHD Monitor,1,149.99,2019-05-01 13:16:00,"172 Pine St, New York City, NY 10001",May
198393,27in FHD Monitor,1,149.99,2019-05-20 17:48:00,"582 Willow St, San Francisco, CA 94016",May
205137,27in FHD Monitor,1,149.99,2019-05-14 12:03:00,"287 Highland St, New York City, NY 10001",May
206590,27in FHD Monitor,1,149.99,2019-05-28 14:23:00,"4 Highland St, San Francisco, CA 94016",May
208449,27in FHD Monitor,1,149.99,2019-05-16 02:26:00,"429 Maple St, Los Angeles, CA 90001",May
195913,27in FHD Monitor,1,149.99,2019-05-23 17:19:00,"388 13th St, Los Angeles, CA 90001",May
196564,27in FHD Monitor,1,149.99,2019-05-18 14:32:00,"898 5th St, Boston, MA 02215",May
209562,27in FHD Monitor,1,149.99,2019-05-13 17:55:00,"67 8th St, Los Angeles, CA 90001",May
194413,27in FHD Monitor,1,149.99,2019-05-14 11:55:00,"612 2nd St, Los Angeles, CA 90001",May
195159,27in FHD Monitor,1,149.99,2019-05-25 18:32:00,"968 Center St, New York City, NY 10001",May
204908,27in FHD Monitor,1,149.99,2019-05-07 21:29:00,"13 12th St, Los Angeles, CA 90001",May
208554,27in FHD Monitor,1,149.99,2019-05-29 14:14:00,"836 South St, New York City, NY 10001",May
196471,27in FHD Monitor,1,149.99,2019-05-04 18:07:00,"550 9th St, San Francisco, CA 94016",May
198238,27in FHD Monitor,1,149.99,2019-05-29 18:58:00,"32 13th St, Los Angeles, CA 90001",May
201159,27in FHD Monitor,1,149.99,2019-05-23 17:54:00,"931 Walnut St, Portland, OR 97035",May
205605,27in FHD Monitor,1,149.99,2019-05-31 14:11:00,"703 7th St, Boston, MA 02215",May
206648,27in FHD Monitor,1,149.99,2019-05-25 15:57:00,"825 Highland St, Los Angeles, CA 90001",May
207611,27in FHD Monitor,1,149.99,2019-05-12 09:38:00,"504 Forest St, New York City, NY 10001",May
209045,27in FHD Monitor,1,149.99,2019-05-02 17:00:00,"854 Washington St, Dallas, TX 75001",May
202890,27in FHD Monitor,1,149.99,2019-05-05 16:01:00,"543 Spruce St, Los Angeles, CA 90001",May
205129,27in FHD Monitor,1,149.99,2019-05-13 19:38:00,"678 Hickory St, New York City, NY 10001",May
206163,27in FHD Monitor,1,149.99,2019-05-28 08:51:00,"878 6th St, Dallas, TX 75001",May
207867,27in FHD Monitor,1,149.99,2019-05-13 08:39:00,"281 Maple St, Atlanta, GA 30301",May
198541,27in FHD Monitor,1,149.99,2019-05-31 17:59:00,"208 5th St, Boston, MA 02215",May
199656,27in FHD Monitor,1,149.99,2019-05-06 17:02:00,"39 Lincoln St, Seattle, WA 98101",May
199702,27in FHD Monitor,1,149.99,2019-05-27 12:40:00,"289 Meadow St, Boston, MA 02215",May
202036,27in FHD Monitor,1,149.99,2019-05-18 23:00:00,"232 14th St, Dallas, TX 75001",May
204972,27in FHD Monitor,1,149.99,2019-05-25 16:26:00,"228 Sunset St, New York City, NY 10001",May
205559,27in FHD Monitor,1,149.99,2019-05-11 11:08:00,"433 12th St, Portland, OR 97035",May
208930,27in FHD Monitor,1,149.99,2019-05-02 09:38:00,"147 Adams St, Boston, MA 02215",May
209681,27in FHD Monitor,1,149.99,2019-05-20 13:01:00,"167 River St, San Francisco, CA 94016",May
196734,27in FHD Monitor,1,149.99,2019-05-19 16:06:00,"543 Main St, San Francisco, CA 94016",May
201679,27in FHD Monitor,1,149.99,2019-05-14 15:03:00,"130 Meadow St, Boston, MA 02215",May
209413,27in FHD Monitor,1,149.99,2019-05-22 20:40:00,"876 5th St, Los Angeles, CA 90001",May
206694,27in FHD Monitor,1,149.99,2019-05-08 13:59:00,"446 11th St, New York City, NY 10001",May
195275,27in FHD Monitor,1,149.99,2019-05-10 11:27:00,"828 5th St, Portland, OR 97035",May
198654,27in FHD Monitor,1,149.99,2019-05-07 08:49:00,"964 Jackson St, Dallas, TX 75001",May
199414,27in FHD Monitor,1,149.99,2019-05-15 11:16:00,"427 River St, Los Angeles, CA 90001",May
202504,27in FHD Monitor,1,149.99,2019-05-07 14:36:00,"484 Main St, San Francisco, CA 94016",May
209692,27in FHD Monitor,1,149.99,2019-05-07 10:12:00,"790 Chestnut St, Los Angeles, CA 90001",May
199600,27in FHD Monitor,1,149.99,2019-05-16 18:38:00,"351 12th St, Los Angeles, CA 90001",May
