Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Month
251765,Bose SoundSport Headphones,1,99.99,2019-09-12 22:08:00,"75 Walnut St, San Francisco, CA 94016",September
252871,Bose SoundSport Headphones,1,99.99,2019-09-09 21:50:00,"413 Dogwood St, New York City, NY 10001",September
265000,Bose SoundSport Headphones,1,99.99,2019-10-11 11:33:00,"333 Park St, Seattle, WA 98101",October
262605,Bose SoundSport Headphones,1,99.99,2019-10-11 10:43:00,"913 Willow St, Boston, MA 02215",October
268377,Bose SoundSport Headphones,1,99.99,2019-10-10 11:31:00,"20 8th St, New York City, NY 10001",October
269268,Bose SoundSport Headphones,1,99.99,2019-10-20 18:08:00,"928 Dogwood St, New York City, NY 10001",October
265032,Bose SoundSport Headphones,1,99.99,2019-10-12 19:46:00,"239 Jackson St, Austin, TX 73301",October
271803,Bose SoundSport Headphones,1,99.99,2019-10-04 10:58:00,"370 West St, Los Angeles, CA 90001",October
272253,Bose SoundSport Headphones,1,99.99,2019-10-29 18:44:00,"13 Park St, Los Angeles, CA 90001",October
275881,Bose SoundSport Headphones,1,99.99,2019-10-27 21:14:00,"867 Lake St, Boston, MA 02215",October
267322,Bose SoundSport Headphones,1,99.99,2019-10-30 00:24:00,"17 Park St, Dallas, TX 75001",October
276800,Bose SoundSport Headphones,2,99.99,2019-10-04 03:46:00,"734 9th St, San Francisco, CA 94016",October
263700,Bose SoundSport Headphones,1,99.99,2019-10-08 12:23:00,"931 Washington St, Los Angeles, CA 90001",October
282730,Bose SoundSport Headphones,1,99.99,2019-11-24 21:57:00,"967 Lakeview St, Austin, TX 73301",November
293058,Bose SoundSport Headphones,1,99.99,2019-11-21 20:44:00,"719 Meadow St, San Francisco, CA 94016",November
291524,Bose SoundSport Headphones,1,99.99,2019-11-23 23:55:00,"602 1st St, Los Angeles, CA 90001",November
280971,Bose SoundSport Headphones,1,99.99,2019-11-04 21:00:00,"125 Center St, Austin, TX 73301",November
287588,Bose SoundSport Headphones,1,99.99,2019-11-11 12:02:00,"261 Main St, Dallas, TX 75001",November
286273,Bose SoundSport Headphones,1,99.99,2019-11-27 17:07:00,"612 Lake St, San Francisco, CA 94016",November
293293,Bose SoundSport Headphones,1,99.99,2019-11-10 17:29:00,"482 Jefferson St, Los Angeles, CA 90001",November
290079,Bose SoundSport Headphones,1,99.99,2019-11-29 01:10:00,"338 Jackson St, Los Angeles, CA 90001",November
309263,Bose SoundSport Headphones,1,99.99,2019-12-10 12:01:00,"978 Lincoln St, Atlanta, GA 30301",December
304235,Bose SoundSport Headphones,1,99.99,2019-12-06 20:18:00,"983 Forest St, Atlanta, GA 30301",December
317359,Bose SoundSport Headphones,1,99.99,2019-12-16 02:34:00,"705 Hill St, San Francisco, CA 94016",December
304877,Bose SoundSport Headphones,1,99.99,2019-12-16 13:09:00,"522 Dogwood St, Los Angeles, CA 90001",December
309021,Bose SoundSport Headphones,1,99.99,2019-12-31 07:23:00,"425 Sunset St, San Francisco, CA 94016",December
315158,Bose SoundSport Headphones,1,99.99,2019-12-18 16:00:00,"374 Willow St, Portland, OR 97035",December
299745,Bose SoundSport Headphones,1,99.99,2019-12-27 16:14:00,"180 Center St, Portland, OR 97035",December
310502,Bose SoundSport Headphones,1,99.99,2019-12-22 18:08:00,"196 10th St, San Francisco, CA 94016",December
295964,Bose SoundSport Headphones,1,99.99,2019-12-03 21:52:00,"950 1st St, Los Angeles, CA 90001",December
298255,Bose SoundSport Headphones,1,99.99,2019-12-04 19:01:00,"182 Wilson St, Los Angeles, CA 90001",December
301063,Bose SoundSport Headphones,1,99.99,2019-12-29 15:09:00,"148 Pine St, Dallas, TX 75001",December
307815,Bose SoundSport Headphones,1,99.99,2019-12-15 17:24:00,"504 Park St, Seattle, WA 98101",December
309297,Bose SoundSport Headphones,1,99.99,2019-12-23 21:09:00,"542 Wilson St, Dallas, TX 75001",December
310300,Bose SoundSport Headphones,1,99.99,2019-12-22 22:27:00,"994 Madison St, Los Angeles, CA 90001",December
317105,Bose SoundSport Headphones,1,99.99,2019-12-07 11:09:00,"91 2nd St, San Francisco, CA 94016",December
302086,Bose SoundSport Headphones,1,99.99,2019-12-18 09:31:00,"955 Jackson St, Atlanta, GA 30301",December
303268,Bose SoundSport Headphones,1,99.99,2019-12-24 15:30:00,"915 Jefferson St, Seattle, WA 98101",December
307443,Bose SoundSport Headphones,1,99.99,2019-12-01 14:53:00,"762 2nd St, New York City, NY 10001",December
311025,Bose SoundSport Headphones,1,99.99,2019-12-21 20:11:00,"749 11th St, Dallas, TX 75001",December
311452,Bose SoundSport Headphones,1,99.99,2019-12-14 23:55:00,"328 Maple St, Los Angeles, CA 90001",December
313049,Bose SoundSport Headphones,1,99.99,2019-12-04 12:52:00,"778 Spruce St, Atlanta, GA 30301",December
315614,Bose SoundSport Headphones,1,99.99,2019-12-14 02:39:00,"726 Lincoln St, San Francisco, CA 94016",December
297539,Bose SoundSport Headphones,1,99.99,2019-12-29 13:28:00,"633 Church St, Dallas, TX 75001",December
297781,Bose SoundSport Headphones,1,99.99,2019-12-04 10:43:00,"365 Dogwood St, San Francisco, CA 94016",December
305921,Bose SoundSport Headphones,1,99.99,2019-12-01 17:51:00,"733 Walnut St, San Francisco, CA 94016",December
305970,Bose SoundSport Headphones,1,99.99,2019-12-27 20:24:00,"384 Lincoln St, Boston, MA 02215",December
307503,Bose SoundSport Headphones,1,99.99,2019-12-28 16:19:00,"475 Hickory St, Dallas, TX 75001",December
310524,Bose SoundSport Headphones,1,99.99,2019-12-21 10:58:00,"319 8th St, Portland, OR 97035",December
314100,Bose SoundSport Headphones,1,99.99,2019-12-16 18:47:00,"457 Johnson St, Seattle, WA 98101",December
315549,Bose SoundSport Headphones,1,99.99,2019-12-24 19:03:00,"294 Chestnut St, Seattle, WA 98101",December
297945,Bose SoundSport Headphones,1,99.99,2019-12-29 15:48:00,"181 Church St, Boston, MA 02215",December
299298,Bose SoundSport Headphones,1,99.99,2019-12-26 22:52:00,"646 Walnut St, New York City, NY 10001",December
299323,Bose SoundSport Headphones,1,99.99,2019-12-23 21:20:00,"692 8th St, Austin, TX 73301",December
300934,Bose SoundSport Headphones,1,99.99,2019-12-21 05:15:00,"716 Jackson St, San Francisco, CA 94016",December
303894,Bose SoundSport Headphones,1,99.99,2019-12-24 21:11:00,"68 Walnut St, Portland, OR 97035",December
304869,Bose SoundSport Headphones,1,99.99,2019-12-03 17:56:00,"178 Elm St, Seattle, WA 98101",December
308149,Bose SoundSport Headphones,1,99.99,2019-12-17 19:46:00,"849 South St, Dallas, TX 75001",December
311887,Bose SoundSport Headphones,1,99.99,2019-12-19 10:04:00,"498 Elm St, San Francisco, CA 94016",December
313332,Bose SoundSport Headphones,1,99.99,2019-12-02 12:39:00,"753 Forest St, San Francisco, CA 94016",December
315343,Bose SoundSport Headphones,1,99.99,2019-12-21 21:10:00,"257 Pine St, Dallas, TX 75001",December
318219,Bose SoundSport Headphones,1,99.99,2019-12-18 19:49:00,"332 Dogwood St, New York City, NY 10001",December
302078,Bose SoundSport Headphones,1,99.99,2019-12-04 18:55:00,"806 Wilson St, Boston, MA 02215",December
302277,Bose SoundSport Headphones,1,99.99,2019-12-23 21:48:00,"316 Forest St, Los Angeles, CA 90001",December
307954,Bose SoundSport Headphones,1,99.99,2019-12-23 18:23:00,"351 Lincoln St, Atlanta, GA 30301",December
317599,Bose SoundSport Headphones,1,99.99,2019-12-04 09:56:00,"162 Cedar St, Atlanta, GA 30301",December
296684,Bose SoundSport Headphones,1,99.99,2019-12-15 15:27:00,"381 Main St, Los Angeles, CA 90001",December
298560,Bose SoundSport Headphones,1,99.99,2019-12-28 14:47:00,"356 7th St, Portland, OR 97035",December
303364,Bose SoundSport Headphones,1,99.99,2019-12-16 14:19:00,"100 Madison St, Boston, MA 02215",December
305834,Bose SoundSport Headphones,1,99.99,2019-12-05 17:06:00,"650 River St, San Francisco, CA 94016",December
308229,Bose SoundSport Headphones,1,99.99,2019-12-19 09:16:00,"677 Chestnut St, San Francisco, CA 94016",December
309427,Bose SoundSport Headphones,1,99.99,2019-12-21 11:02:00,"870 1st St, Dallas, TX 75001",December
314423,Bose SoundSport Headphones,1,99.99,2019-12-19 12:02:00,"325 Jefferson St, New York City, NY 10001",December
315477,Bose SoundSport Headphones,1,99.99,2019-12-26 14:14:00,"705 Maple St, Seattle, WA 98101",December
316591,Bose SoundSport Headphones,1,99.99,2019-12-05 15:55:00,"45 Washington St, San Francisco, CA 94016",December
318004,Bose SoundSport Headphones,1,99.99,2019-12-15 21:38:00,"205 Cherry St, San Francisco, CA 94016",December
298668,Bose SoundSport Headphones,1,99.99,2019-12-30 14:23:00,"420 Sunset St, San Francisco, CA 94016",December
298877,Bose SoundSport Headphones,1,99.99,2019-12-12 19:30:00,"229 11th St, Dallas, TX 75001",December
299597,Bose SoundSport Headphones,1,99.99,2019-12-05 10:29:00,"606 Willow St, New York City, NY 10001",December
306025,Bose SoundSport Headphones,1,99.99,2019-12-19 00:39:00,"453 Highland St, Portland, OR 97035",December
309141,Bose SoundSport Headphones,1,99.99,2019-12-31 13:51:00,"564 Wilson St, Atlanta, GA 30301",December
309536,Bose SoundSport Headphones,1,99.99,2019-12-24 10:43:00,"867 Jackson St, New York City, NY 10001",December
310813,Bose SoundSport Headphones,1,99.99,2019-12-10 11:47:00,"176 8th St, Portland, OR 97035",December
313445,Bose SoundSport Headphones,1,99.99,2019-12-23 15:47:00,"417 River St, Dallas, TX 75001",December
318232,Bose SoundSport Headphones,1,99.99,2019-12-21 20:42:00,"113 Lakeview St, Boston, MA 02215",December
296450,Bose SoundSport Headphones,1,99.99,2019-12-27 15:44:00,"498 Walnut St, Atlanta, GA 30301",December
296580,Bose SoundSport Headphones,1,99.99,2019-12-12 18:24:00,"801 Johnson St, San Francisco, CA 94016",December
310802,Bose SoundSport Headphones,1,99.99,2019-12-23 06:27:00,"994 4th St, Los Angeles, CA 90001",December
314363,Bose SoundSport Headphones,1,99.99,2019-12-10 07:31:00,"143 Cherry St, Dallas, TX 75001",December
315099,Bose SoundSport Headphones,1,99.99,2019-12-23 13:48:00,"865 Jackson St, Los Angeles, CA 90001",December
315823,Bose SoundSport Headphones,1,99.99,2019-12-30 00:17:00,"686 Wilson St, New York City, NY 10001",December
317213,Bose SoundSport Headphones,1,99.99,2019-12-09 18:58:00,"841 Highland St, New York City, NY 10001",December
308709,Bose SoundSport Headphones,1,99.99,2019-12-24 14:18:00,"747 10th St, Boston, MA 02215",December
295843,Bose SoundSport Headphones,1,99.99,2019-12-19 14:02:00,"700 West St, San Francisco, CA 94016",December
299087,Bose SoundSport Headphones,1,99.99,2019-12-18 19:14:00,"400 14th St, New York City, NY 10001",December
314882,Bose SoundSport Headphones,1,99.99,2019-12-30 00:17:00,"729 5th St, New York City, NY 10001",December
303398,Bose SoundSport Headphones,1,99.99,2019-12-08 16:28:00,"677 12th St, New York City, NY 10001",December
307394,Bose SoundSport Headphones,1,99.99,2019-12-14 11:43:00,"851 Spruce St, Los Angeles, CA 90001",December
307880,Bose SoundSport Headphones,1,99.99,2019-12-16 20:50:00,"440 Ridge St, Portland, OR 97035",December
308526,Bose SoundSport Headphones,1,99.99,2019-12-18 18:56:00,"320 5th St, New York City, NY 10001",December
316001,Bose SoundSport Headphones,1,99.99,2019-12-16 23:04:00,"838 Park St, Seattle, WA 98101",December
317879,Bose SoundSport Headphones,1,99.99,2019-12-22 18:15:00,"505 Lincoln St, Austin, TX 73301",December
319154,Bose SoundSport Headphones,1,99.99,2019-12-24 18:49:00,"204 12th St, Dallas, TX 75001",December
301225,Bose SoundSport Headphones,1,99.99,2019-12-04 10:55:00,"918 7th St, Los Angeles, CA 90001",December
303229,Bose SoundSport Headphones,1,99.99,2019-12-03 12:36:00,"27 Chestnut St, New York City, NY 10001",December
306939,Bose SoundSport Headphones,1,99.99,2019-12-01 20:07:00,"153 Dogwood St, Boston, MA 02215",December
308799,Bose SoundSport Headphones,1,99.99,2019-12-16 23:02:00,"680 Hickory St, New York City, NY 10001",December
310457,Bose SoundSport Headphones,1,99.99,2019-12-22 16:49:00,"250 Maple St, San Francisco, CA 94016",December
310919,Bose SoundSport Headphones,1,99.99,2019-12-16 17:01:00,"36 Lakeview St, Portland, OR 97035",December
313382,Bose SoundSport Headphones,1,99.99,2019-12-21 21:07:00,"737 7th St, Boston, MA 02215",December
317020,Bose SoundSport Headphones,1,99.99,2019-12-23 18:34:00,"77 Madison St, San Francisco, CA 94016",December
317248,Bose SoundSport Headphones,1,99.99,2019-12-18 08:30:00,"751 12th St, San Francisco, CA 94016",December
298081,Bose SoundSport Headphones,1,99.99,2019-12-28 13:13:00,"50 Church St, New York City, NY 10001",December
299405,Bose SoundSport Headphones,1,99.99,2019-12-10 19:05:00,"207 12th St, Portland, ME 04101",December
303617,Bose SoundSport Headphones,1,99.99,2019-12-03 15:44:00,"95 Wilson St, San Francisco, CA 94016",December
308508,Bose SoundSport Headphones,1,99.99,2019-12-16 17:33:00,"651 Jefferson St, Atlanta, GA 30301",December
308829,Bose SoundSport Headphones,2,99.99,2019-12-14 18:56:00,"138 Lincoln St, Los Angeles, CA 90001",December
312639,Bose SoundSport Headphones,1,99.99,2019-12-16 14:49:00,"767 Lincoln St, San Francisco, CA 94016",December
141409,Bose SoundSport Headphones,1,99.99,2019-01-01 21:49:00,"36 Highland St, Portland, ME 04101",January
141804,Bose SoundSport Headphones,1,99.99,2019-01-23 19:52:00,"350 West St, New York City, NY 10001",January
142545,Bose SoundSport Headphones,1,99.99,2019-01-04 10:19:00,"694 Washington St, San Francisco, CA 94016",January
145182,Bose SoundSport Headphones,1,99.99,2019-01-02 10:06:00,"217 Madison St, Dallas, TX 75001",January
148299,Bose SoundSport Headphones,1,99.99,2019-01-14 19:43:00,"539 13th St, San Francisco, CA 94016",January
142276,Bose SoundSport Headphones,1,99.99,2019-01-10 16:46:00,"869 10th St, Seattle, WA 98101",January
143114,Bose SoundSport Headphones,1,99.99,2019-01-22 17:23:00,"926 14th St, Portland, OR 97035",January
148265,Bose SoundSport Headphones,1,99.99,2019-01-13 13:16:00,"451 Johnson St, Seattle, WA 98101",January
147879,Bose SoundSport Headphones,1,99.99,2019-01-26 08:36:00,"136 Ridge St, Boston, MA 02215",January
149110,Bose SoundSport Headphones,1,99.99,2019-01-14 21:32:00,"81 Church St, New York City, NY 10001",January
150030,Bose SoundSport Headphones,1,99.99,2019-01-21 17:52:00,"153 Church St, Boston, MA 02215",January
142013,Bose SoundSport Headphones,1,99.99,2019-01-08 18:02:00,"662 10th St, Boston, MA 02215",January
142532,Bose SoundSport Headphones,1,99.99,2019-01-19 18:38:00,"807 Lakeview St, Seattle, WA 98101",January
142736,Bose SoundSport Headphones,1,99.99,2019-01-02 13:11:00,"264 Adams St, Boston, MA 02215",January
143163,Bose SoundSport Headphones,1,99.99,2019-01-27 14:13:00,"798 Main St, Boston, MA 02215",January
144064,Bose SoundSport Headphones,1,99.99,2019-01-17 17:56:00,"376 Chestnut St, Atlanta, GA 30301",January
144255,Bose SoundSport Headphones,1,99.99,2019-01-22 22:02:00,"970 Spruce St, Boston, MA 02215",January
148971,Bose SoundSport Headphones,1,99.99,2019-01-22 23:20:00,"523 12th St, Dallas, TX 75001",January
141847,Bose SoundSport Headphones,1,99.99,2019-01-08 15:52:00,"946 Lake St, Seattle, WA 98101",January
144537,Bose SoundSport Headphones,1,99.99,2019-01-01 09:12:00,"164 West St, Boston, MA 02215",January
145194,Bose SoundSport Headphones,1,99.99,2019-01-08 18:50:00,"785 Center St, San Francisco, CA 94016",January
146108,Bose SoundSport Headphones,1,99.99,2019-01-09 22:33:00,"83 Adams St, New York City, NY 10001",January
144719,Bose SoundSport Headphones,1,99.99,2019-01-19 22:36:00,"581 Maple St, Boston, MA 02215",January
148340,Bose SoundSport Headphones,1,99.99,2019-01-08 21:42:00,"343 Hickory St, Boston, MA 02215",January
149322,Bose SoundSport Headphones,1,99.99,2019-01-16 09:32:00,"979 1st St, San Francisco, CA 94016",January
144755,Bose SoundSport Headphones,1,99.99,2019-01-28 11:51:00,"398 5th St, Seattle, WA 98101",January
144942,Bose SoundSport Headphones,1,99.99,2019-01-24 15:52:00,"225 River St, Boston, MA 02215",January
146903,Bose SoundSport Headphones,1,99.99,2019-01-12 00:20:00,"924 Chestnut St, Dallas, TX 75001",January
150169,Bose SoundSport Headphones,1,99.99,2019-01-29 16:10:00,"855 Maple St, New York City, NY 10001",January
141841,Bose SoundSport Headphones,1,99.99,2019-01-10 20:43:00,"309 11th St, San Francisco, CA 94016",January
141947,Bose SoundSport Headphones,1,99.99,2019-01-17 11:05:00,"770 5th St, San Francisco, CA 94016",January
142185,Bose SoundSport Headphones,1,99.99,2019-01-16 14:02:00,"208 West St, Boston, MA 02215",January
142631,Bose SoundSport Headphones,1,99.99,2019-01-09 12:15:00,"620 Wilson St, Seattle, WA 98101",January
143522,Bose SoundSport Headphones,1,99.99,2019-01-04 12:03:00,"331 7th St, Atlanta, GA 30301",January
150357,Bose SoundSport Headphones,1,99.99,2019-01-18 10:12:00,"930 Park St, New York City, NY 10001",January
142930,Bose SoundSport Headphones,1,99.99,2019-01-14 12:00:00,"258 Walnut St, Portland, ME 04101",January
144664,Bose SoundSport Headphones,1,99.99,2019-01-30 21:28:00,"591 South St, Boston, MA 02215",January
147230,Bose SoundSport Headphones,1,99.99,2019-01-05 16:00:00,"1 Forest St, San Francisco, CA 94016",January
149901,Bose SoundSport Headphones,1,99.99,2019-01-03 14:34:00,"540 2nd St, Seattle, WA 98101",January
147212,Bose SoundSport Headphones,1,99.99,2019-01-30 12:21:00,"383 Church St, Los Angeles, CA 90001",January
147406,Bose SoundSport Headphones,1,99.99,2019-01-24 11:14:00,"716 7th St, San Francisco, CA 94016",January
148221,Bose SoundSport Headphones,1,99.99,2019-01-03 08:22:00,"590 Cedar St, San Francisco, CA 94016",January
145274,Bose SoundSport Headphones,1,99.99,2019-01-06 17:48:00,"599 12th St, San Francisco, CA 94016",January
145943,Bose SoundSport Headphones,1,99.99,2019-01-13 11:38:00,"692 South St, Seattle, WA 98101",January
146311,Bose SoundSport Headphones,1,99.99,2019-01-18 09:45:00,"406 Dogwood St, Los Angeles, CA 90001",January
142906,Bose SoundSport Headphones,1,99.99,2019-01-24 13:18:00,"78 Ridge St, San Francisco, CA 94016",January
150345,Bose SoundSport Headphones,1,99.99,2019-01-21 23:40:00,"130 Lake St, San Francisco, CA 94016",January
149188,Bose SoundSport Headphones,1,99.99,2019-01-25 13:15:00,"906 South St, Dallas, TX 75001",January
150291,Bose SoundSport Headphones,1,99.99,2019-01-10 21:27:00,"93 Center St, San Francisco, CA 94016",January
141590,Bose SoundSport Headphones,1,99.99,2019-01-05 16:40:00,"350 5th St, Boston, MA 02215",January
143418,Bose SoundSport Headphones,1,99.99,2019-01-17 11:24:00,"480 West St, Dallas, TX 75001",January
143497,Bose SoundSport Headphones,1,99.99,2019-01-01 15:39:00,"661 Jefferson St, Austin, TX 73301",January
145057,Bose SoundSport Headphones,1,99.99,2019-01-17 00:07:00,"789 Walnut St, San Francisco, CA 94016",January
145050,Bose SoundSport Headphones,1,99.99,2019-01-28 18:59:00,"602 Lake St, Atlanta, GA 30301",January
149763,Bose SoundSport Headphones,1,99.99,2019-01-05 18:16:00,"177 Lake St, Portland, OR 97035",January
141242,Bose SoundSport Headphones,1,99.99,2019-01-01 10:30:00,"867 Willow St, Los Angeles, CA 90001",January
142128,Bose SoundSport Headphones,1,99.99,2019-01-20 02:57:00,"752 2nd St, Austin, TX 73301",January
142790,Bose SoundSport Headphones,1,99.99,2019-01-26 18:50:00,"225 7th St, Los Angeles, CA 90001",January
148864,Bose SoundSport Headphones,1,99.99,2019-01-24 22:39:00,"263 12th St, New York City, NY 10001",January
144183,Bose SoundSport Headphones,1,99.99,2019-01-16 17:33:00,"288 Jefferson St, New York City, NY 10001",January
145639,Bose SoundSport Headphones,1,99.99,2019-01-28 20:37:00,"914 9th St, Boston, MA 02215",January
149574,Bose SoundSport Headphones,1,99.99,2019-01-08 14:06:00,"941 Main St, Seattle, WA 98101",January
149936,Bose SoundSport Headphones,1,99.99,2019-01-20 13:13:00,"148 Elm St, New York City, NY 10001",January
142850,Bose SoundSport Headphones,1,99.99,2019-01-09 17:00:00,"295 Maple St, New York City, NY 10001",January
145043,Bose SoundSport Headphones,1,99.99,2019-01-03 09:49:00,"66 Ridge St, Los Angeles, CA 90001",January
147415,Bose SoundSport Headphones,1,99.99,2019-01-10 14:42:00,"590 Hill St, New York City, NY 10001",January
141452,Bose SoundSport Headphones,1,99.99,2019-01-16 13:37:00,"593 14th St, Austin, TX 73301",January
144235,Bose SoundSport Headphones,1,99.99,2019-01-26 09:29:00,"387 Pine St, San Francisco, CA 94016",January
142205,Bose SoundSport Headphones,1,99.99,2019-01-14 13:13:00,"263 West St, New York City, NY 10001",January
142665,Bose SoundSport Headphones,1,99.99,2019-01-25 19:58:00,"997 10th St, Los Angeles, CA 90001",January
147051,Bose SoundSport Headphones,1,99.99,2019-01-30 14:32:00,"175 Chestnut St, Austin, TX 73301",January
148361,Bose SoundSport Headphones,1,99.99,2019-01-12 10:15:00,"632 Hill St, San Francisco, CA 94016",January
149046,Bose SoundSport Headphones,1,99.99,2019-01-24 21:36:00,"694 10th St, Austin, TX 73301",January
143220,Bose SoundSport Headphones,1,99.99,2019-01-24 22:40:00,"387 Church St, San Francisco, CA 94016",January
141277,Bose SoundSport Headphones,1,99.99,2019-01-13 19:07:00,"370 Lakeview St, Austin, TX 73301",January
142208,Bose SoundSport Headphones,1,99.99,2019-01-13 08:49:00,"218 West St, New York City, NY 10001",January
142453,Bose SoundSport Headphones,1,99.99,2019-01-14 07:41:00,"869 Spruce St, Seattle, WA 98101",January
142621,Bose SoundSport Headphones,1,99.99,2019-01-03 11:48:00,"478 River St, San Francisco, CA 94016",January
143248,Bose SoundSport Headphones,1,99.99,2019-01-20 13:20:00,"90 Highland St, New York City, NY 10001",January
143661,Bose SoundSport Headphones,1,99.99,2019-01-04 16:52:00,"775 Jackson St, Boston, MA 02215",January
144693,Bose SoundSport Headphones,1,99.99,2019-01-20 23:27:00,"432 Maple St, San Francisco, CA 94016",January
150221,Bose SoundSport Headphones,1,99.99,2019-01-28 10:26:00,"296 10th St, Dallas, TX 75001",January
141454,Bose SoundSport Headphones,1,99.99,2019-01-12 21:43:00,"87 North St, New York City, NY 10001",January
142720,Bose SoundSport Headphones,1,99.99,2019-01-15 08:27:00,"175 Lakeview St, Atlanta, GA 30301",January
143006,Bose SoundSport Headphones,1,99.99,2019-01-29 14:17:00,"785 Cedar St, Boston, MA 02215",January
143936,Bose SoundSport Headphones,1,99.99,2019-01-20 09:28:00,"805 Pine St, Dallas, TX 75001",January
146334,Bose SoundSport Headphones,1,99.99,2019-01-10 17:45:00,"570 Sunset St, New York City, NY 10001",January
149105,Bose SoundSport Headphones,1,99.99,2019-01-20 17:54:00,"697 Center St, Dallas, TX 75001",January
142112,Bose SoundSport Headphones,1,99.99,2019-01-01 13:51:00,"625 Elm St, Boston, MA 02215",January
144541,Bose SoundSport Headphones,1,99.99,2019-01-11 16:28:00,"779 Washington St, Austin, TX 73301",January
146706,Bose SoundSport Headphones,1,99.99,2019-01-30 13:38:00,"242 14th St, Atlanta, GA 30301",January
143662,Bose SoundSport Headphones,1,99.99,2019-01-31 22:55:00,"776 Meadow St, Dallas, TX 75001",January
144096,Bose SoundSport Headphones,1,99.99,2019-01-29 10:16:00,"588 Johnson St, Seattle, WA 98101",January
149576,Bose SoundSport Headphones,1,99.99,2019-01-12 20:56:00,"507 8th St, Los Angeles, CA 90001",January
149619,Bose SoundSport Headphones,1,99.99,2019-01-21 20:04:00,"907 9th St, Los Angeles, CA 90001",January
150021,Bose SoundSport Headphones,1,99.99,2019-01-22 20:53:00,"281 12th St, San Francisco, CA 94016",January
141593,Bose SoundSport Headphones,1,99.99,2019-01-09 14:26:00,"406 Washington St, Los Angeles, CA 90001",January
142648,Bose SoundSport Headphones,1,99.99,2019-01-18 13:53:00,"767 Wilson St, Atlanta, GA 30301",January
143362,Bose SoundSport Headphones,1,99.99,2019-01-13 10:48:00,"540 Hickory St, Boston, MA 02215",January
143749,Bose SoundSport Headphones,1,99.99,2019-01-29 19:51:00,"62 13th St, Los Angeles, CA 90001",January
146125,Bose SoundSport Headphones,1,99.99,2019-01-03 01:22:00,"489 Washington St, San Francisco, CA 94016",January
148387,Bose SoundSport Headphones,1,99.99,2019-01-07 21:12:00,"115 Lake St, San Francisco, CA 94016",January
142895,Bose SoundSport Headphones,1,99.99,2019-01-15 10:57:00,"710 Church St, Portland, OR 97035",January
146160,Bose SoundSport Headphones,1,99.99,2019-01-20 18:45:00,"738 Main St, San Francisco, CA 94016",January
146426,Bose SoundSport Headphones,1,99.99,2019-01-09 19:30:00,"123 Wilson St, San Francisco, CA 94016",January
147065,Bose SoundSport Headphones,1,99.99,2019-01-20 18:35:00,"833 12th St, Seattle, WA 98101",January
152009,Bose SoundSport Headphones,1,99.99,2019-02-13 17:12:00,"716 Forest St, San Francisco, CA 94016",February
156042,Bose SoundSport Headphones,1,99.99,2019-02-04 15:21:00,"79 Lake St, New York City, NY 10001",February
159895,Bose SoundSport Headphones,1,99.99,2019-02-26 09:39:00,"979 11th St, Seattle, WA 98101",February
161664,Bose SoundSport Headphones,1,99.99,2019-02-15 12:13:00,"747 13th St, Dallas, TX 75001",February
152109,Bose SoundSport Headphones,1,99.99,2019-02-19 10:35:00,"2 Dogwood St, Atlanta, GA 30301",February
158601,Bose SoundSport Headphones,1,99.99,2019-02-02 07:20:00,"485 Meadow St, Atlanta, GA 30301",February
153162,Bose SoundSport Headphones,1,99.99,2019-02-12 08:29:00,"369 2nd St, New York City, NY 10001",February
154347,Bose SoundSport Headphones,1,99.99,2019-02-15 13:17:00,"961 Spruce St, Dallas, TX 75001",February
155466,Bose SoundSport Headphones,1,99.99,2019-02-22 11:32:00,"636 South St, San Francisco, CA 94016",February
156479,Bose SoundSport Headphones,1,99.99,2019-02-12 15:32:00,"328 5th St, Boston, MA 02215",February
156831,Bose SoundSport Headphones,1,99.99,2019-02-11 13:45:00,"785 Sunset St, Atlanta, GA 30301",February
159235,Bose SoundSport Headphones,1,99.99,2019-02-22 10:01:00,"196 North St, Atlanta, GA 30301",February
161089,Bose SoundSport Headphones,1,99.99,2019-02-18 12:52:00,"330 Hickory St, Dallas, TX 75001",February
153279,Bose SoundSport Headphones,1,99.99,2019-02-13 03:03:00,"461 14th St, Atlanta, GA 30301",February
154288,Bose SoundSport Headphones,1,99.99,2019-02-14 08:29:00,"804 Adams St, Los Angeles, CA 90001",February
155093,Bose SoundSport Headphones,1,99.99,2019-02-26 18:46:00,"779 9th St, Austin, TX 73301",February
160307,Bose SoundSport Headphones,1,99.99,2019-02-19 19:09:00,"758 Hickory St, New York City, NY 10001",February
153186,Bose SoundSport Headphones,1,99.99,2019-02-28 10:30:00,"347 Adams St, Dallas, TX 75001",February
155382,Bose SoundSport Headphones,1,99.99,2019-02-20 22:52:00,"328 Washington St, San Francisco, CA 94016",February
151749,Bose SoundSport Headphones,1,99.99,2019-03-01 01:54:00,"993 Washington St, San Francisco, CA 94016",March
151864,Bose SoundSport Headphones,1,99.99,2019-02-11 20:07:00,"945 North St, New York City, NY 10001",February
161384,Bose SoundSport Headphones,1,99.99,2019-02-05 18:52:00,"79 2nd St, Atlanta, GA 30301",February
156280,Bose SoundSport Headphones,1,99.99,2019-02-11 14:40:00,"671 Lakeview St, Seattle, WA 98101",February
157030,Bose SoundSport Headphones,1,99.99,2019-02-10 08:16:00,"50 Pine St, Boston, MA 02215",February
