Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Month
296203,34in Ultrawide Monitor,1,379.99,2019-12-22 11:43:00,"732 Highland St, New York City, NY 10001",December
300481,34in Ultrawide Monitor,1,379.99,2019-12-30 17:15:00,"906 7th St, Atlanta, GA 30301",December
307570,34in Ultrawide Monitor,1,379.99,2019-12-15 13:51:00,"809 8th St, Dallas, TX 75001",December
308115,34in Ultrawide Monitor,1,379.99,2019-12-13 17:51:00,"366 10th St, San Francisco, CA 94016",December
309331,34in Ultrawide Monitor,1,379.99,2019-12-09 09:10:00,"634 2nd St, Portland, OR 97035",December
301785,34in Ultrawide Monitor,1,379.99,2019-12-25 07:49:00,"55 7th St, New York City, NY 10001",December
303831,34in Ultrawide Monitor,1,379.99,2019-12-15 08:57:00,"875 Sunset St, San Francisco, CA 94016",December
306294,34in Ultrawide Monitor,1,379.99,2019-12-22 19:06:00,"130 Forest St, Seattle, WA 98101",December
313536,34in Ultrawide Monitor,1,379.99,2019-12-09 00:20:00,"216 Elm St, Seattle, WA 98101",December
313614,34in Ultrawide Monitor,1,379.99,2019-12-20 12:25:00,"43 River St, Austin, TX 73301",December
317479,34in Ultrawide Monitor,1,379.99,2019-12-26 08:20:00,"66 South St, Boston, MA 02215",December
296053,34in Ultrawide Monitor,1,379.99,2019-12-05 18:59:00,"538 8th St, Boston, MA 02215",December
298131,34in Ultrawide Monitor,1,379.99,2019-12-16 21:22:00,"133 Park St, New York City, NY 10001",December
312095,34in Ultrawide Monitor,1,379.99,2019-12-27 21:23:00,"516 1st St, Boston, MA 02215",December
316609,34in Ultrawide Monitor,1,379.99,2019-12-10 19:34:00,"656 Park St, New York City, NY 10001",December
317820,34in Ultrawide Monitor,1,379.99,2019-12-30 17:25:00,"120 14th St, Los Angeles, CA 90001",December
318452,34in Ultrawide Monitor,1,379.99,2019-12-06 22:10:00,"524 River St, New York City, NY 10001",December
295756,34in Ultrawide Monitor,1,379.99,2019-12-02 22:44:00,"20 Wilson St, Atlanta, GA 30301",December
297693,34in Ultrawide Monitor,1,379.99,2019-12-27 14:19:00,"903 11th St, New York City, NY 10001",December
311195,34in Ultrawide Monitor,1,379.99,2019-12-20 19:58:00,"877 Johnson St, Austin, TX 73301",December
312315,34in Ultrawide Monitor,1,379.99,2019-12-13 22:33:00,"219 1st St, San Francisco, CA 94016",December
313830,34in Ultrawide Monitor,1,379.99,2019-12-26 22:57:00,"182 Church St, San Francisco, CA 94016",December
314403,34in Ultrawide Monitor,1,379.99,2019-12-25 18:34:00,"760 Willow St, San Francisco, CA 94016",December
316974,34in Ultrawide Monitor,1,379.99,2019-12-06 20:10:00,"633 Elm St, Atlanta, GA 30301",December
301978,34in Ultrawide Monitor,2,379.99,2019-12-08 20:23:00,"905 Park St, Los Angeles, CA 90001",December
312484,34in Ultrawide Monitor,1,379.99,2019-12-11 19:39:00,"197 Wilson St, New York City, NY 10001",December
317815,34in Ultrawide Monitor,1,379.99,2019-12-04 10:15:00,"490 Park St, Atlanta, GA 30301",December
297797,34in Ultrawide Monitor,1,379.99,2019-12-02 18:45:00,"894 Ridge St, San Francisco, CA 94016",December
303047,34in Ultrawide Monitor,1,379.99,2019-12-16 10:49:00,"600 Forest St, Dallas, TX 75001",December
304665,34in Ultrawide Monitor,1,379.99,2019-12-03 21:55:00,"983 Center St, Dallas, TX 75001",December
306095,34in Ultrawide Monitor,1,379.99,2019-12-31 10:25:00,"843 South St, Boston, MA 02215",December
308458,34in Ultrawide Monitor,1,379.99,2019-12-17 10:12:00,"886 Madison St, New York City, NY 10001",December
314479,34in Ultrawide Monitor,1,379.99,2019-12-11 15:19:00,"469 River St, New York City, NY 10001",December
296911,34in Ultrawide Monitor,1,379.99,2019-12-26 09:07:00,"722 Highland St, Los Angeles, CA 90001",December
305804,34in Ultrawide Monitor,1,379.99,2019-12-15 21:53:00,"445 Main St, San Francisco, CA 94016",December
306858,34in Ultrawide Monitor,1,379.99,2019-12-30 10:28:00,"631 6th St, New York City, NY 10001",December
318444,34in Ultrawide Monitor,1,379.99,2019-12-24 11:50:00,"49 Dogwood St, San Francisco, CA 94016",December
296876,34in Ultrawide Monitor,1,379.99,2019-12-10 23:17:00,"68 14th St, Los Angeles, CA 90001",December
296895,34in Ultrawide Monitor,1,379.99,2019-12-09 15:17:00,"326 Highland St, New York City, NY 10001",December
296954,34in Ultrawide Monitor,1,379.99,2019-12-25 20:19:00,"953 Hickory St, San Francisco, CA 94016",December
300591,34in Ultrawide Monitor,1,379.99,2019-12-10 17:38:00,"79 7th St, Portland, OR 97035",December
309245,34in Ultrawide Monitor,1,379.99,2019-12-04 23:48:00,"907 Jackson St, Seattle, WA 98101",December
310634,34in Ultrawide Monitor,1,379.99,2019-12-20 13:42:00,"669 Chestnut St, Austin, TX 73301",December
316739,34in Ultrawide Monitor,1,379.99,2019-12-20 13:28:00,"846 Park St, Dallas, TX 75001",December
306621,34in Ultrawide Monitor,1,379.99,2019-12-11 08:21:00,"802 12th St, Dallas, TX 75001",December
311033,34in Ultrawide Monitor,1,379.99,2019-12-01 14:52:00,"39 North St, Seattle, WA 98101",December
315459,34in Ultrawide Monitor,1,379.99,2019-12-15 06:46:00,"22 Meadow St, San Francisco, CA 94016",December
301110,34in Ultrawide Monitor,1,379.99,2019-12-07 08:48:00,"55 Willow St, Boston, MA 02215",December
304112,34in Ultrawide Monitor,1,379.99,2019-12-22 10:58:00,"32 South St, San Francisco, CA 94016",December
306735,34in Ultrawide Monitor,1,379.99,2019-12-05 15:34:00,"874 Willow St, Atlanta, GA 30301",December
307261,34in Ultrawide Monitor,1,379.99,2019-12-06 21:59:00,"198 North St, Atlanta, GA 30301",December
308702,34in Ultrawide Monitor,1,379.99,2019-12-30 14:45:00,"349 1st St, Austin, TX 73301",December
318417,34in Ultrawide Monitor,1,379.99,2019-12-29 20:22:00,"894 Forest St, San Francisco, CA 94016",December
309889,34in Ultrawide Monitor,1,379.99,2019-12-25 11:56:00,"373 Elm St, Los Angeles, CA 90001",December
315555,34in Ultrawide Monitor,1,379.99,2019-12-09 16:00:00,"679 Park St, Los Angeles, CA 90001",December
297381,34in Ultrawide Monitor,1,379.99,2019-12-29 00:34:00,"977 Hickory St, Atlanta, GA 30301",December
297543,34in Ultrawide Monitor,1,379.99,2019-12-15 17:10:00,"916 7th St, Dallas, TX 75001",December
300539,34in Ultrawide Monitor,1,379.99,2019-12-24 08:44:00,"186 Sunset St, Dallas, TX 75001",December
302934,34in Ultrawide Monitor,1,379.99,2019-12-19 12:48:00,"263 Sunset St, Boston, MA 02215",December
306772,34in Ultrawide Monitor,1,379.99,2019-12-31 10:28:00,"504 Madison St, San Francisco, CA 94016",December
313143,34in Ultrawide Monitor,1,379.99,2019-12-03 19:14:00,"636 Jackson St, San Francisco, CA 94016",December
319432,34in Ultrawide Monitor,1,379.99,2019-12-12 22:17:00,"493 Lakeview St, Seattle, WA 98101",December
297450,34in Ultrawide Monitor,1,379.99,2019-12-12 15:45:00,"762 Elm St, Los Angeles, CA 90001",December
310606,34in Ultrawide Monitor,1,379.99,2019-12-04 00:21:00,"472 Ridge St, Portland, ME 04101",December
313571,34in Ultrawide Monitor,1,379.99,2019-12-30 12:21:00,"86 14th St, Atlanta, GA 30301",December
296337,34in Ultrawide Monitor,1,379.99,2019-12-23 11:23:00,"783 South St, Los Angeles, CA 90001",December
297913,34in Ultrawide Monitor,1,379.99,2019-12-29 14:26:00,"50 Forest St, Los Angeles, CA 90001",December
299057,34in Ultrawide Monitor,1,379.99,2019-12-09 11:14:00,"457 12th St, San Francisco, CA 94016",December
311239,34in Ultrawide Monitor,1,379.99,2019-12-28 08:11:00,"741 Church St, Los Angeles, CA 90001",December
312726,34in Ultrawide Monitor,1,379.99,2019-12-15 19:36:00,"123 Cherry St, Boston, MA 02215",December
314582,34in Ultrawide Monitor,1,379.99,2019-12-02 17:40:00,"79 Chestnut St, Los Angeles, CA 90001",December
318032,34in Ultrawide Monitor,1,379.99,2019-12-21 20:38:00,"682 4th St, New York City, NY 10001",December
318425,34in Ultrawide Monitor,1,379.99,2019-12-30 12:16:00,"389 4th St, New York City, NY 10001",December
300920,34in Ultrawide Monitor,1,379.99,2019-12-17 13:36:00,"126 North St, San Francisco, CA 94016",December
301705,34in Ultrawide Monitor,1,379.99,2019-12-24 14:33:00,"4 North St, New York City, NY 10001",December
302288,34in Ultrawide Monitor,1,379.99,2019-12-18 18:51:00,"862 Chestnut St, Atlanta, GA 30301",December
304273,34in Ultrawide Monitor,1,379.99,2019-12-24 15:13:00,"979 Elm St, Boston, MA 02215",December
308395,34in Ultrawide Monitor,1,379.99,2019-12-30 12:32:00,"198 Jefferson St, Seattle, WA 98101",December
308900,34in Ultrawide Monitor,1,379.99,2019-12-11 06:22:00,"843 12th St, Austin, TX 73301",December
311974,34in Ultrawide Monitor,1,379.99,2019-12-08 13:46:00,"448 Main St, San Francisco, CA 94016",December
318210,34in Ultrawide Monitor,1,379.99,2019-12-04 07:06:00,"202 Church St, Los Angeles, CA 90001",December
318236,34in Ultrawide Monitor,1,379.99,2019-12-17 18:56:00,"212 Hill St, Boston, MA 02215",December
309497,34in Ultrawide Monitor,1,379.99,2019-12-02 21:20:00,"712 Jefferson St, San Francisco, CA 94016",December
310879,34in Ultrawide Monitor,1,379.99,2019-12-17 11:48:00,"766 Highland St, Atlanta, GA 30301",December
297025,34in Ultrawide Monitor,1,379.99,2019-12-18 12:04:00,"836 Forest St, Boston, MA 02215",December
302244,34in Ultrawide Monitor,1,379.99,2019-12-25 22:46:00,"79 Ridge St, San Francisco, CA 94016",December
313485,34in Ultrawide Monitor,1,379.99,2019-12-02 11:38:00,"353 1st St, Los Angeles, CA 90001",December
316447,34in Ultrawide Monitor,1,379.99,2019-12-01 09:17:00,"797 2nd St, San Francisco, CA 94016",December
299422,34in Ultrawide Monitor,1,379.99,2019-12-11 13:47:00,"267 Madison St, Seattle, WA 98101",December
300327,34in Ultrawide Monitor,1,379.99,2019-12-21 17:49:00,"382 Cedar St, Los Angeles, CA 90001",December
301267,34in Ultrawide Monitor,1,379.99,2019-12-13 19:36:00,"429 Washington St, Atlanta, GA 30301",December
306729,34in Ultrawide Monitor,1,379.99,2019-12-17 23:23:00,"671 Spruce St, Dallas, TX 75001",December
210193,34in Ultrawide Monitor,1,379.99,2019-06-05 12:36:00,"902 Maple St, New York City, NY 10001",June
230294,34in Ultrawide Monitor,1,379.99,2019-07-03 17:17:00,"943 Sunset St, Boston, MA 02215",July
229384,34in Ultrawide Monitor,1,379.99,2019-07-31 17:27:00,"641 Church St, Dallas, TX 75001",July
246473,34in Ultrawide Monitor,1,379.99,2019-08-25 14:38:00,"798 Hill St, Atlanta, GA 30301",August
249359,34in Ultrawide Monitor,1,379.99,2019-09-25 11:41:00,"495 Cherry St, Seattle, WA 98101",September
302463,34in Ultrawide Monitor,1,379.99,2019-12-07 06:27:00,"268 Cedar St, Boston, MA 02215",December
305157,34in Ultrawide Monitor,1,379.99,2019-12-11 01:32:00,"494 14th St, Atlanta, GA 30301",December
296138,34in Ultrawide Monitor,1,379.99,2019-12-19 13:19:00,"235 Adams St, San Francisco, CA 94016",December
306674,34in Ultrawide Monitor,1,379.99,2019-12-09 12:05:00,"830 Meadow St, New York City, NY 10001",December
307168,34in Ultrawide Monitor,1,379.99,2019-12-03 07:39:00,"76 7th St, New York City, NY 10001",December
313651,34in Ultrawide Monitor,1,379.99,2019-12-06 16:14:00,"797 Cherry St, Portland, OR 97035",December
318610,34in Ultrawide Monitor,1,379.99,2019-12-12 17:57:00,"134 6th St, San Francisco, CA 94016",December
318827,34in Ultrawide Monitor,1,379.99,2019-12-05 18:38:00,"345 Spruce St, Seattle, WA 98101",December
300772,34in Ultrawide Monitor,1,379.99,2019-12-22 15:14:00,"315 Maple St, Boston, MA 02215",December
302093,34in Ultrawide Monitor,1,379.99,2019-12-06 10:25:00,"731 Dogwood St, Austin, TX 73301",December
307238,34in Ultrawide Monitor,1,379.99,2019-12-06 11:22:00,"505 Willow St, San Francisco, CA 94016",December
314897,34in Ultrawide Monitor,1,379.99,2019-12-01 09:31:00,"750 Main St, Atlanta, GA 30301",December
315760,34in Ultrawide Monitor,1,379.99,2019-12-21 11:56:00,"22 Jackson St, Dallas, TX 75001",December
307953,34in Ultrawide Monitor,1,379.99,2019-12-04 13:32:00,"924 2nd St, Seattle, WA 98101",December
309641,34in Ultrawide Monitor,1,379.99,2019-12-17 19:34:00,"602 Walnut St, Atlanta, GA 30301",December
312715,34in Ultrawide Monitor,1,379.99,2019-12-01 11:49:00,"359 Pine St, New York City, NY 10001",December
313843,34in Ultrawide Monitor,1,379.99,2019-12-23 15:35:00,"913 Park St, San Francisco, CA 94016",December
296811,34in Ultrawide Monitor,1,379.99,2019-12-10 07:39:00,"485 11th St, Portland, OR 97035",December
303854,34in Ultrawide Monitor,1,379.99,2019-12-15 01:49:00,"479 Hickory St, New York City, NY 10001",December
306895,34in Ultrawide Monitor,1,379.99,2019-12-17 15:25:00,"121 Cedar St, New York City, NY 10001",December
313506,34in Ultrawide Monitor,1,379.99,2019-12-29 14:47:00,"50 Chestnut St, New York City, NY 10001",December
298208,34in Ultrawide Monitor,1,379.99,2019-12-09 14:35:00,"452 Cedar St, Seattle, WA 98101",December
314225,34in Ultrawide Monitor,1,379.99,2019-12-20 00:14:00,"402 West St, Los Angeles, CA 90001",December
305400,34in Ultrawide Monitor,1,379.99,2019-12-05 06:40:00,"491 Jefferson St, Los Angeles, CA 90001",December
317885,34in Ultrawide Monitor,1,379.99,2019-12-11 22:56:00,"813 7th St, Atlanta, GA 30301",December
318172,34in Ultrawide Monitor,1,379.99,2019-12-25 16:12:00,"81 6th St, Austin, TX 73301",December
297977,34in Ultrawide Monitor,1,379.99,2019-12-22 20:33:00,"834 Jefferson St, New York City, NY 10001",December
305038,34in Ultrawide Monitor,1,379.99,2019-12-19 07:50:00,"59 Maple St, Boston, MA 02215",December
305738,34in Ultrawide Monitor,1,379.99,2019-12-30 20:01:00,"309 Spruce St, Los Angeles, CA 90001",December
308700,34in Ultrawide Monitor,1,379.99,2019-12-16 14:27:00,"239 7th St, San Francisco, CA 94016",December
316932,34in Ultrawide Monitor,1,379.99,2019-12-13 20:16:00,"72 7th St, San Francisco, CA 94016",December
305876,34in Ultrawide Monitor,1,379.99,2019-12-23 13:46:00,"952 Cherry St, San Francisco, CA 94016",December
311898,34in Ultrawide Monitor,1,379.99,2019-12-02 15:02:00,"658 10th St, San Francisco, CA 94016",December
314973,34in Ultrawide Monitor,1,379.99,2019-12-16 20:54:00,"905 Wilson St, San Francisco, CA 94016",December
301512,34in Ultrawide Monitor,1,379.99,2019-12-11 23:14:00,"134 Center St, Dallas, TX 75001",December
304596,34in Ultrawide Monitor,1,379.99,2019-12-12 22:42:00,"496 8th St, Atlanta, GA 30301",December
309541,34in Ultrawide Monitor,1,379.99,2019-12-13 12:14:00,"567 2nd St, Los Angeles, CA 90001",December
311103,34in Ultrawide Monitor,1,379.99,2019-12-16 15:07:00,"36 Church St, Los Angeles, CA 90001",December
313879,34in Ultrawide Monitor,1,379.99,2019-12-09 23:19:00,"456 Ridge St, Austin, TX 73301",December
315979,34in Ultrawide Monitor,1,379.99,2019-12-21 14:17:00,"623 Ridge St, Boston, MA 02215",December
301673,34in Ultrawide Monitor,1,379.99,2019-12-27 08:53:00,"411 Jefferson St, Boston, MA 02215",December
307237,34in Ultrawide Monitor,1,379.99,2019-12-04 16:33:00,"889 Meadow St, Portland, OR 97035",December
316277,34in Ultrawide Monitor,1,379.99,2019-12-28 13:23:00,"256 6th St, New York City, NY 10001",December
316895,34in Ultrawide Monitor,1,379.99,2019-12-19 23:43:00,"707 Adams St, Boston, MA 02215",December
319636,34in Ultrawide Monitor,1,379.99,2019-12-19 18:21:00,"829 6th St, Boston, MA 02215",December
296368,34in Ultrawide Monitor,1,379.99,2019-12-19 13:44:00,"223 10th St, New York City, NY 10001",December
298633,34in Ultrawide Monitor,1,379.99,2019-12-07 18:40:00,"300 Pine St, Boston, MA 02215",December
304813,34in Ultrawide Monitor,1,379.99,2019-12-16 09:39:00,"146 5th St, San Francisco, CA 94016",December
312978,34in Ultrawide Monitor,1,379.99,2019-12-25 09:28:00,"603 Center St, San Francisco, CA 94016",December
316507,34in Ultrawide Monitor,1,379.99,2019-12-03 12:46:00,"751 7th St, Boston, MA 02215",December
316815,34in Ultrawide Monitor,1,379.99,2019-12-14 00:29:00,"782 1st St, San Francisco, CA 94016",December
142387,34in Ultrawide Monitor,1,379.99,2019-01-25 23:50:00,"239 Lakeview St, Boston, MA 02215",January
142432,34in Ultrawide Monitor,1,379.99,2019-01-05 23:33:00,"777 12th St, Portland, ME 04101",January
145522,34in Ultrawide Monitor,1,379.99,2019-01-02 13:54:00,"775 2nd St, San Francisco, CA 94016",January
149558,34in Ultrawide Monitor,1,379.99,2019-01-30 23:07:00,"602 Pine St, Dallas, TX 75001",January
146699,34in Ultrawide Monitor,1,379.99,2019-01-18 21:13:00,"394 Chestnut St, San Francisco, CA 94016",January
142186,34in Ultrawide Monitor,1,379.99,2019-01-30 18:42:00,"505 Wilson St, Los Angeles, CA 90001",January
146051,34in Ultrawide Monitor,1,379.99,2019-01-20 07:40:00,"379 9th St, San Francisco, CA 94016",January
148075,34in Ultrawide Monitor,1,379.99,2019-01-03 08:26:00,"455 West St, Los Angeles, CA 90001",January
149532,34in Ultrawide Monitor,1,379.99,2019-01-27 12:08:00,"186 Jackson St, Boston, MA 02215",January
146949,34in Ultrawide Monitor,1,379.99,2019-01-13 22:31:00,"180 8th St, Boston, MA 02215",January
147197,34in Ultrawide Monitor,1,379.99,2019-01-11 08:18:00,"454 Walnut St, Los Angeles, CA 90001",January
143007,34in Ultrawide Monitor,1,379.99,2019-01-03 20:20:00,"355 Pine St, Dallas, TX 75001",January
145519,34in Ultrawide Monitor,1,379.99,2019-01-01 18:57:00,"36 5th St, Los Angeles, CA 90001",January
148454,34in Ultrawide Monitor,1,379.99,2019-01-21 15:40:00,"450 Jefferson St, Los Angeles, CA 90001",January
149374,34in Ultrawide Monitor,1,379.99,2019-01-24 15:25:00,"5 7th St, Seattle, WA 98101",January
143430,34in Ultrawide Monitor,1,379.99,2019-01-16 14:24:00,"756 1st St, Dallas, TX 75001",January
149996,34in Ultrawide Monitor,1,379.99,2019-01-01 11:35:00,"338 North St, New York City, NY 10001",January
149079,34in Ultrawide Monitor,1,379.99,2019-01-22 13:33:00,"734 North St, Portland, OR 97035",January
150449,34in Ultrawide Monitor,1,379.99,2019-01-26 20:05:00,"824 Pine St, New York City, NY 10001",January
148043,34in Ultrawide Monitor,1,379.99,2019-01-01 20:39:00,"622 Meadow St, Boston, MA 02215",January
147642,34in Ultrawide Monitor,1,379.99,2019-01-20 12:15:00,"487 Lincoln St, San Francisco, CA 94016",January
142516,34in Ultrawide Monitor,1,379.99,2019-01-03 17:34:00,"640 Main St, Los Angeles, CA 90001",January
147210,34in Ultrawide Monitor,1,379.99,2019-01-11 11:38:00,"942 Adams St, Dallas, TX 75001",January
150088,34in Ultrawide Monitor,1,379.99,2019-01-01 16:35:00,"505 Lakeview St, Austin, TX 73301",January
146667,34in Ultrawide Monitor,1,379.99,2019-01-25 20:34:00,"672 Meadow St, New York City, NY 10001",January
146369,34in Ultrawide Monitor,1,379.99,2019-01-14 14:42:00,"248 Jefferson St, Seattle, WA 98101",January
144220,34in Ultrawide Monitor,1,379.99,2019-01-07 21:20:00,"354 1st St, Austin, TX 73301",January
141679,34in Ultrawide Monitor,1,379.99,2019-01-03 19:55:00,"621 13th St, San Francisco, CA 94016",January
147622,34in Ultrawide Monitor,1,379.99,2019-01-10 15:32:00,"484 Lakeview St, Boston, MA 02215",January
141816,34in Ultrawide Monitor,1,379.99,2019-01-09 09:22:00,"730 Adams St, Boston, MA 02215",January
141873,34in Ultrawide Monitor,1,379.99,2019-01-19 19:12:00,"521 Ridge St, San Francisco, CA 94016",January
144264,34in Ultrawide Monitor,1,379.99,2019-01-16 10:52:00,"416 South St, New York City, NY 10001",January
147002,34in Ultrawide Monitor,1,379.99,2019-01-19 08:29:00,"353 Hill St, San Francisco, CA 94016",January
144011,34in Ultrawide Monitor,1,379.99,2019-01-04 09:05:00,"438 North St, Los Angeles, CA 90001",January
142891,34in Ultrawide Monitor,1,379.99,2019-01-30 14:58:00,"597 Lakeview St, Los Angeles, CA 90001",January
146964,34in Ultrawide Monitor,1,379.99,2019-01-30 08:19:00,"883 1st St, New York City, NY 10001",January
142148,34in Ultrawide Monitor,1,379.99,2019-01-24 02:46:00,"104 4th St, Los Angeles, CA 90001",January
146155,34in Ultrawide Monitor,1,379.99,2019-01-29 12:03:00,"374 Willow St, San Francisco, CA 94016",January
149291,34in Ultrawide Monitor,1,379.99,2019-01-21 11:41:00,"216 Cherry St, New York City, NY 10001",January
148193,34in Ultrawide Monitor,1,379.99,2019-01-04 18:33:00,"968 Forest St, San Francisco, CA 94016",January
149602,34in Ultrawide Monitor,1,379.99,2019-01-22 11:32:00,"430 Church St, Seattle, WA 98101",January
143167,34in Ultrawide Monitor,1,379.99,2019-01-27 22:19:00,"640 Dogwood St, San Francisco, CA 94016",January
150770,34in Ultrawide Monitor,1,379.99,2019-02-06 10:02:00,"721 Dogwood St, Seattle, WA 98101",February
155177,34in Ultrawide Monitor,1,379.99,2019-02-26 18:18:00,"851 2nd St, Seattle, WA 98101",February
156030,34in Ultrawide Monitor,1,379.99,2019-02-16 20:54:00,"241 West St, Los Angeles, CA 90001",February
159665,34in Ultrawide Monitor,1,379.99,2019-02-15 17:09:00,"415 Lake St, New York City, NY 10001",February
159794,34in Ultrawide Monitor,1,379.99,2019-02-21 22:23:00,"212 Chestnut St, Los Angeles, CA 90001",February
160739,34in Ultrawide Monitor,1,379.99,2019-02-12 23:23:00,"37 Ridge St, Los Angeles, CA 90001",February
152038,34in Ultrawide Monitor,1,379.99,2019-02-02 15:53:00,"642 Jackson St, Los Angeles, CA 90001",February
158557,34in Ultrawide Monitor,1,379.99,2019-02-16 14:24:00,"762 6th St, San Francisco, CA 94016",February
160859,34in Ultrawide Monitor,1,379.99,2019-02-22 13:08:00,"533 7th St, San Francisco, CA 94016",February
152739,34in Ultrawide Monitor,1,379.99,2019-02-20 13:29:00,"51 Spruce St, Boston, MA 02215",February
155514,34in Ultrawide Monitor,1,379.99,2019-02-12 08:55:00,"305 Highland St, New York City, NY 10001",February
156892,34in Ultrawide Monitor,1,379.99,2019-02-20 18:09:00,"405 Wilson St, Los Angeles, CA 90001",February
155810,34in Ultrawide Monitor,1,379.99,2019-02-19 11:04:00,"491 Lakeview St, Seattle, WA 98101",February
159138,34in Ultrawide Monitor,1,379.99,2019-02-02 12:15:00,"57 8th St, Los Angeles, CA 90001",February
150994,34in Ultrawide Monitor,1,379.99,2019-02-22 16:02:00,"892 Ridge St, Austin, TX 73301",February
157470,34in Ultrawide Monitor,1,379.99,2019-02-13 14:22:00,"329 Dogwood St, New York City, NY 10001",February
151502,34in Ultrawide Monitor,1,379.99,2019-02-20 23:25:00,"216 12th St, Los Angeles, CA 90001",February
160006,34in Ultrawide Monitor,1,379.99,2019-02-05 20:54:00,"974 Lakeview St, Los Angeles, CA 90001",February
151386,34in Ultrawide Monitor,1,379.99,2019-02-18 15:25:00,"78 4th St, Seattle, WA 98101",February
151657,34in Ultrawide Monitor,1,379.99,2019-02-10 09:36:00,"431 Johnson St, Dallas, TX 75001",February
158618,34in Ultrawide Monitor,1,379.99,2019-02-09 13:52:00,"415 12th St, New York City, NY 10001",February
155115,34in Ultrawide Monitor,1,379.99,2019-02-05 12:53:00,"625 Lake St, Los Angeles, CA 90001",February
159302,34in Ultrawide Monitor,1,379.99,2019-02-10 11:43:00,"929 10th St, San Francisco, CA 94016",February
151446,34in Ultrawide Monitor,1,379.99,2019-02-13 12:28:00,"654 South St, Los Angeles, CA 90001",February
152932,34in Ultrawide Monitor,1,379.99,2019-02-15 13:59:00,"726 14th St, Seattle, WA 98101",February
152950,34in Ultrawide Monitor,1,379.99,2019-02-21 20:43:00,"28 Cedar St, New York City, NY 10001",February
154831,34in Ultrawide Monitor,1,379.99,2019-02-13 15:08:00,"981 Elm St, San Francisco, CA 94016",February
158843,34in Ultrawide Monitor,1,379.99,2019-02-11 22:29:00,"462 6th St, Seattle, WA 98101",February
161201,34in Ultrawide Monitor,1,379.99,2019-02-04 19:28:00,"12 Madison St, San Francisco, CA 94016",February
152442,34in Ultrawide Monitor,1,379.99,2019-02-19 17:57:00,"881 Pine St, Los Angeles, CA 90001",February
156339,34in Ultrawide Monitor,1,379.99,2019-02-27 19:09:00,"603 Walnut St, San Francisco, CA 94016",February
151255,34in Ultrawide Monitor,1,379.99,2019-02-14 23:30:00,"72 Lake St, New York City, NY 10001",February
154943,34in Ultrawide Monitor,1,379.99,2019-02-08 17:22:00,"306 Church St, Dallas, TX 75001",February
154946,34in Ultrawide Monitor,1,379.99,2019-02-08 15:10:00,"930 Washington St, Austin, TX 73301",February
156360,34in Ultrawide Monitor,1,379.99,2019-02-01 06:51:00,"215 Cedar St, New York City, NY 10001",February
155176,34in Ultrawide Monitor,1,379.99,2019-02-28 01:03:00,"858 8th St, San Francisco, CA 94016",February
155317,34in Ultrawide Monitor,1,379.99,2019-02-22 01:16:00,"826 Center St, Atlanta, GA 30301",February
159688,34in Ultrawide Monitor,1,379.99,2019-02-05 22:33:00,"388 Chestnut St, Austin, TX 73301",February
158899,34in Ultrawide Monitor,1,379.99,2019-02-11 15:24:00,"884 Lincoln St, Austin, TX 73301",February
152222,34in Ultrawide Monitor,1,379.99,2019-02-18 11:00:00,"677 Lake St, Los Angeles, CA 90001",February
160529,34in Ultrawide Monitor,1,379.99,2019-02-11 11:05:00,"156 Lakeview St, Seattle, WA 98101",February
160696,34in Ultrawide Monitor,1,379.99,2019-02-10 12:18:00,"804 Wilson St, San Francisco, CA 94016",February
161629,34in Ultrawide Monitor,1,379.99,2019-02-15 18:51:00,"19 Church St, San Francisco, CA 94016",February
150702,34in Ultrawide Monitor,1,379.99,2019-02-23 20:58:00,"27 Wilson St, Los Angeles, CA 90001",February
157311,34in Ultrawide Monitor,1,379.99,2019-02-13 10:20:00,"130 Lakeview St, Seattle, WA 98101",February
155067,34in Ultrawide Monitor,1,379.99,2019-02-22 11:14:00,"764 Willow St, San Francisco, CA 94016",February
156519,34in Ultrawide Monitor,1,379.99,2019-02-21 14:46:00,"822 Highland St, Dallas, TX 75001",February
151414,34in Ultrawide Monitor,1,379.99,2019-02-17 19:03:00,"242 13th St, New York City, NY 10001",February
158120,34in Ultrawide Monitor,1,379.99,2019-02-20 23:29:00,"422 2nd St, San Francisco, CA 94016",February
153160,34in Ultrawide Monitor,1,379.99,2019-02-01 15:46:00,"256 Forest St, Seattle, WA 98101",February
159478,34in Ultrawide Monitor,1,379.99,2019-02-12 22:16:00,"863 Cherry St, San Francisco, CA 94016",February
161027,34in Ultrawide Monitor,1,379.99,2019-02-16 10:16:00,"375 Washington St, San Francisco, CA 94016",February
150740,34in Ultrawide Monitor,1,379.99,2019-02-08 19:30:00,"838 11th St, Portland, OR 97035",February
154297,34in Ultrawide Monitor,1,379.99,2019-02-28 13:57:00,"670 Cherry St, Portland, OR 97035",February
154344,34in Ultrawide Monitor,1,379.99,2019-02-13 11:38:00,"968 Lakeview St, San Francisco, CA 94016",February
152667,34in Ultrawide Monitor,1,379.99,2019-02-20 15:55:00,"573 9th St, Atlanta, GA 30301",February
156749,34in Ultrawide Monitor,1,379.99,2019-02-07 09:25:00,"38 North St, New York City, NY 10001",February
156241,34in Ultrawide Monitor,1,379.99,2019-02-15 09:23:00,"619 6th St, Boston, MA 02215",February
