Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Month
188911,Flatscreen TV,1,300.0,2019-04-18 23:58:00,"129 8th St, Portland, OR 97035",April
178022,Flatscreen TV,1,300.0,2019-04-27 20:55:00,"786 Dogwood St, Los Angeles, CA 90001",April
189080,Flatscreen TV,1,300.0,2019-04-02 08:32:00,"541 Forest St, Portland, OR 97035",April
191842,Flatscreen TV,1,300.0,2019-04-23 14:59:00,"462 Meadow St, Portland, OR 97035",April
191408,Flatscreen TV,1,300.0,2019-04-02 12:55:00,"305 Madison St, Los Angeles, CA 90001",April
180637,Flatscreen TV,1,300.0,2019-04-10 18:34:00,"798 Cherry St, Austin, TX 73301",April
191821,Flatscreen TV,1,300.0,2019-04-26 12:15:00,"651 Main St, San Francisco, CA 94016",April
188926,Flatscreen TV,1,300.0,2019-04-23 15:06:00,"565 10th St, San Francisco, CA 94016",April
177045,Flatscreen TV,1,300.0,2019-04-07 22:40:00,"570 1st St, New York City, NY 10001",April
185246,Flatscreen TV,1,300.0,2019-04-27 14:48:00,"893 6th St, Atlanta, GA 30301",April
187380,Flatscreen TV,1,300.0,2019-04-24 12:48:00,"831 Meadow St, Los Angeles, CA 90001",April
177081,Flatscreen TV,1,300.0,2019-04-09 08:36:00,"920 West St, San Francisco, CA 94016",April
177819,Flatscreen TV,1,300.0,2019-04-21 10:31:00,"176 Willow St, Los Angeles, CA 90001",April
187152,Flatscreen TV,1,300.0,2019-04-15 09:54:00,"420 9th St, Atlanta, GA 30301",April
192080,Flatscreen TV,1,300.0,2019-04-12 09:19:00,"312 Ridge St, Dallas, TX 75001",April
182050,Flatscreen TV,1,300.0,2019-04-23 19:40:00,"871 9th St, Portland, OR 97035",April
192150,Flatscreen TV,1,300.0,2019-04-22 19:55:00,"746 Highland St, Portland, OR 97035",April
177123,Flatscreen TV,1,300.0,2019-04-09 11:54:00,"910 Cedar St, San Francisco, CA 94016",April
179423,Flatscreen TV,1,300.0,2019-04-25 16:58:00,"879 Hill St, Austin, TX 73301",April
179944,Flatscreen TV,1,300.0,2019-04-28 09:38:00,"704 Highland St, New York City, NY 10001",April
190691,Flatscreen TV,1,300.0,2019-04-05 23:04:00,"291 Jackson St, New York City, NY 10001",April
192454,Flatscreen TV,1,300.0,2019-04-11 20:56:00,"104 4th St, Dallas, TX 75001",April
179932,Flatscreen TV,1,300.0,2019-04-30 21:17:00,"13 Lincoln St, Los Angeles, CA 90001",April
192273,Flatscreen TV,1,300.0,2019-04-24 17:59:00,"131 West St, Dallas, TX 75001",April
179740,Flatscreen TV,1,300.0,2019-04-20 16:49:00,"260 1st St, Boston, MA 02215",April
183785,Flatscreen TV,1,300.0,2019-04-13 13:35:00,"767 5th St, New York City, NY 10001",April
178283,Flatscreen TV,1,300.0,2019-04-10 15:16:00,"353 Dogwood St, San Francisco, CA 94016",April
179610,Flatscreen TV,1,300.0,2019-04-20 18:52:00,"947 7th St, San Francisco, CA 94016",April
179731,Flatscreen TV,1,300.0,2019-04-17 00:28:00,"897 7th St, San Francisco, CA 94016",April
188754,Flatscreen TV,1,300.0,2019-04-30 20:25:00,"821 Adams St, San Francisco, CA 94016",April
192578,Flatscreen TV,1,300.0,2019-04-27 20:20:00,"492 Lakeview St, Portland, OR 97035",April
184924,Flatscreen TV,1,300.0,2019-04-09 14:52:00,"241 Church St, San Francisco, CA 94016",April
189576,Flatscreen TV,1,300.0,2019-04-11 12:05:00,"289 South St, New York City, NY 10001",April
184162,Flatscreen TV,1,300.0,2019-04-18 15:41:00,"711 Ridge St, Los Angeles, CA 90001",April
192276,Flatscreen TV,1,300.0,2019-04-27 06:40:00,"699 10th St, Los Angeles, CA 90001",April
179737,Flatscreen TV,1,300.0,2019-04-16 16:10:00,"189 1st St, Seattle, WA 98101",April
182475,Flatscreen TV,1,300.0,2019-04-27 06:18:00,"433 Maple St, New York City, NY 10001",April
192786,Flatscreen TV,1,300.0,2019-04-12 12:55:00,"85 Johnson St, Austin, TX 73301",April
200904,Flatscreen TV,1,300.0,2019-05-18 10:34:00,"697 Elm St, San Francisco, CA 94016",May
196106,Flatscreen TV,1,300.0,2019-05-03 04:57:00,"67 Madison St, Seattle, WA 98101",May
200123,Flatscreen TV,1,300.0,2019-05-08 12:48:00,"413 Main St, Dallas, TX 75001",May
201549,Flatscreen TV,1,300.0,2019-05-02 18:57:00,"785 Willow St, Dallas, TX 75001",May
196143,Flatscreen TV,1,300.0,2019-05-11 20:01:00,"134 Jefferson St, New York City, NY 10001",May
202788,Flatscreen TV,1,300.0,2019-05-14 16:29:00,"370 Lake St, Los Angeles, CA 90001",May
208264,Flatscreen TV,1,300.0,2019-05-05 12:24:00,"319 Park St, Atlanta, GA 30301",May
209055,Flatscreen TV,1,300.0,2019-05-10 17:27:00,"421 Main St, Boston, MA 02215",May
195115,Flatscreen TV,1,300.0,2019-05-27 21:31:00,"607 Wilson St, New York City, NY 10001",May
197631,Flatscreen TV,1,300.0,2019-05-11 21:05:00,"65 Church St, Portland, ME 04101",May
205869,Flatscreen TV,1,300.0,2019-05-10 14:37:00,"145 West St, San Francisco, CA 94016",May
207052,Flatscreen TV,1,300.0,2019-05-03 05:46:00,"880 Meadow St, New York City, NY 10001",May
199899,Flatscreen TV,1,300.0,2019-05-03 16:11:00,"395 Forest St, Austin, TX 73301",May
208267,Flatscreen TV,1,300.0,2019-05-29 10:52:00,"988 South St, Boston, MA 02215",May
197618,Flatscreen TV,1,300.0,2019-05-30 20:44:00,"879 Johnson St, Portland, OR 97035",May
205284,Flatscreen TV,1,300.0,2019-05-13 15:36:00,"748 Meadow St, New York City, NY 10001",May
207066,Flatscreen TV,1,300.0,2019-05-24 00:41:00,"58 Elm St, Los Angeles, CA 90001",May
195214,Flatscreen TV,1,300.0,2019-05-24 23:15:00,"725 Chestnut St, Dallas, TX 75001",May
197219,Flatscreen TV,1,300.0,2019-05-17 14:07:00,"957 9th St, New York City, NY 10001",May
208195,Flatscreen TV,1,300.0,2019-05-25 15:03:00,"374 Hickory St, Los Angeles, CA 90001",May
204259,Flatscreen TV,1,300.0,2019-05-08 17:57:00,"418 13th St, Boston, MA 02215",May
196583,Flatscreen TV,1,300.0,2019-05-11 12:17:00,"401 Church St, San Francisco, CA 94016",May
207885,Flatscreen TV,1,300.0,2019-05-18 07:29:00,"93 1st St, San Francisco, CA 94016",May
204841,Flatscreen TV,1,300.0,2019-05-11 13:23:00,"434 Center St, San Francisco, CA 94016",May
206420,Flatscreen TV,1,300.0,2019-05-20 08:58:00,"80 South St, Boston, MA 02215",May
206446,Flatscreen TV,1,300.0,2019-05-23 13:58:00,"97 Elm St, Los Angeles, CA 90001",May
203752,Flatscreen TV,1,300.0,2019-05-21 08:09:00,"269 Adams St, Los Angeles, CA 90001",May
204174,Flatscreen TV,1,300.0,2019-05-05 16:23:00,"495 Park St, San Francisco, CA 94016",May
195672,Flatscreen TV,1,300.0,2019-05-25 12:30:00,"498 Adams St, Los Angeles, CA 90001",May
201939,Flatscreen TV,1,300.0,2019-05-23 07:06:00,"676 Pine St, Boston, MA 02215",May
208487,Flatscreen TV,1,300.0,2019-05-23 00:43:00,"183 South St, Boston, MA 02215",May
199652,Flatscreen TV,1,300.0,2019-05-14 13:58:00,"254 South St, Boston, MA 02215",May
197734,Flatscreen TV,1,300.0,2019-05-05 16:00:00,"158 Washington St, Dallas, TX 75001",May
198479,Flatscreen TV,1,300.0,2019-05-17 20:36:00,"388 Washington St, Los Angeles, CA 90001",May
206646,Flatscreen TV,1,300.0,2019-05-20 07:20:00,"693 Willow St, Los Angeles, CA 90001",May
195613,Flatscreen TV,1,300.0,2019-05-24 19:36:00,"248 Lake St, Austin, TX 73301",May
209154,Flatscreen TV,1,300.0,2019-05-08 12:07:00,"45 Wilson St, Portland, OR 97035",May
195704,Flatscreen TV,1,300.0,2019-05-19 19:37:00,"428 Hill St, Los Angeles, CA 90001",May
202783,Flatscreen TV,1,300.0,2019-05-14 17:39:00,"671 Center St, Los Angeles, CA 90001",May
196540,Flatscreen TV,1,300.0,2019-05-15 18:23:00,"800 11th St, Portland, OR 97035",May
196778,Flatscreen TV,1,300.0,2019-05-18 22:05:00,"724 11th St, San Francisco, CA 94016",May
197620,Flatscreen TV,1,300.0,2019-05-09 19:53:00,"589 Spruce St, Boston, MA 02215",May
199460,Flatscreen TV,1,300.0,2019-05-28 15:07:00,"488 Spruce St, San Francisco, CA 94016",May
203406,Flatscreen TV,1,300.0,2019-05-20 17:19:00,"432 7th St, Boston, MA 02215",May
207835,Flatscreen TV,1,300.0,2019-05-30 19:11:00,"64 Ridge St, Austin, TX 73301",May
195085,Flatscreen TV,1,300.0,2019-05-05 09:15:00,"244 Highland St, San Francisco, CA 94016",May
204418,Flatscreen TV,1,300.0,2019-05-19 16:39:00,"302 Sunset St, Boston, MA 02215",May
204490,Flatscreen TV,1,300.0,2019-05-14 12:58:00,"451 11th St, Seattle, WA 98101",May
194466,Flatscreen TV,1,300.0,2019-05-24 19:22:00,"29 11th St, Seattle, WA 98101",May
204912,Flatscreen TV,1,300.0,2019-05-08 19:37:00,"285 Chestnut St, Boston, MA 02215",May
199268,Flatscreen TV,1,300.0,2019-05-12 09:59:00,"655 Sunset St, Boston, MA 02215",May
202919,Flatscreen TV,1,300.0,2019-05-01 16:51:00,"382 Lake St, Boston, MA 02215",May
207426,Flatscreen TV,1,300.0,2019-05-08 22:59:00,"930 Willow St, San Francisco, CA 94016",May
194908,Flatscreen TV,1,300.0,2019-05-31 17:25:00,"731 Church St, Los Angeles, CA 90001",May
199653,Flatscreen TV,1,300.0,2019-05-02 11:20:00,"671 Lake St, Atlanta, GA 30301",May
200170,Flatscreen TV,1,300.0,2019-05-08 22:55:00,"195 7th St, Seattle, WA 98101",May
205491,Flatscreen TV,1,300.0,2019-05-15 13:23:00,"791 14th St, Los Angeles, CA 90001",May
203692,Flatscreen TV,1,300.0,2019-05-02 14:13:00,"745 Cherry St, Austin, TX 73301",May
206562,Flatscreen TV,1,300.0,2019-05-21 11:44:00,"726 Dogwood St, San Francisco, CA 94016",May
194820,Flatscreen TV,1,300.0,2019-05-05 10:18:00,"497 7th St, Portland, ME 04101",May
200226,Flatscreen TV,1,300.0,2019-05-27 08:00:00,"569 13th St, Boston, MA 02215",May
201845,Flatscreen TV,1,300.0,2019-05-25 23:41:00,"242 Elm St, Portland, OR 97035",May
203858,Flatscreen TV,1,300.0,2019-05-21 19:22:00,"992 Main St, Los Angeles, CA 90001",May
203926,Flatscreen TV,1,300.0,2019-05-19 15:16:00,"562 Walnut St, Seattle, WA 98101",May
206934,Flatscreen TV,1,300.0,2019-05-10 12:44:00,"496 Walnut St, Boston, MA 02215",May
196717,Flatscreen TV,1,300.0,2019-05-21 14:24:00,"992 4th St, Los Angeles, CA 90001",May
209841,Flatscreen TV,1,300.0,2019-05-26 15:39:00,"4 12th St, San Francisco, CA 94016",May
210664,Flatscreen TV,1,300.0,2019-06-24 17:45:00,"222 Hickory St, Boston, MA 02215",June
215369,Flatscreen TV,1,300.0,2019-06-13 02:05:00,"901 Maple St, San Francisco, CA 94016",June
210279,Flatscreen TV,1,300.0,2019-06-14 09:02:00,"809 Spruce St, San Francisco, CA 94016",June
211196,Flatscreen TV,1,300.0,2019-06-22 11:24:00,"11 Center St, Austin, TX 73301",June
216150,Flatscreen TV,1,300.0,2019-06-18 19:38:00,"18 Cedar St, Dallas, TX 75001",June
216323,Flatscreen TV,1,300.0,2019-06-28 11:53:00,"606 Adams St, Los Angeles, CA 90001",June
217521,Flatscreen TV,1,300.0,2019-06-01 21:18:00,"298 Elm St, Los Angeles, CA 90001",June
220806,Flatscreen TV,1,300.0,2019-06-14 06:48:00,"653 West St, San Francisco, CA 94016",June
217326,Flatscreen TV,1,300.0,2019-06-11 17:29:00,"488 12th St, Seattle, WA 98101",June
210500,Flatscreen TV,1,300.0,2019-06-08 16:00:00,"706 Main St, San Francisco, CA 94016",June
220402,Flatscreen TV,1,300.0,2019-06-17 10:02:00,"444 Pine St, San Francisco, CA 94016",June
215149,Flatscreen TV,1,300.0,2019-06-24 23:38:00,"966 Johnson St, Boston, MA 02215",June
218584,Flatscreen TV,1,300.0,2019-06-16 22:59:00,"806 Willow St, San Francisco, CA 94016",June
215526,Flatscreen TV,1,300.0,2019-06-30 23:47:00,"598 9th St, Dallas, TX 75001",June
217605,Flatscreen TV,1,300.0,2019-06-16 11:39:00,"877 Washington St, Dallas, TX 75001",June
218795,Flatscreen TV,1,300.0,2019-06-13 11:11:00,"929 4th St, Dallas, TX 75001",June
215288,Flatscreen TV,1,300.0,2019-06-27 09:53:00,"367 Dogwood St, San Francisco, CA 94016",June
217402,Flatscreen TV,1,300.0,2019-06-17 00:29:00,"472 Lakeview St, New York City, NY 10001",June
217631,Flatscreen TV,1,300.0,2019-06-03 06:44:00,"248 10th St, Boston, MA 02215",June
211431,Flatscreen TV,1,300.0,2019-06-15 08:09:00,"641 Maple St, Seattle, WA 98101",June
215963,Flatscreen TV,1,300.0,2019-06-17 22:45:00,"173 Washington St, Los Angeles, CA 90001",June
212321,Flatscreen TV,1,300.0,2019-06-16 23:04:00,"295 Willow St, San Francisco, CA 94016",June
222303,Flatscreen TV,1,300.0,2019-06-19 18:21:00,"586 Church St, Atlanta, GA 30301",June
219620,Flatscreen TV,1,300.0,2019-06-22 18:06:00,"224 West St, Austin, TX 73301",June
215789,Flatscreen TV,1,300.0,2019-06-21 22:46:00,"972 Main St, Seattle, WA 98101",June
212280,Flatscreen TV,1,300.0,2019-06-07 13:31:00,"412 Highland St, New York City, NY 10001",June
212311,Flatscreen TV,1,300.0,2019-06-26 20:24:00,"942 Cherry St, Portland, ME 04101",June
213328,Flatscreen TV,1,300.0,2019-06-24 20:10:00,"191 Lake St, Los Angeles, CA 90001",June
220912,Flatscreen TV,1,300.0,2019-06-06 21:41:00,"772 Maple St, Los Angeles, CA 90001",June
211882,Flatscreen TV,1,300.0,2019-06-23 20:29:00,"269 Walnut St, Los Angeles, CA 90001",June
211953,Flatscreen TV,1,300.0,2019-06-29 19:51:00,"116 Hickory St, New York City, NY 10001",June
212329,Flatscreen TV,1,300.0,2019-06-02 17:47:00,"90 Park St, San Francisco, CA 94016",June
222600,Flatscreen TV,1,300.0,2019-06-28 20:02:00,"985 10th St, San Francisco, CA 94016",June
211029,Flatscreen TV,1,300.0,2019-06-24 09:24:00,"587 Hill St, Portland, OR 97035",June
211181,Flatscreen TV,1,300.0,2019-06-29 08:48:00,"151 Washington St, Austin, TX 73301",June
218394,Flatscreen TV,1,300.0,2019-06-06 18:16:00,"677 Forest St, Dallas, TX 75001",June
221137,Flatscreen TV,1,300.0,2019-06-08 08:58:00,"195 North St, Boston, MA 02215",June
214182,Flatscreen TV,1,300.0,2019-06-06 12:16:00,"762 5th St, San Francisco, CA 94016",June
219211,Flatscreen TV,1,300.0,2019-06-08 16:10:00,"9 Washington St, Los Angeles, CA 90001",June
220041,Flatscreen TV,1,300.0,2019-06-21 23:10:00,"475 1st St, Seattle, WA 98101",June
217134,Flatscreen TV,1,300.0,2019-06-09 08:06:00,"104 River St, San Francisco, CA 94016",June
218519,Flatscreen TV,1,300.0,2019-06-23 22:24:00,"245 Lake St, Portland, ME 04101",June
216334,Flatscreen TV,1,300.0,2019-06-15 14:27:00,"596 12th St, New York City, NY 10001",June
219489,Flatscreen TV,1,300.0,2019-06-13 13:34:00,"350 Willow St, San Francisco, CA 94016",June
219706,Flatscreen TV,1,300.0,2019-06-20 06:59:00,"618 2nd St, San Francisco, CA 94016",June
220201,Flatscreen TV,1,300.0,2019-06-08 08:33:00,"239 11th St, San Francisco, CA 94016",June
213137,Flatscreen TV,1,300.0,2019-06-05 22:34:00,"506 Cherry St, San Francisco, CA 94016",June
221078,Flatscreen TV,1,300.0,2019-06-21 21:41:00,"952 Church St, Austin, TX 73301",June
224786,Flatscreen TV,1,300.0,2019-07-28 10:45:00,"551 6th St, New York City, NY 10001",July
223115,Flatscreen TV,1,300.0,2019-07-02 13:15:00,"836 Johnson St, New York City, NY 10001",July
231128,Flatscreen TV,1,300.0,2019-07-28 09:46:00,"735 Elm St, San Francisco, CA 94016",July
227171,Flatscreen TV,1,300.0,2019-07-25 03:49:00,"660 Meadow St, Los Angeles, CA 90001",July
229482,Flatscreen TV,1,300.0,2019-07-28 20:35:00,"692 14th St, New York City, NY 10001",July
233493,Flatscreen TV,1,300.0,2019-07-03 11:38:00,"336 Madison St, San Francisco, CA 94016",July
234747,Flatscreen TV,1,300.0,2019-07-30 12:08:00,"234 8th St, Los Angeles, CA 90001",July
235786,Flatscreen TV,1,300.0,2019-07-17 11:24:00,"617 11th St, Seattle, WA 98101",July
231741,Flatscreen TV,1,300.0,2019-07-22 20:48:00,"712 Hickory St, New York City, NY 10001",July
231912,Flatscreen TV,1,300.0,2019-07-20 17:24:00,"427 South St, Portland, ME 04101",July
234705,Flatscreen TV,1,300.0,2019-07-06 20:47:00,"166 South St, Portland, OR 97035",July
233246,Flatscreen TV,1,300.0,2019-07-08 20:44:00,"25 Hickory St, San Francisco, CA 94016",July
226341,Flatscreen TV,1,300.0,2019-07-03 20:46:00,"25 Cedar St, Dallas, TX 75001",July
229037,Flatscreen TV,1,300.0,2019-07-07 12:01:00,"363 Ridge St, Austin, TX 73301",July
229429,Flatscreen TV,1,300.0,2019-07-13 22:46:00,"194 Sunset St, Portland, OR 97035",July
235876,Flatscreen TV,1,300.0,2019-07-23 20:44:00,"124 Willow St, Austin, TX 73301",July
236459,Flatscreen TV,1,300.0,2019-07-26 14:51:00,"56 Highland St, Dallas, TX 75001",July
230256,Flatscreen TV,1,300.0,2019-07-23 07:30:00,"26 Jackson St, Boston, MA 02215",July
234054,Flatscreen TV,1,300.0,2019-07-25 19:54:00,"163 River St, Los Angeles, CA 90001",July
228815,Flatscreen TV,1,300.0,2019-07-07 13:27:00,"183 10th St, Boston, MA 02215",July
230625,Flatscreen TV,1,300.0,2019-07-23 15:28:00,"599 Walnut St, New York City, NY 10001",July
224007,Flatscreen TV,1,300.0,2019-07-30 22:20:00,"883 Highland St, New York City, NY 10001",July
225151,Flatscreen TV,1,300.0,2019-07-05 16:51:00,"985 12th St, Boston, MA 02215",July
228407,Flatscreen TV,1,300.0,2019-07-28 11:38:00,"771 West St, Dallas, TX 75001",July
230593,Flatscreen TV,1,300.0,2019-07-13 21:23:00,"641 1st St, Los Angeles, CA 90001",July
231285,Flatscreen TV,1,300.0,2019-07-10 13:22:00,"869 Lake St, San Francisco, CA 94016",July
233713,Flatscreen TV,2,300.0,2019-07-11 13:19:00,"505 6th St, New York City, NY 10001",July
222938,Flatscreen TV,1,300.0,2019-07-20 17:49:00,"523 Hickory St, Dallas, TX 75001",July
224226,Flatscreen TV,1,300.0,2019-07-31 16:57:00,"657 Sunset St, San Francisco, CA 94016",July
227659,Flatscreen TV,1,300.0,2019-07-29 10:01:00,"908 Cedar St, San Francisco, CA 94016",July
230686,Flatscreen TV,1,300.0,2019-07-26 11:36:00,"897 Center St, Los Angeles, CA 90001",July
229218,Flatscreen TV,1,300.0,2019-07-19 20:49:00,"265 13th St, Los Angeles, CA 90001",July
223998,Flatscreen TV,1,300.0,2019-07-31 13:15:00,"635 Walnut St, San Francisco, CA 94016",July
225669,Flatscreen TV,1,300.0,2019-07-01 09:03:00,"427 Wilson St, Los Angeles, CA 90001",July
235572,Flatscreen TV,1,300.0,2019-07-15 15:27:00,"378 14th St, Atlanta, GA 30301",July
224249,Flatscreen TV,1,300.0,2019-07-28 11:01:00,"637 Dogwood St, Boston, MA 02215",July
230677,Flatscreen TV,1,300.0,2019-07-29 00:04:00,"193 Jackson St, Dallas, TX 75001",July
235861,Flatscreen TV,1,300.0,2019-07-25 18:09:00,"262 Wilson St, Seattle, WA 98101",July
236583,Flatscreen TV,1,300.0,2019-07-16 11:47:00,"596 Ridge St, Seattle, WA 98101",July
226113,Flatscreen TV,1,300.0,2019-07-24 09:38:00,"975 Hickory St, Los Angeles, CA 90001",July
230673,Flatscreen TV,1,300.0,2019-07-26 11:36:00,"938 Hickory St, Austin, TX 73301",July
224674,Flatscreen TV,1,300.0,2019-07-01 17:47:00,"1 4th St, Atlanta, GA 30301",July
225818,Flatscreen TV,1,300.0,2019-07-10 21:00:00,"873 Park St, San Francisco, CA 94016",July
235957,Flatscreen TV,1,300.0,2019-07-29 10:22:00,"857 Church St, San Francisco, CA 94016",July
225720,Flatscreen TV,1,300.0,2019-07-25 20:22:00,"844 Walnut St, San Francisco, CA 94016",July
230952,Flatscreen TV,1,300.0,2019-07-03 18:35:00,"878 Cedar St, San Francisco, CA 94016",July
235431,Flatscreen TV,1,300.0,2019-07-21 14:46:00,"147 Park St, New York City, NY 10001",July
223377,Flatscreen TV,1,300.0,2019-07-08 06:54:00,"245 8th St, Portland, OR 97035",July
224199,Flatscreen TV,1,300.0,2019-07-07 22:29:00,"289 Highland St, San Francisco, CA 94016",July
230786,Flatscreen TV,1,300.0,2019-07-13 21:59:00,"352 Adams St, San Francisco, CA 94016",July
233689,Flatscreen TV,1,300.0,2019-07-09 10:37:00,"623 Spruce St, Boston, MA 02215",July
230590,Flatscreen TV,1,300.0,2019-07-15 14:47:00,"445 River St, New York City, NY 10001",July
236647,Flatscreen TV,1,300.0,2019-07-07 19:09:00,"969 Hill St, Los Angeles, CA 90001",July
225965,Flatscreen TV,1,300.0,2019-07-23 17:13:00,"91 4th St, Dallas, TX 75001",July
233675,Flatscreen TV,1,300.0,2019-07-31 12:40:00,"191 River St, San Francisco, CA 94016",July
224483,Flatscreen TV,1,300.0,2019-07-31 23:42:00,"540 Maple St, San Francisco, CA 94016",July
233459,Flatscreen TV,1,300.0,2019-07-04 16:45:00,"750 9th St, San Francisco, CA 94016",July
240653,Flatscreen TV,1,300.0,2019-08-03 09:51:00,"569 Church St, Austin, TX 73301",August
245152,Flatscreen TV,1,300.0,2019-08-22 00:52:00,"334 Elm St, Austin, TX 73301",August
239409,Flatscreen TV,1,300.0,2019-08-26 17:05:00,"955 12th St, San Francisco, CA 94016",August
241446,Flatscreen TV,1,300.0,2019-08-11 08:10:00,"537 Lake St, Dallas, TX 75001",August
246516,Flatscreen TV,1,300.0,2019-08-10 17:18:00,"781 Cedar St, San Francisco, CA 94016",August
247208,Flatscreen TV,1,300.0,2019-08-08 13:19:00,"558 7th St, Seattle, WA 98101",August
240003,Flatscreen TV,1,300.0,2019-08-19 20:21:00,"328 South St, Boston, MA 02215",August
246429,Flatscreen TV,1,300.0,2019-08-31 15:42:00,"942 Jackson St, Atlanta, GA 30301",August
246210,Flatscreen TV,1,300.0,2019-08-02 09:41:00,"964 4th St, New York City, NY 10001",August
238454,Flatscreen TV,1,300.0,2019-08-02 09:51:00,"816 North St, Boston, MA 02215",August
241095,Flatscreen TV,1,300.0,2019-08-11 20:44:00,"986 West St, Seattle, WA 98101",August
245850,Flatscreen TV,1,300.0,2019-08-08 06:33:00,"274 Hickory St, Dallas, TX 75001",August
245987,Flatscreen TV,1,300.0,2019-08-04 21:52:00,"180 Maple St, Boston, MA 02215",August
246279,Flatscreen TV,1,300.0,2019-08-14 22:50:00,"983 Washington St, New York City, NY 10001",August
246637,Flatscreen TV,1,300.0,2019-08-09 20:43:00,"696 Meadow St, Los Angeles, CA 90001",August
236964,Flatscreen TV,1,300.0,2019-08-05 18:23:00,"960 Spruce St, Austin, TX 73301",August
243560,Flatscreen TV,1,300.0,2019-08-22 21:42:00,"128 Johnson St, New York City, NY 10001",August
247105,Flatscreen TV,1,300.0,2019-08-25 07:09:00,"987 Spruce St, New York City, NY 10001",August
237671,Flatscreen TV,1,300.0,2019-08-07 15:06:00,"700 Lincoln St, New York City, NY 10001",August
238840,Flatscreen TV,1,300.0,2019-08-17 15:46:00,"978 4th St, Portland, OR 97035",August
246830,Flatscreen TV,1,300.0,2019-08-17 08:39:00,"525 1st St, Los Angeles, CA 90001",August
247925,Flatscreen TV,1,300.0,2019-08-19 14:34:00,"913 1st St, Seattle, WA 98101",August
237894,Flatscreen TV,1,300.0,2019-08-01 13:41:00,"11 Forest St, Boston, MA 02215",August
237784,Flatscreen TV,1,300.0,2019-08-29 11:35:00,"951 Jackson St, Boston, MA 02215",August
245453,Flatscreen TV,1,300.0,2019-08-31 00:15:00,"427 Sunset St, New York City, NY 10001",August
246788,Flatscreen TV,1,300.0,2019-08-19 12:35:00,"379 Church St, San Francisco, CA 94016",August
240730,Flatscreen TV,1,300.0,2019-08-09 09:03:00,"681 Adams St, Atlanta, GA 30301",August
245947,Flatscreen TV,1,300.0,2019-08-14 22:30:00,"673 Sunset St, Los Angeles, CA 90001",August
236704,Flatscreen TV,1,300.0,2019-08-11 08:52:00,"415 Ridge St, San Francisco, CA 94016",August
238436,Flatscreen TV,1,300.0,2019-08-17 13:34:00,"773 River St, Los Angeles, CA 90001",August
238665,Flatscreen TV,1,300.0,2019-08-23 14:11:00,"555 6th St, New York City, NY 10001",August
247019,Flatscreen TV,1,300.0,2019-08-21 14:33:00,"504 Johnson St, Los Angeles, CA 90001",August
237366,Flatscreen TV,1,300.0,2019-08-08 18:10:00,"752 Center St, Seattle, WA 98101",August
239831,Flatscreen TV,1,300.0,2019-08-07 12:45:00,"830 Lincoln St, Portland, OR 97035",August
242169,Flatscreen TV,1,300.0,2019-08-13 14:31:00,"710 10th St, Los Angeles, CA 90001",August
237292,Flatscreen TV,1,300.0,2019-08-09 20:58:00,"349 Maple St, Los Angeles, CA 90001",August
237856,Flatscreen TV,1,300.0,2019-08-18 23:11:00,"855 1st St, Atlanta, GA 30301",August
240433,Flatscreen TV,1,300.0,2019-08-06 11:06:00,"822 Jackson St, San Francisco, CA 94016",August
242871,Flatscreen TV,1,300.0,2019-08-27 18:23:00,"996 Madison St, Dallas, TX 75001",August
242718,Flatscreen TV,1,300.0,2019-08-21 18:20:00,"599 2nd St, San Francisco, CA 94016",August
243832,Flatscreen TV,1,300.0,2019-08-10 21:58:00,"543 Main St, San Francisco, CA 94016",August
237806,Flatscreen TV,1,300.0,2019-08-25 19:19:00,"175 River St, Portland, ME 04101",August
242251,Flatscreen TV,1,300.0,2019-08-09 19:23:00,"267 Cherry St, San Francisco, CA 94016",August
246800,Flatscreen TV,1,300.0,2019-08-09 22:38:00,"969 Cedar St, Portland, OR 97035",August
245249,Flatscreen TV,1,300.0,2019-08-06 18:09:00,"636 Lakeview St, Atlanta, GA 30301",August
247533,Flatscreen TV,1,300.0,2019-08-25 08:45:00,"374 9th St, San Francisco, CA 94016",August
246414,Flatscreen TV,1,300.0,2019-08-26 19:55:00,"549 Lakeview St, Los Angeles, CA 90001",August
236891,Flatscreen TV,1,300.0,2019-08-07 13:41:00,"385 4th St, Portland, ME 04101",August
239716,Flatscreen TV,1,300.0,2019-08-20 01:37:00,"454 6th St, Los Angeles, CA 90001",August
237842,Flatscreen TV,1,300.0,2019-08-29 22:03:00,"421 10th St, Portland, OR 97035",August
238138,Flatscreen TV,1,300.0,2019-08-17 13:19:00,"596 Church St, San Francisco, CA 94016",August
238479,Flatscreen TV,1,300.0,2019-08-16 07:53:00,"192 8th St, San Francisco, CA 94016",August
242543,Flatscreen TV,1,300.0,2019-08-31 19:16:00,"271 Hickory St, San Francisco, CA 94016",August
242988,Flatscreen TV,1,300.0,2019-08-19 13:41:00,"842 Spruce St, Portland, OR 97035",August
242780,Flatscreen TV,1,300.0,2019-08-09 21:05:00,"284 West St, Boston, MA 02215",August
243710,Flatscreen TV,1,300.0,2019-08-27 12:07:00,"321 Jefferson St, Los Angeles, CA 90001",August
244814,Flatscreen TV,1,300.0,2019-08-08 18:40:00,"358 14th St, San Francisco, CA 94016",August
244083,Flatscreen TV,1,300.0,2019-08-02 20:08:00,"251 10th St, Seattle, WA 98101",August
