Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Month
195969,Lightning Charging Cable,1,14.95,2019-05-24 22:34:00,"556 Park St, Boston, MA 02215",May
196606,Lightning Charging Cable,1,14.95,2019-05-19 06:34:00,"318 Main St, San Francisco, CA 94016",May
198429,Lightning Charging Cable,1,14.95,2019-05-04 16:12:00,"960 Wilson St, Los Angeles, CA 90001",May
198933,Lightning Charging Cable,1,14.95,2019-05-25 20:09:00,"822 Forest St, San Francisco, CA 94016",May
198958,Lightning Charging Cable,1,14.95,2019-05-12 02:14:00,"556 Lincoln St, New York City, NY 10001",May
205659,Lightning Charging Cable,1,14.95,2019-05-18 14:41:00,"466 14th St, San Francisco, CA 94016",May
205875,Lightning Charging Cable,1,14.95,2019-05-25 15:57:00,"737 Spruce St, San Francisco, CA 94016",May
207638,Lightning Charging Cable,1,14.95,2019-05-04 10:23:00,"816 8th St, Austin, TX 73301",May
208469,Lightning Charging Cable,1,14.95,2019-05-27 21:19:00,"633 6th St, Atlanta, GA 30301",May
194298,Lightning Charging Cable,1,14.95,2019-05-14 20:28:00,"628 Jefferson St, Seattle, WA 98101",May
194641,Lightning Charging Cable,1,14.95,2019-05-28 20:33:00,"892 North St, Atlanta, GA 30301",May
195193,Lightning Charging Cable,1,14.95,2019-05-24 11:38:00,"42 Walnut St, Seattle, WA 98101",May
198320,Lightning Charging Cable,1,14.95,2019-05-09 17:32:00,"353 5th St, Austin, TX 73301",May
198842,Lightning Charging Cable,1,14.95,2019-05-19 21:35:00,"275 Jackson St, Boston, MA 02215",May
199921,Lightning Charging Cable,1,14.95,2019-05-03 08:46:00,"260 West St, Los Angeles, CA 90001",May
201293,Lightning Charging Cable,1,14.95,2019-05-13 18:10:00,"441 Lakeview St, Los Angeles, CA 90001",May
201751,Lightning Charging Cable,1,14.95,2019-05-09 17:02:00,"590 13th St, Atlanta, GA 30301",May
203358,Lightning Charging Cable,1,14.95,2019-05-21 12:40:00,"577 Center St, Los Angeles, CA 90001",May
206244,Lightning Charging Cable,1,14.95,2019-05-31 20:07:00,"648 13th St, San Francisco, CA 94016",May
195227,Lightning Charging Cable,1,14.95,2019-05-29 18:56:00,"810 Dogwood St, Austin, TX 73301",May
197148,Lightning Charging Cable,1,14.95,2019-05-11 10:39:00,"285 Cedar St, Portland, OR 97035",May
200848,Lightning Charging Cable,1,14.95,2019-05-20 11:33:00,"101 Walnut St, New York City, NY 10001",May
207226,Lightning Charging Cable,1,14.95,2019-05-27 20:37:00,"761 10th St, Dallas, TX 75001",May
209063,Lightning Charging Cable,1,14.95,2019-05-11 19:21:00,"692 5th St, Portland, OR 97035",May
209094,Lightning Charging Cable,1,14.95,2019-05-02 22:53:00,"808 9th St, New York City, NY 10001",May
209282,Lightning Charging Cable,2,14.95,2019-05-27 11:40:00,"164 6th St, San Francisco, CA 94016",May
209771,Lightning Charging Cable,1,14.95,2019-05-03 07:46:00,"749 Jefferson St, Los Angeles, CA 90001",May
206883,Lightning Charging Cable,1,14.95,2019-05-02 16:44:00,"467 Spruce St, Boston, MA 02215",May
196511,Lightning Charging Cable,1,14.95,2019-05-20 13:38:00,"706 Lincoln St, Los Angeles, CA 90001",May
196876,Lightning Charging Cable,1,14.95,2019-05-26 00:22:00,"558 7th St, Los Angeles, CA 90001",May
199092,Lightning Charging Cable,1,14.95,2019-05-31 10:54:00,"104 Church St, Dallas, TX 75001",May
200080,Lightning Charging Cable,1,14.95,2019-05-23 19:53:00,"654 12th St, Seattle, WA 98101",May
200958,Lightning Charging Cable,1,14.95,2019-05-21 23:40:00,"314 Highland St, Dallas, TX 75001",May
201992,Lightning Charging Cable,1,14.95,2019-05-19 11:56:00,"912 Ridge St, San Francisco, CA 94016",May
205281,Lightning Charging Cable,2,14.95,2019-05-23 22:12:00,"264 Walnut St, Dallas, TX 75001",May
205445,Lightning Charging Cable,1,14.95,2019-05-07 10:00:00,"437 7th St, San Francisco, CA 94016",May
205721,Lightning Charging Cable,1,14.95,2019-05-07 00:54:00,"854 11th St, San Francisco, CA 94016",May
206335,Lightning Charging Cable,1,14.95,2019-05-02 13:30:00,"948 Hickory St, Portland, OR 97035",May
207343,Lightning Charging Cable,2,14.95,2019-05-19 13:30:00,"170 Wilson St, San Francisco, CA 94016",May
208452,Lightning Charging Cable,1,14.95,2019-05-27 19:32:00,"805 7th St, New York City, NY 10001",May
208991,Lightning Charging Cable,1,14.95,2019-05-12 22:26:00,"835 9th St, Dallas, TX 75001",May
209796,Lightning Charging Cable,1,14.95,2019-05-28 20:43:00,"867 Dogwood St, Dallas, TX 75001",May
194935,Lightning Charging Cable,1,14.95,2019-05-04 10:00:00,"491 Jackson St, Dallas, TX 75001",May
198853,Lightning Charging Cable,1,14.95,2019-05-14 20:06:00,"448 Hill St, Atlanta, GA 30301",May
199608,Lightning Charging Cable,1,14.95,2019-05-05 22:08:00,"366 1st St, Los Angeles, CA 90001",May
203553,Lightning Charging Cable,1,14.95,2019-05-28 13:28:00,"333 8th St, Boston, MA 02215",May
203846,Lightning Charging Cable,1,14.95,2019-05-23 05:09:00,"446 Church St, Seattle, WA 98101",May
205824,Lightning Charging Cable,1,14.95,2019-05-22 12:00:00,"893 Lakeview St, Austin, TX 73301",May
208963,Lightning Charging Cable,1,14.95,2019-05-11 21:09:00,"797 Ridge St, Dallas, TX 75001",May
198003,Lightning Charging Cable,1,14.95,2019-05-10 12:30:00,"591 Lakeview St, San Francisco, CA 94016",May
200737,Lightning Charging Cable,2,14.95,2019-05-26 19:55:00,"777 Chestnut St, Boston, MA 02215",May
201308,Lightning Charging Cable,1,14.95,2019-05-20 16:47:00,"863 Adams St, New York City, NY 10001",May
202894,Lightning Charging Cable,1,14.95,2019-05-31 09:56:00,"862 Walnut St, San Francisco, CA 94016",May
203319,Lightning Charging Cable,2,14.95,2019-05-29 14:40:00,"600 5th St, San Francisco, CA 94016",May
204564,Lightning Charging Cable,1,14.95,2019-05-25 00:46:00,"886 Spruce St, Dallas, TX 75001",May
205705,Lightning Charging Cable,1,14.95,2019-05-16 17:55:00,"160 Cherry St, Seattle, WA 98101",May
206990,Lightning Charging Cable,1,14.95,2019-05-04 12:50:00,"811 Church St, New York City, NY 10001",May
208962,Lightning Charging Cable,1,14.95,2019-05-04 16:36:00,"48 Hickory St, Los Angeles, CA 90001",May
209822,Lightning Charging Cable,1,14.95,2019-05-14 13:31:00,"695 7th St, San Francisco, CA 94016",May
196136,Lightning Charging Cable,2,14.95,2019-05-23 20:50:00,"748 1st St, Los Angeles, CA 90001",May
201435,Lightning Charging Cable,1,14.95,2019-05-29 19:47:00,"667 Church St, Los Angeles, CA 90001",May
201574,Lightning Charging Cable,1,14.95,2019-05-14 08:04:00,"622 Madison St, New York City, NY 10001",May
203682,Lightning Charging Cable,1,14.95,2019-05-14 09:01:00,"967 Lakeview St, San Francisco, CA 94016",May
208108,Lightning Charging Cable,1,14.95,2019-05-28 21:59:00,"595 Ridge St, New York City, NY 10001",May
209049,Lightning Charging Cable,1,14.95,2019-05-06 16:53:00,"678 Lake St, San Francisco, CA 94016",May
209178,Lightning Charging Cable,1,14.95,2019-05-26 16:00:00,"237 Chestnut St, Atlanta, GA 30301",May
196046,Lightning Charging Cable,1,14.95,2019-05-03 15:24:00,"505 Chestnut St, Boston, MA 02215",May
196248,Lightning Charging Cable,1,14.95,2019-05-25 10:44:00,"365 Sunset St, San Francisco, CA 94016",May
197530,Lightning Charging Cable,1,14.95,2019-05-16 17:02:00,"718 West St, New York City, NY 10001",May
197948,Lightning Charging Cable,1,14.95,2019-05-13 10:39:00,"594 Dogwood St, San Francisco, CA 94016",May
198831,Lightning Charging Cable,1,14.95,2019-05-31 17:41:00,"911 Pine St, New York City, NY 10001",May
203097,Lightning Charging Cable,1,14.95,2019-05-05 13:48:00,"919 Walnut St, Dallas, TX 75001",May
204153,Lightning Charging Cable,1,14.95,2019-05-14 21:58:00,"374 10th St, Boston, MA 02215",May
206299,Lightning Charging Cable,1,14.95,2019-05-29 19:02:00,"635 Chestnut St, New York City, NY 10001",May
206802,Lightning Charging Cable,1,14.95,2019-05-07 19:17:00,"349 5th St, Los Angeles, CA 90001",May
207823,Lightning Charging Cable,2,14.95,2019-05-01 20:26:00,"144 Meadow St, Boston, MA 02215",May
208728,Lightning Charging Cable,1,14.95,2019-05-24 10:22:00,"369 River St, Portland, OR 97035",May
195509,Lightning Charging Cable,1,14.95,2019-05-06 23:09:00,"461 Lincoln St, Dallas, TX 75001",May
196902,Lightning Charging Cable,1,14.95,2019-05-19 15:01:00,"436 Willow St, San Francisco, CA 94016",May
198773,Lightning Charging Cable,1,14.95,2019-05-09 19:12:00,"853 10th St, New York City, NY 10001",May
199458,Lightning Charging Cable,1,14.95,2019-05-18 22:15:00,"85 Jefferson St, Portland, OR 97035",May
200236,Lightning Charging Cable,1,14.95,2019-05-18 21:28:00,"179 Adams St, New York City, NY 10001",May
203599,Lightning Charging Cable,1,14.95,2019-05-16 21:58:00,"448 Walnut St, Boston, MA 02215",May
207401,Lightning Charging Cable,1,14.95,2019-05-06 09:28:00,"427 Elm St, Dallas, TX 75001",May
195199,Lightning Charging Cable,1,14.95,2019-05-09 22:16:00,"560 Walnut St, Dallas, TX 75001",May
195958,Lightning Charging Cable,1,14.95,2019-05-08 17:45:00,"334 13th St, Dallas, TX 75001",May
202201,Lightning Charging Cable,2,14.95,2019-05-25 22:58:00,"744 Lincoln St, Atlanta, GA 30301",May
204221,Lightning Charging Cable,1,14.95,2019-05-23 10:36:00,"56 Lake St, New York City, NY 10001",May
204284,Lightning Charging Cable,1,14.95,2019-05-14 15:53:00,"681 8th St, New York City, NY 10001",May
206057,Lightning Charging Cable,1,14.95,2019-05-07 20:10:00,"256 South St, San Francisco, CA 94016",May
207050,Lightning Charging Cable,1,14.95,2019-05-30 20:03:00,"605 12th St, Portland, OR 97035",May
207681,Lightning Charging Cable,1,14.95,2019-05-30 18:32:00,"380 Forest St, Boston, MA 02215",May
208140,Lightning Charging Cable,1,14.95,2019-05-29 08:16:00,"372 Lake St, New York City, NY 10001",May
208430,Lightning Charging Cable,1,14.95,2019-05-06 08:36:00,"184 Wilson St, New York City, NY 10001",May
196463,Lightning Charging Cable,1,14.95,2019-05-15 14:21:00,"854 Adams St, Portland, OR 97035",May
197465,Lightning Charging Cable,1,14.95,2019-05-15 19:52:00,"493 5th St, Atlanta, GA 30301",May
197663,Lightning Charging Cable,1,14.95,2019-05-03 22:18:00,"954 Madison St, Portland, OR 97035",May
200349,Lightning Charging Cable,1,14.95,2019-05-19 15:42:00,"484 Sunset St, San Francisco, CA 94016",May
201225,Lightning Charging Cable,1,14.95,2019-05-01 12:23:00,"986 Jackson St, Atlanta, GA 30301",May
202217,Lightning Charging Cable,1,14.95,2019-05-02 22:19:00,"852 Adams St, Dallas, TX 75001",May
203993,Lightning Charging Cable,1,14.95,2019-05-04 15:50:00,"383 9th St, New York City, NY 10001",May
204793,Lightning Charging Cable,1,14.95,2019-05-07 21:32:00,"932 1st St, Los Angeles, CA 90001",May
206237,Lightning Charging Cable,1,14.95,2019-05-13 13:58:00,"929 4th St, San Francisco, CA 94016",May
206803,Lightning Charging Cable,1,14.95,2019-05-18 20:22:00,"433 14th St, Dallas, TX 75001",May
208112,Lightning Charging Cable,1,14.95,2019-05-18 12:00:00,"426 Wilson St, Austin, TX 73301",May
209493,Lightning Charging Cable,1,14.95,2019-05-25 19:13:00,"359 Wilson St, Los Angeles, CA 90001",May
194743,Lightning Charging Cable,1,14.95,2019-05-12 00:25:00,"559 Walnut St, Boston, MA 02215",May
198060,Lightning Charging Cable,1,14.95,2019-05-16 14:44:00,"370 Maple St, Atlanta, GA 30301",May
199001,Lightning Charging Cable,1,14.95,2019-05-31 13:27:00,"330 2nd St, Boston, MA 02215",May
199335,Lightning Charging Cable,1,14.95,2019-05-22 10:09:00,"149 Jefferson St, Austin, TX 73301",May
200657,Lightning Charging Cable,1,14.95,2019-05-24 12:43:00,"117 Center St, Los Angeles, CA 90001",May
201306,Lightning Charging Cable,1,14.95,2019-05-31 21:03:00,"530 Dogwood St, Los Angeles, CA 90001",May
201804,Lightning Charging Cable,1,14.95,2019-05-26 01:14:00,"399 Highland St, Los Angeles, CA 90001",May
205090,Lightning Charging Cable,1,14.95,2019-05-12 12:22:00,"786 River St, San Francisco, CA 94016",May
206273,Lightning Charging Cable,1,14.95,2019-05-06 23:50:00,"363 11th St, Portland, ME 04101",May
206406,Lightning Charging Cable,2,14.95,2019-05-20 17:35:00,"468 River St, Portland, OR 97035",May
207459,Lightning Charging Cable,1,14.95,2019-05-18 19:47:00,"394 Main St, Boston, MA 02215",May
207695,Lightning Charging Cable,1,14.95,2019-05-12 21:49:00,"518 Lincoln St, Seattle, WA 98101",May
208594,Lightning Charging Cable,1,14.95,2019-05-10 13:41:00,"615 Dogwood St, Atlanta, GA 30301",May
195087,Lightning Charging Cable,1,14.95,2019-05-18 08:16:00,"481 Dogwood St, San Francisco, CA 94016",May
198239,Lightning Charging Cable,1,14.95,2019-05-20 10:25:00,"687 14th St, Boston, MA 02215",May
198261,Lightning Charging Cable,1,14.95,2019-05-23 11:32:00,"333 9th St, San Francisco, CA 94016",May
202110,Lightning Charging Cable,1,14.95,2019-05-10 20:55:00,"805 Ridge St, New York City, NY 10001",May
202258,Lightning Charging Cable,1,14.95,2019-05-17 19:13:00,"810 Meadow St, Austin, TX 73301",May
204158,Lightning Charging Cable,1,14.95,2019-05-28 19:21:00,"782 9th St, San Francisco, CA 94016",May
204291,Lightning Charging Cable,2,14.95,2019-05-09 19:41:00,"41 Pine St, New York City, NY 10001",May
205153,Lightning Charging Cable,1,14.95,2019-05-08 17:46:00,"667 1st St, Boston, MA 02215",May
205375,Lightning Charging Cable,1,14.95,2019-05-15 13:10:00,"72 10th St, Dallas, TX 75001",May
208149,Lightning Charging Cable,1,14.95,2019-05-24 08:39:00,"491 Forest St, Los Angeles, CA 90001",May
194723,Lightning Charging Cable,1,14.95,2019-05-21 11:59:00,"920 Center St, San Francisco, CA 94016",May
195316,Lightning Charging Cable,1,14.95,2019-05-21 12:57:00,"395 6th St, San Francisco, CA 94016",May
198909,Lightning Charging Cable,1,14.95,2019-05-14 19:18:00,"949 Cedar St, San Francisco, CA 94016",May
200864,Lightning Charging Cable,1,14.95,2019-05-24 15:32:00,"466 Lakeview St, Boston, MA 02215",May
202453,Lightning Charging Cable,1,14.95,2019-05-25 15:16:00,"868 Main St, Seattle, WA 98101",May
204611,Lightning Charging Cable,1,14.95,2019-05-16 21:48:00,"451 Park St, San Francisco, CA 94016",May
204973,Lightning Charging Cable,1,14.95,2019-05-10 13:11:00,"297 8th St, Los Angeles, CA 90001",May
205923,Lightning Charging Cable,1,14.95,2019-05-04 22:08:00,"442 Wilson St, Atlanta, GA 30301",May
206776,Lightning Charging Cable,1,14.95,2019-05-09 20:27:00,"565 4th St, San Francisco, CA 94016",May
196456,Lightning Charging Cable,1,14.95,2019-05-28 02:49:00,"576 Cherry St, San Francisco, CA 94016",May
196933,Lightning Charging Cable,1,14.95,2019-05-04 16:52:00,"231 Lincoln St, Austin, TX 73301",May
197493,Lightning Charging Cable,1,14.95,2019-05-06 10:13:00,"239 South St, San Francisco, CA 94016",May
198053,Lightning Charging Cable,1,14.95,2019-05-01 21:13:00,"150 Hickory St, San Francisco, CA 94016",May
199035,Lightning Charging Cable,1,14.95,2019-05-08 23:14:00,"300 Lakeview St, Atlanta, GA 30301",May
200344,Lightning Charging Cable,1,14.95,2019-05-15 15:27:00,"145 Hickory St, Boston, MA 02215",May
200360,Lightning Charging Cable,1,14.95,2019-05-12 11:28:00,"803 Lake St, Dallas, TX 75001",May
201351,Lightning Charging Cable,1,14.95,2019-05-06 17:27:00,"68 Maple St, San Francisco, CA 94016",May
205766,Lightning Charging Cable,1,14.95,2019-05-03 20:22:00,"462 Church St, Atlanta, GA 30301",May
207015,Lightning Charging Cable,1,14.95,2019-05-07 14:57:00,"544 Jefferson St, San Francisco, CA 94016",May
207918,Lightning Charging Cable,1,14.95,2019-05-25 11:06:00,"186 South St, Seattle, WA 98101",May
194981,Lightning Charging Cable,1,14.95,2019-05-21 11:39:00,"40 10th St, Los Angeles, CA 90001",May
195484,Lightning Charging Cable,1,14.95,2019-05-29 07:02:00,"885 Madison St, New York City, NY 10001",May
195666,Lightning Charging Cable,1,14.95,2019-05-24 09:11:00,"820 Chestnut St, Dallas, TX 75001",May
199804,Lightning Charging Cable,1,14.95,2019-05-30 20:45:00,"527 12th St, Boston, MA 02215",May
201424,Lightning Charging Cable,1,14.95,2019-05-05 18:55:00,"826 Sunset St, Seattle, WA 98101",May
202628,Lightning Charging Cable,1,14.95,2019-05-15 14:39:00,"549 11th St, Los Angeles, CA 90001",May
206724,Lightning Charging Cable,1,14.95,2019-05-07 02:29:00,"548 Hickory St, Atlanta, GA 30301",May
209269,Lightning Charging Cable,1,14.95,2019-05-20 14:11:00,"981 River St, San Francisco, CA 94016",May
196434,Lightning Charging Cable,1,14.95,2019-05-30 10:32:00,"967 13th St, Dallas, TX 75001",May
197322,Lightning Charging Cable,1,14.95,2019-05-31 11:45:00,"958 Chestnut St, San Francisco, CA 94016",May
201238,Lightning Charging Cable,3,14.95,2019-05-28 21:11:00,"184 Wilson St, Los Angeles, CA 90001",May
201540,Lightning Charging Cable,1,14.95,2019-05-22 13:20:00,"285 Lake St, Portland, OR 97035",May
202656,Lightning Charging Cable,1,14.95,2019-05-18 14:56:00,"526 14th St, New York City, NY 10001",May
195104,Lightning Charging Cable,1,14.95,2019-05-07 20:29:00,"897 Lake St, Austin, TX 73301",May
197517,Lightning Charging Cable,2,14.95,2019-05-19 17:58:00,"211 Adams St, Atlanta, GA 30301",May
198165,Lightning Charging Cable,2,14.95,2019-05-27 20:03:00,"945 Lincoln St, Dallas, TX 75001",May
199048,Lightning Charging Cable,1,14.95,2019-05-23 16:55:00,"175 Maple St, San Francisco, CA 94016",May
204274,Lightning Charging Cable,1,14.95,2019-05-14 19:27:00,"164 Hill St, New York City, NY 10001",May
206310,Lightning Charging Cable,1,14.95,2019-05-14 05:42:00,"427 Lakeview St, Seattle, WA 98101",May
206807,Lightning Charging Cable,1,14.95,2019-05-27 22:39:00,"386 8th St, Los Angeles, CA 90001",May
206889,Lightning Charging Cable,1,14.95,2019-05-29 20:14:00,"291 Hill St, Dallas, TX 75001",May
194880,Lightning Charging Cable,1,14.95,2019-05-24 15:00:00,"804 Chestnut St, Boston, MA 02215",May
195475,Lightning Charging Cable,1,14.95,2019-05-19 09:30:00,"566 2nd St, San Francisco, CA 94016",May
195808,Lightning Charging Cable,1,14.95,2019-05-17 13:54:00,"244 River St, Atlanta, GA 30301",May
197776,Lightning Charging Cable,1,14.95,2019-05-25 21:35:00,"887 Lake St, Atlanta, GA 30301",May
198246,Lightning Charging Cable,1,14.95,2019-05-02 17:32:00,"131 10th St, Los Angeles, CA 90001",May
198895,Lightning Charging Cable,1,14.95,2019-05-02 01:13:00,"343 14th St, Dallas, TX 75001",May
201558,Lightning Charging Cable,1,14.95,2019-05-26 15:26:00,"556 6th St, Boston, MA 02215",May
202767,Lightning Charging Cable,1,14.95,2019-05-20 11:16:00,"752 Walnut St, New York City, NY 10001",May
204245,Lightning Charging Cable,1,14.95,2019-05-14 16:04:00,"180 Lincoln St, Boston, MA 02215",May
205044,Lightning Charging Cable,1,14.95,2019-05-30 12:32:00,"752 Spruce St, San Francisco, CA 94016",May
209820,Lightning Charging Cable,1,14.95,2019-05-25 04:17:00,"87 Meadow St, San Francisco, CA 94016",May
194198,Lightning Charging Cable,1,14.95,2019-05-03 21:24:00,"370 10th St, Los Angeles, CA 90001",May
195581,Lightning Charging Cable,1,14.95,2019-05-27 16:59:00,"804 South St, Dallas, TX 75001",May
197690,Lightning Charging Cable,1,14.95,2019-05-10 16:03:00,"612 Cedar St, Dallas, TX 75001",May
199730,Lightning Charging Cable,1,14.95,2019-05-25 12:45:00,"329 7th St, New York City, NY 10001",May
200620,Lightning Charging Cable,1,14.95,2019-05-10 08:54:00,"760 Elm St, Seattle, WA 98101",May
201748,Lightning Charging Cable,1,14.95,2019-05-07 10:32:00,"491 4th St, San Francisco, CA 94016",May
203002,Lightning Charging Cable,1,14.95,2019-05-22 05:35:00,"686 1st St, San Francisco, CA 94016",May
203058,Lightning Charging Cable,1,14.95,2019-05-08 00:06:00,"689 5th St, New York City, NY 10001",May
204021,Lightning Charging Cable,1,14.95,2019-05-02 21:54:00,"293 5th St, Los Angeles, CA 90001",May
204511,Lightning Charging Cable,1,14.95,2019-05-07 15:49:00,"607 Lincoln St, Portland, ME 04101",May
207364,Lightning Charging Cable,1,14.95,2019-05-18 14:26:00,"116 West St, Boston, MA 02215",May
208769,Lightning Charging Cable,1,14.95,2019-05-29 13:29:00,"214 Walnut St, Austin, TX 73301",May
208404,Lightning Charging Cable,1,14.95,2019-05-21 17:47:00,"350 1st St, Los Angeles, CA 90001",May
197029,Lightning Charging Cable,1,14.95,2019-05-09 23:52:00,"345 Lincoln St, Atlanta, GA 30301",May
197247,Lightning Charging Cable,1,14.95,2019-05-10 05:11:00,"880 South St, San Francisco, CA 94016",May
197568,Lightning Charging Cable,2,14.95,2019-05-03 23:27:00,"104 Jackson St, Atlanta, GA 30301",May
198122,Lightning Charging Cable,1,14.95,2019-05-05 12:46:00,"231 Adams St, San Francisco, CA 94016",May
198409,Lightning Charging Cable,1,14.95,2019-05-14 10:43:00,"514 West St, Los Angeles, CA 90001",May
199101,Lightning Charging Cable,1,14.95,2019-05-13 17:32:00,"181 Hickory St, Austin, TX 73301",May
199701,Lightning Charging Cable,1,14.95,2019-05-04 16:05:00,"268 Church St, Dallas, TX 75001",May
200625,Lightning Charging Cable,1,14.95,2019-05-26 11:02:00,"528 South St, Dallas, TX 75001",May
200966,Lightning Charging Cable,1,14.95,2019-05-06 14:46:00,"857 10th St, Boston, MA 02215",May
201743,Lightning Charging Cable,1,14.95,2019-05-04 20:16:00,"148 Dogwood St, Portland, OR 97035",May
205178,Lightning Charging Cable,1,14.95,2019-05-19 12:36:00,"996 South St, Austin, TX 73301",May
206131,Lightning Charging Cable,1,14.95,2019-05-26 11:23:00,"229 13th St, Los Angeles, CA 90001",May
209343,Lightning Charging Cable,1,14.95,2019-05-18 18:39:00,"161 12th St, Dallas, TX 75001",May
209782,Lightning Charging Cable,1,14.95,2019-05-27 18:58:00,"269 Sunset St, New York City, NY 10001",May
197162,Lightning Charging Cable,1,14.95,2019-05-21 08:38:00,"41 Park St, Portland, OR 97035",May
201112,Lightning Charging Cable,1,14.95,2019-05-04 11:45:00,"982 Cherry St, Boston, MA 02215",May
205373,Lightning Charging Cable,1,14.95,2019-05-20 17:14:00,"15 Adams St, New York City, NY 10001",May
201170,Lightning Charging Cable,1,14.95,2019-05-14 20:08:00,"459 Center St, San Francisco, CA 94016",May
201952,Lightning Charging Cable,1,14.95,2019-05-24 18:53:00,"857 Highland St, Boston, MA 02215",May
205224,Lightning Charging Cable,1,14.95,2019-05-15 20:40:00,"513 Chestnut St, New York City, NY 10001",May
208294,Lightning Charging Cable,1,14.95,2019-05-29 13:11:00,"874 8th St, Atlanta, GA 30301",May
208799,Lightning Charging Cable,1,14.95,2019-05-27 14:47:00,"981 7th St, San Francisco, CA 94016",May
195880,Lightning Charging Cable,1,14.95,2019-05-20 21:04:00,"824 Willow St, Boston, MA 02215",May
197176,Lightning Charging Cable,1,14.95,2019-05-26 22:08:00,"746 Highland St, New York City, NY 10001",May
201247,Lightning Charging Cable,1,14.95,2019-05-08 21:36:00,"932 9th St, Seattle, WA 98101",May
203569,Lightning Charging Cable,1,14.95,2019-05-03 14:40:00,"240 7th St, San Francisco, CA 94016",May
206221,Lightning Charging Cable,1,14.95,2019-05-25 19:58:00,"725 Hill St, San Francisco, CA 94016",May
207072,Lightning Charging Cable,1,14.95,2019-05-11 23:16:00,"554 Ridge St, San Francisco, CA 94016",May
207289,Lightning Charging Cable,1,14.95,2019-05-08 19:56:00,"328 9th St, New York City, NY 10001",May
209137,Lightning Charging Cable,1,14.95,2019-05-05 13:36:00,"52 2nd St, Dallas, TX 75001",May
195247,Lightning Charging Cable,1,14.95,2019-05-11 14:46:00,"473 11th St, San Francisco, CA 94016",May
195386,Lightning Charging Cable,1,14.95,2019-05-07 22:26:00,"501 Maple St, San Francisco, CA 94016",May
195718,Lightning Charging Cable,1,14.95,2019-05-16 13:04:00,"411 Center St, Boston, MA 02215",May
196284,Lightning Charging Cable,1,14.95,2019-05-15 11:02:00,"828 South St, Los Angeles, CA 90001",May
200850,Lightning Charging Cable,1,14.95,2019-05-23 09:54:00,"114 Hill St, San Francisco, CA 94016",May
201984,Lightning Charging Cable,1,14.95,2019-05-29 12:37:00,"85 Jefferson St, San Francisco, CA 94016",May
203080,Lightning Charging Cable,1,14.95,2019-05-14 21:13:00,"950 8th St, Dallas, TX 75001",May
203591,Lightning Charging Cable,1,14.95,2019-05-17 13:38:00,"332 Park St, Portland, OR 97035",May
203960,Lightning Charging Cable,1,14.95,2019-05-06 12:23:00,"887 Jefferson St, Portland, OR 97035",May
206849,Lightning Charging Cable,2,14.95,2019-05-07 18:55:00,"713 9th St, San Francisco, CA 94016",May
208090,Lightning Charging Cable,1,14.95,2019-05-23 09:12:00,"874 Wilson St, Portland, OR 97035",May
208206,Lightning Charging Cable,1,14.95,2019-05-26 08:18:00,"900 South St, New York City, NY 10001",May
208564,Lightning Charging Cable,1,14.95,2019-05-16 18:54:00,"629 Highland St, Portland, OR 97035",May
195644,Lightning Charging Cable,1,14.95,2019-05-24 17:41:00,"411 Sunset St, Seattle, WA 98101",May
198295,Lightning Charging Cable,1,14.95,2019-05-12 01:59:00,"57 Spruce St, Dallas, TX 75001",May
199621,Lightning Charging Cable,1,14.95,2019-05-25 16:31:00,"86 Park St, Los Angeles, CA 90001",May
199711,Lightning Charging Cable,1,14.95,2019-05-14 00:46:00,"770 Lakeview St, Boston, MA 02215",May
199888,Lightning Charging Cable,1,14.95,2019-05-09 08:35:00,"491 Highland St, San Francisco, CA 94016",May
200647,Lightning Charging Cable,1,14.95,2019-05-12 09:34:00,"813 9th St, Boston, MA 02215",May
202194,Lightning Charging Cable,1,14.95,2019-05-03 13:04:00,"902 4th St, San Francisco, CA 94016",May
202254,Lightning Charging Cable,1,14.95,2019-05-12 02:37:00,"163 Wilson St, Los Angeles, CA 90001",May
207907,Lightning Charging Cable,1,14.95,2019-05-02 18:36:00,"402 Forest St, Los Angeles, CA 90001",May
204806,Lightning Charging Cable,1,14.95,2019-05-09 13:30:00,"435 Park St, New York City, NY 10001",May
194810,Lightning Charging Cable,1,14.95,2019-05-26 17:22:00,"139 Madison St, Dallas, TX 75001",May
199552,Lightning Charging Cable,1,14.95,2019-05-04 18:44:00,"313 Cedar St, Atlanta, GA 30301",May
200222,Lightning Charging Cable,1,14.95,2019-05-30 16:55:00,"92 9th St, Los Angeles, CA 90001",May
203707,Lightning Charging Cable,1,14.95,2019-05-23 20:52:00,"352 4th St, San Francisco, CA 94016",May
203873,Lightning Charging Cable,1,14.95,2019-05-18 13:51:00,"674 River St, Portland, ME 04101",May
204560,Lightning Charging Cable,1,14.95,2019-05-04 20:25:00,"92 Pine St, Dallas, TX 75001",May
205947,Lightning Charging Cable,1,14.95,2019-05-23 18:45:00,"451 Maple St, Seattle, WA 98101",May
206093,Lightning Charging Cable,2,14.95,2019-05-12 20:32:00,"229 Church St, New York City, NY 10001",May
206097,Lightning Charging Cable,1,14.95,2019-05-05 10:00:00,"638 Cedar St, San Francisco, CA 94016",May
209746,Lightning Charging Cable,1,14.95,2019-05-20 01:55:00,"852 Cedar St, Seattle, WA 98101",May
