Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Month
264049,LG Dryer,1,600.0,2019-10-13 08:45:00,"528 River St, Austin, TX 73301",October
266815,LG Dryer,1,600.0,2019-10-12 06:23:00,"76 Forest St, Dallas, TX 75001",October
273626,LG Dryer,1,600.0,2019-10-02 07:49:00,"959 14th St, San Francisco, CA 94016",October
270959,LG Dryer,1,600.0,2019-10-23 23:44:00,"583 6th St, San Francisco, CA 94016",October
269314,LG Dryer,1,600.0,2019-10-29 17:24:00,"178 Chestnut St, New York City, NY 10001",October
286389,LG Dryer,1,600.0,2019-11-20 10:35:00,"211 South St, San Francisco, CA 94016",November
281512,LG Dryer,1,600.0,2019-11-03 18:43:00,"93 North St, San Francisco, CA 94016",November
285144,LG Dryer,1,600.0,2019-11-17 20:38:00,"957 Hickory St, Seattle, WA 98101",November
287637,LG Dryer,1,600.0,2019-11-09 11:52:00,"757 2nd St, Seattle, WA 98101",November
289331,LG Dryer,1,600.0,2019-11-23 14:25:00,"984 Spruce St, San Francisco, CA 94016",November
293335,LG Dryer,1,600.0,2019-11-03 10:27:00,"532 7th St, Atlanta, GA 30301",November
285936,LG Dryer,1,600.0,2019-11-27 15:43:00,"178 Main St, San Francisco, CA 94016",November
284250,LG Dryer,1,600.0,2019-11-02 19:54:00,"145 Forest St, Seattle, WA 98101",November
290198,LG Dryer,1,600.0,2019-11-30 10:53:00,"935 River St, San Francisco, CA 94016",November
306033,LG Dryer,1,600.0,2019-12-07 13:51:00,"719 Center St, Boston, MA 02215",December
315520,LG Dryer,1,600.0,2019-12-31 09:06:00,"705 2nd St, Austin, TX 73301",December
302897,LG Dryer,1,600.0,2019-12-10 11:39:00,"378 14th St, Los Angeles, CA 90001",December
302818,LG Dryer,1,600.0,2019-12-08 18:30:00,"685 Cherry St, Austin, TX 73301",December
302903,LG Dryer,1,600.0,2019-12-08 09:29:00,"906 Church St, Seattle, WA 98101",December
308021,LG Dryer,1,600.0,2019-12-22 19:06:00,"210 West St, Atlanta, GA 30301",December
307149,LG Dryer,1,600.0,2019-12-30 19:31:00,"747 Jackson St, Los Angeles, CA 90001",December
315184,LG Dryer,1,600.0,2019-12-18 00:07:00,"184 Lincoln St, Seattle, WA 98101",December
304274,LG Dryer,1,600.0,2019-12-07 22:20:00,"723 Washington St, San Francisco, CA 94016",December
314754,LG Dryer,1,600.0,2019-12-10 12:50:00,"605 Lake St, Los Angeles, CA 90001",December
267314,LG Dryer,1,600.0,2019-10-03 11:50:00,"124 Hickory St, Los Angeles, CA 90001",October
309337,LG Dryer,1,600.0,2019-12-17 00:45:00,"387 West St, San Francisco, CA 94016",December
312557,LG Dryer,1,600.0,2019-12-02 08:22:00,"560 13th St, Seattle, WA 98101",December
297992,LG Dryer,1,600.0,2019-12-12 00:04:00,"427 Lake St, Atlanta, GA 30301",December
317870,LG Dryer,1,600.0,2019-12-14 18:10:00,"857 14th St, San Francisco, CA 94016",December
298957,LG Dryer,1,600.0,2019-12-21 13:05:00,"818 1st St, Los Angeles, CA 90001",December
306650,LG Dryer,1,600.0,2019-12-24 13:36:00,"125 14th St, New York City, NY 10001",December
149933,LG Dryer,1,600.0,2019-01-02 11:31:00,"842 Jefferson St, Atlanta, GA 30301",January
142701,LG Dryer,1,600.0,2019-01-02 21:32:00,"116 Main St, San Francisco, CA 94016",January
145715,LG Dryer,1,600.0,2019-01-15 14:19:00,"239 6th St, New York City, NY 10001",January
142259,LG Dryer,1,600.0,2019-01-20 08:03:00,"413 Sunset St, New York City, NY 10001",January
141341,LG Dryer,1,600.0,2019-01-13 10:09:00,"844 Walnut St, Austin, TX 73301",January
149733,LG Dryer,1,600.0,2019-01-21 20:16:00,"715 4th St, Portland, ME 04101",January
148782,LG Dryer,1,600.0,2019-01-21 15:23:00,"250 Adams St, Austin, TX 73301",January
144514,LG Dryer,1,600.0,2019-01-08 08:30:00,"744 Park St, Boston, MA 02215",January
145195,LG Dryer,1,600.0,2019-01-18 12:23:00,"177 Madison St, Boston, MA 02215",January
145228,LG Dryer,1,600.0,2019-01-30 13:02:00,"866 11th St, San Francisco, CA 94016",January
155623,LG Dryer,1,600.0,2019-02-13 15:00:00,"929 Washington St, San Francisco, CA 94016",February
155467,LG Dryer,1,600.0,2019-02-08 14:20:00,"766 Adams St, New York City, NY 10001",February
157827,LG Dryer,1,600.0,2019-02-09 23:05:00,"545 Washington St, New York City, NY 10001",February
160027,LG Dryer,1,600.0,2019-02-22 13:32:00,"885 North St, Dallas, TX 75001",February
161394,LG Dryer,1,600.0,2019-02-11 10:07:00,"238 Lakeview St, Los Angeles, CA 90001",February
164673,LG Dryer,1,600.0,2019-03-29 19:02:00,"895 Meadow St, Seattle, WA 98101",March
175870,LG Dryer,1,600.0,2019-03-08 14:55:00,"740 Lakeview St, Seattle, WA 98101",March
167150,LG Dryer,1,600.0,2019-03-30 05:15:00,"414 1st St, Austin, TX 73301",March
167625,LG Dryer,1,600.0,2019-03-20 17:38:00,"877 Dogwood St, Los Angeles, CA 90001",March
173847,LG Dryer,1,600.0,2019-03-21 15:41:00,"625 11th St, Atlanta, GA 30301",March
173937,LG Dryer,1,600.0,2019-03-29 17:06:00,"273 7th St, Los Angeles, CA 90001",March
165177,LG Dryer,1,600.0,2019-03-07 18:41:00,"428 Pine St, San Francisco, CA 94016",March
169109,LG Dryer,1,600.0,2019-03-29 04:54:00,"870 Dogwood St, San Francisco, CA 94016",March
165135,LG Dryer,1,600.0,2019-03-12 13:19:00,"274 Center St, San Francisco, CA 94016",March
181438,LG Dryer,1,600.0,2019-04-21 11:31:00,"960 Center St, Portland, OR 97035",April
186403,LG Dryer,1,600.0,2019-04-21 05:43:00,"995 12th St, Boston, MA 02215",April
182467,LG Dryer,1,600.0,2019-04-12 15:34:00,"571 Hill St, Boston, MA 02215",April
181747,LG Dryer,1,600.0,2019-04-19 17:01:00,"874 Forest St, Dallas, TX 75001",April
191049,LG Dryer,1,600.0,2019-04-14 14:45:00,"523 West St, Dallas, TX 75001",April
188876,LG Dryer,1,600.0,2019-04-14 12:48:00,"16 Madison St, Los Angeles, CA 90001",April
184536,LG Dryer,1,600.0,2019-04-28 13:09:00,"60 10th St, New York City, NY 10001",April
181432,LG Dryer,1,600.0,2019-04-25 19:27:00,"804 Jackson St, Los Angeles, CA 90001",April
178905,LG Dryer,1,600.0,2019-04-19 13:33:00,"22 Adams St, New York City, NY 10001",April
185714,LG Dryer,1,600.0,2019-04-05 19:20:00,"413 Maple St, Boston, MA 02215",April
179502,LG Dryer,1,600.0,2019-04-06 19:06:00,"538 Cedar St, San Francisco, CA 94016",April
187976,LG Dryer,1,600.0,2019-04-19 17:13:00,"398 Cherry St, Atlanta, GA 30301",April
186582,LG Dryer,1,600.0,2019-04-19 20:34:00,"198 12th St, Dallas, TX 75001",April
184082,LG Dryer,1,600.0,2019-04-07 17:08:00,"849 Wilson St, San Francisco, CA 94016",April
192931,LG Dryer,1,600.0,2019-04-25 13:21:00,"839 Willow St, San Francisco, CA 94016",April
209625,LG Dryer,1,600.0,2019-05-19 11:18:00,"201 Highland St, New York City, NY 10001",May
198626,LG Dryer,1,600.0,2019-05-26 12:28:00,"760 Elm St, Austin, TX 73301",May
207551,LG Dryer,1,600.0,2019-05-21 21:24:00,"183 Madison St, Austin, TX 73301",May
199454,LG Dryer,1,600.0,2019-05-23 13:58:00,"611 Cedar St, Dallas, TX 75001",May
201157,LG Dryer,1,600.0,2019-05-25 10:58:00,"550 Lincoln St, Los Angeles, CA 90001",May
207627,LG Dryer,1,600.0,2019-05-21 12:58:00,"303 Jefferson St, Boston, MA 02215",May
202359,LG Dryer,1,600.0,2019-05-01 17:17:00,"221 11th St, New York City, NY 10001",May
201817,LG Dryer,1,600.0,2019-05-07 22:35:00,"573 South St, Seattle, WA 98101",May
208256,LG Dryer,1,600.0,2019-05-10 16:45:00,"649 10th St, Atlanta, GA 30301",May
209725,LG Dryer,1,600.0,2019-05-17 09:11:00,"796 Walnut St, New York City, NY 10001",May
206589,LG Dryer,1,600.0,2019-05-16 00:27:00,"824 Willow St, Dallas, TX 75001",May
216781,LG Dryer,1,600.0,2019-06-10 23:13:00,"219 12th St, Boston, MA 02215",June
221609,LG Dryer,1,600.0,2019-06-26 21:21:00,"88 6th St, New York City, NY 10001",June
219726,LG Dryer,1,600.0,2019-06-24 20:27:00,"344 4th St, Los Angeles, CA 90001",June
212121,LG Dryer,1,600.0,2019-06-09 11:36:00,"641 Walnut St, Austin, TX 73301",June
215138,LG Dryer,1,600.0,2019-06-22 15:58:00,"390 Johnson St, Boston, MA 02215",June
222748,LG Dryer,1,600.0,2019-06-15 10:14:00,"487 Johnson St, New York City, NY 10001",June
217651,LG Dryer,1,600.0,2019-06-11 22:46:00,"674 Hill St, Portland, ME 04101",June
213366,LG Dryer,1,600.0,2019-06-19 15:19:00,"842 Jefferson St, San Francisco, CA 94016",June
221987,LG Dryer,1,600.0,2019-06-29 00:09:00,"700 Maple St, Boston, MA 02215",June
220550,LG Dryer,1,600.0,2019-06-17 16:55:00,"281 Church St, Boston, MA 02215",June
234290,LG Dryer,1,600.0,2019-07-13 21:51:00,"34 Forest St, Seattle, WA 98101",July
235873,LG Dryer,1,600.0,2019-07-03 23:02:00,"416 7th St, Austin, TX 73301",July
223146,LG Dryer,1,600.0,2019-07-22 17:05:00,"753 5th St, Los Angeles, CA 90001",July
234548,LG Dryer,1,600.0,2019-07-22 16:16:00,"696 13th St, Los Angeles, CA 90001",July
232588,LG Dryer,1,600.0,2019-07-21 19:56:00,"118 13th St, San Francisco, CA 94016",July
223844,LG Dryer,1,600.0,2019-07-04 20:42:00,"567 Dogwood St, Boston, MA 02215",July
227361,LG Dryer,1,600.0,2019-07-24 10:01:00,"11 Washington St, Los Angeles, CA 90001",July
231003,LG Dryer,1,600.0,2019-07-22 14:56:00,"593 9th St, Los Angeles, CA 90001",July
247189,LG Dryer,1,600.0,2019-08-17 22:09:00,"364 West St, Los Angeles, CA 90001",August
246828,LG Dryer,1,600.0,2019-08-23 20:55:00,"165 Lincoln St, Atlanta, GA 30301",August
246558,LG Dryer,1,600.0,2019-08-10 15:22:00,"99 7th St, New York City, NY 10001",August
246157,LG Dryer,1,600.0,2019-08-29 16:09:00,"481 14th St, Austin, TX 73301",August
240503,LG Dryer,1,600.0,2019-08-14 00:41:00,"194 14th St, Portland, OR 97035",August
240184,LG Dryer,1,600.0,2019-08-02 05:21:00,"661 6th St, Seattle, WA 98101",August
245386,LG Dryer,1,600.0,2019-08-11 13:07:00,"95 7th St, Seattle, WA 98101",August
256410,LG Dryer,1,600.0,2019-09-11 21:52:00,"511 Madison St, Los Angeles, CA 90001",September
250447,LG Dryer,1,600.0,2019-09-17 13:11:00,"297 Church St, Austin, TX 73301",September
252206,LG Dryer,1,600.0,2019-09-15 23:48:00,"957 Washington St, San Francisco, CA 94016",September
256771,LG Dryer,1,600.0,2019-09-01 13:07:00,"534 1st St, Boston, MA 02215",September
255929,LG Dryer,1,600.0,2019-09-09 13:28:00,"731 Washington St, Dallas, TX 75001",September
257151,LG Dryer,1,600.0,2019-09-13 21:48:00,"738 Cedar St, Atlanta, GA 30301",September
261879,LG Dryer,1,600.0,2019-10-16 17:16:00,"289 Walnut St, Dallas, TX 75001",October
267308,LG Dryer,1,600.0,2019-10-12 09:54:00,"814 Main St, Dallas, TX 75001",October
262505,LG Dryer,1,600.0,2019-10-02 12:53:00,"541 Wilson St, New York City, NY 10001",October
287868,LG Dryer,1,600.0,2019-11-24 20:34:00,"962 10th St, Atlanta, GA 30301",November
290441,LG Dryer,1,600.0,2019-11-05 18:15:00,"758 Elm St, Boston, MA 02215",November
284452,LG Dryer,1,600.0,2019-11-16 16:00:00,"435 South St, Los Angeles, CA 90001",November
294192,LG Dryer,1,600.0,2019-11-28 23:31:00,"831 7th St, San Francisco, CA 94016",November
291975,LG Dryer,1,600.0,2019-11-26 20:01:00,"409 Spruce St, New York City, NY 10001",November
291345,LG Dryer,1,600.0,2019-11-18 14:00:00,"775 Ridge St, Portland, OR 97035",November
282027,LG Dryer,1,600.0,2019-11-09 03:08:00,"155 4th St, Los Angeles, CA 90001",November
287905,LG Dryer,1,600.0,2019-11-13 06:34:00,"73 Sunset St, Seattle, WA 98101",November
290989,LG Dryer,1,600.0,2019-11-07 09:21:00,"700 Johnson St, New York City, NY 10001",November
284859,LG Dryer,1,600.0,2019-11-04 08:42:00,"167 Johnson St, San Francisco, CA 94016",November
299726,LG Dryer,1,600.0,2019-12-22 15:55:00,"787 9th St, Atlanta, GA 30301",December
303278,LG Dryer,1,600.0,2019-12-08 12:10:00,"900 Jackson St, Austin, TX 73301",December
300427,LG Dryer,1,600.0,2019-12-13 17:45:00,"102 8th St, New York City, NY 10001",December
209549,LG Dryer,1,600.0,2019-05-27 00:02:00,"924 South St, Boston, MA 02215",May
264483,LG Dryer,1,600.0,2019-10-26 14:15:00,"740 Ridge St, Los Angeles, CA 90001",October
287488,LG Dryer,1,600.0,2019-11-07 18:10:00,"452 Highland St, Atlanta, GA 30301",November
305111,LG Dryer,1,600.0,2019-12-02 20:22:00,"24 Jackson St, Los Angeles, CA 90001",December
308964,LG Dryer,1,600.0,2019-12-13 19:51:00,"915 Main St, Dallas, TX 75001",December
298414,LG Dryer,1,600.0,2019-12-20 18:42:00,"74 Willow St, Los Angeles, CA 90001",December
310229,LG Dryer,1,600.0,2019-12-28 17:33:00,"798 6th St, Boston, MA 02215",December
144175,LG Dryer,1,600.0,2019-01-10 09:23:00,"252 Forest St, New York City, NY 10001",January
141817,LG Dryer,1,600.0,2019-01-04 09:03:00,"404 Lakeview St, San Francisco, CA 94016",January
147056,LG Dryer,1,600.0,2019-01-14 23:13:00,"588 Highland St, Atlanta, GA 30301",January
149832,LG Dryer,1,600.0,2019-01-10 19:59:00,"315 1st St, Atlanta, GA 30301",January
143127,LG Dryer,1,600.0,2019-01-06 23:06:00,"748 Walnut St, San Francisco, CA 94016",January
147382,LG Dryer,1,600.0,2019-01-13 10:58:00,"222 7th St, Los Angeles, CA 90001",January
158182,LG Dryer,1,600.0,2019-02-17 10:24:00,"878 Jefferson St, Austin, TX 73301",February
154949,LG Dryer,1,600.0,2019-02-15 23:03:00,"508 9th St, New York City, NY 10001",February
159974,LG Dryer,1,600.0,2019-02-16 17:34:00,"713 Center St, Portland, ME 04101",February
158551,LG Dryer,1,600.0,2019-02-07 23:50:00,"244 Church St, Boston, MA 02215",February
153214,LG Dryer,1,600.0,2019-02-12 18:26:00,"132 Adams St, Dallas, TX 75001",February
154212,LG Dryer,1,600.0,2019-02-11 20:16:00,"642 Lake St, San Francisco, CA 94016",February
174748,LG Dryer,1,600.0,2019-03-04 20:45:00,"471 North St, Austin, TX 73301",March
166871,LG Dryer,1,600.0,2019-03-04 12:01:00,"793 Johnson St, Seattle, WA 98101",March
176006,LG Dryer,1,600.0,2019-03-05 15:48:00,"988 5th St, San Francisco, CA 94016",March
169272,LG Dryer,1,600.0,2019-03-23 11:26:00,"455 South St, San Francisco, CA 94016",March
185558,LG Dryer,1,600.0,2019-04-24 13:14:00,"201 North St, Los Angeles, CA 90001",April
191060,LG Dryer,1,600.0,2019-04-13 22:15:00,"869 Chestnut St, Boston, MA 02215",April
185777,LG Dryer,1,600.0,2019-04-04 14:15:00,"130 Hill St, Los Angeles, CA 90001",April
183790,LG Dryer,1,600.0,2019-04-19 19:24:00,"582 6th St, Los Angeles, CA 90001",April
193525,LG Dryer,1,600.0,2019-04-03 20:31:00,"785 Lake St, San Francisco, CA 94016",April
181020,LG Dryer,1,600.0,2019-04-06 20:49:00,"460 1st St, San Francisco, CA 94016",April
181526,LG Dryer,1,600.0,2019-04-17 00:23:00,"874 Hill St, San Francisco, CA 94016",April
180082,LG Dryer,1,600.0,2019-04-14 08:35:00,"886 Pine St, Los Angeles, CA 90001",April
183530,LG Dryer,1,600.0,2019-04-11 07:56:00,"486 8th St, Portland, OR 97035",April
196509,LG Dryer,1,600.0,2019-05-07 14:19:00,"343 1st St, Dallas, TX 75001",May
200122,LG Dryer,1,600.0,2019-05-07 18:16:00,"293 Maple St, San Francisco, CA 94016",May
204301,LG Dryer,1,600.0,2019-05-15 22:57:00,"48 Elm St, Seattle, WA 98101",May
208322,LG Dryer,1,600.0,2019-05-15 11:00:00,"771 Highland St, Los Angeles, CA 90001",May
195127,LG Dryer,1,600.0,2019-05-20 15:50:00,"999 Park St, Los Angeles, CA 90001",May
196508,LG Dryer,1,600.0,2019-05-08 15:39:00,"35 Meadow St, San Francisco, CA 94016",May
199441,LG Dryer,1,600.0,2019-05-01 18:31:00,"564 Johnson St, Portland, OR 97035",May
202327,LG Dryer,1,600.0,2019-05-22 06:59:00,"924 11th St, Boston, MA 02215",May
209653,LG Dryer,1,600.0,2019-05-06 21:34:00,"728 10th St, Los Angeles, CA 90001",May
208757,LG Dryer,1,600.0,2019-05-09 12:42:00,"490 2nd St, Los Angeles, CA 90001",May
194983,LG Dryer,1,600.0,2019-05-08 09:51:00,"424 1st St, New York City, NY 10001",May
201536,LG Dryer,1,600.0,2019-05-01 22:26:00,"711 1st St, New York City, NY 10001",May
205381,LG Dryer,1,600.0,2019-05-02 11:52:00,"763 13th St, New York City, NY 10001",May
204640,LG Dryer,1,600.0,2019-05-10 17:35:00,"960 Highland St, San Francisco, CA 94016",May
201708,LG Dryer,1,600.0,2019-05-02 05:24:00,"101 4th St, Dallas, TX 75001",May
202253,LG Dryer,1,600.0,2019-05-23 10:47:00,"392 Chestnut St, Seattle, WA 98101",May
209193,LG Dryer,1,600.0,2019-05-04 20:47:00,"158 Lincoln St, Los Angeles, CA 90001",May
215567,LG Dryer,1,600.0,2019-06-20 17:08:00,"597 7th St, San Francisco, CA 94016",June
213081,LG Dryer,1,600.0,2019-06-29 17:53:00,"513 Main St, Atlanta, GA 30301",June
215312,LG Dryer,1,600.0,2019-06-06 00:58:00,"546 Meadow St, Portland, OR 97035",June
215691,LG Dryer,1,600.0,2019-06-19 08:04:00,"59 Maple St, Los Angeles, CA 90001",June
211631,LG Dryer,1,600.0,2019-06-29 14:25:00,"955 4th St, Portland, OR 97035",June
213594,LG Dryer,1,600.0,2019-06-03 22:48:00,"988 Jackson St, Boston, MA 02215",June
216055,LG Dryer,1,600.0,2019-06-16 11:06:00,"889 Lincoln St, Boston, MA 02215",June
227555,LG Dryer,1,600.0,2019-07-26 14:35:00,"371 Johnson St, San Francisco, CA 94016",July
228120,LG Dryer,1,600.0,2019-07-24 12:21:00,"464 12th St, Los Angeles, CA 90001",July
231253,LG Dryer,1,600.0,2019-07-28 08:51:00,"754 1st St, Los Angeles, CA 90001",July
223053,LG Dryer,1,600.0,2019-07-06 08:37:00,"226 2nd St, Seattle, WA 98101",July
226219,LG Dryer,1,600.0,2019-07-23 17:58:00,"171 Lincoln St, Portland, OR 97035",July
233453,LG Dryer,1,600.0,2019-07-19 23:05:00,"941 Maple St, Los Angeles, CA 90001",July
228727,LG Dryer,1,600.0,2019-07-11 12:44:00,"572 10th St, Los Angeles, CA 90001",July
226566,LG Dryer,1,600.0,2019-07-19 13:44:00,"493 Jefferson St, San Francisco, CA 94016",July
235583,LG Dryer,1,600.0,2019-07-12 09:05:00,"972 West St, New York City, NY 10001",July
237574,LG Dryer,1,600.0,2019-08-05 13:30:00,"812 Lakeview St, San Francisco, CA 94016",August
247629,LG Dryer,1,600.0,2019-08-02 19:15:00,"958 Main St, San Francisco, CA 94016",August
237086,LG Dryer,1,600.0,2019-08-06 18:29:00,"310 North St, Boston, MA 02215",August
243430,LG Dryer,1,600.0,2019-08-17 07:31:00,"20 12th St, Dallas, TX 75001",August
239077,LG Dryer,1,600.0,2019-08-20 23:18:00,"999 13th St, Atlanta, GA 30301",August
237527,LG Dryer,1,600.0,2019-08-12 08:23:00,"355 Chestnut St, Los Angeles, CA 90001",August
241655,LG Dryer,1,600.0,2019-08-06 14:39:00,"942 West St, Boston, MA 02215",August
243579,LG Dryer,1,600.0,2019-08-06 19:38:00,"374 Meadow St, New York City, NY 10001",August
239150,LG Dryer,1,600.0,2019-08-29 20:04:00,"16 Church St, San Francisco, CA 94016",August
245128,LG Dryer,1,600.0,2019-08-24 14:46:00,"48 Maple St, Atlanta, GA 30301",August
237063,LG Dryer,1,600.0,2019-08-06 10:10:00,"303 Lake St, New York City, NY 10001",August
249758,LG Dryer,1,600.0,2019-09-03 14:29:00,"648 Lake St, Portland, OR 97035",September
250644,LG Dryer,1,600.0,2019-09-08 07:46:00,"560 Cherry St, San Francisco, CA 94016",September
256449,LG Dryer,1,600.0,2019-09-12 11:21:00,"732 9th St, Los Angeles, CA 90001",September
256663,LG Dryer,1,600.0,2019-09-30 20:47:00,"763 Washington St, Austin, TX 73301",September
273146,LG Dryer,1,600.0,2019-10-13 10:50:00,"619 Cedar St, San Francisco, CA 94016",October
274603,LG Dryer,1,600.0,2019-10-06 18:20:00,"842 14th St, San Francisco, CA 94016",October
277548,LG Dryer,1,600.0,2019-10-06 04:45:00,"455 River St, Atlanta, GA 30301",October
292026,LG Dryer,1,600.0,2019-11-08 08:29:00,"362 Main St, Los Angeles, CA 90001",November
294403,LG Dryer,1,600.0,2019-11-27 13:25:00,"642 Cedar St, New York City, NY 10001",November
293394,LG Dryer,1,600.0,2019-11-24 20:29:00,"770 Elm St, Portland, OR 97035",November
290851,LG Dryer,1,600.0,2019-11-12 00:42:00,"999 2nd St, Los Angeles, CA 90001",November
281355,LG Dryer,1,600.0,2019-11-16 09:03:00,"409 North St, San Francisco, CA 94016",November
293715,LG Dryer,1,600.0,2019-11-18 17:26:00,"510 13th St, San Francisco, CA 94016",November
278992,LG Dryer,1,600.0,2019-11-13 19:40:00,"456 West St, Boston, MA 02215",November
281615,LG Dryer,1,600.0,2019-11-20 16:27:00,"982 Spruce St, Dallas, TX 75001",November
295043,LG Dryer,1,600.0,2019-11-15 12:02:00,"73 Washington St, Atlanta, GA 30301",November
317551,LG Dryer,1,600.0,2019-12-31 19:50:00,"252 Highland St, Portland, OR 97035",December
301547,LG Dryer,1,600.0,2019-12-23 23:37:00,"753 Forest St, New York City, NY 10001",December
310451,LG Dryer,1,600.0,2019-12-14 15:58:00,"77 Willow St, New York City, NY 10001",December
319035,LG Dryer,1,600.0,2019-12-17 23:55:00,"540 Madison St, Portland, OR 97035",December
309940,LG Dryer,1,600.0,2019-12-27 15:21:00,"515 Walnut St, Seattle, WA 98101",December
300445,LG Dryer,1,600.0,2019-12-05 08:10:00,"757 Church St, Seattle, WA 98101",December
300686,LG Dryer,1,600.0,2019-12-30 13:31:00,"420 10th St, Dallas, TX 75001",December
296376,LG Dryer,1,600.0,2019-12-21 10:10:00,"817 Meadow St, Portland, OR 97035",December
310662,LG Dryer,1,600.0,2019-12-09 13:34:00,"276 Main St, New York City, NY 10001",December
317345,LG Dryer,1,600.0,2019-12-07 00:58:00,"829 River St, Boston, MA 02215",December
305764,LG Dryer,1,600.0,2019-12-06 14:32:00,"983 North St, Seattle, WA 98101",December
182705,LG Dryer,1,600.0,2019-04-21 10:49:00,"137 2nd St, San Francisco, CA 94016",April
254639,LG Dryer,1,600.0,2019-09-07 19:30:00,"461 Madison St, San Francisco, CA 94016",September
269753,LG Dryer,1,600.0,2019-10-25 12:24:00,"737 Hill St, Los Angeles, CA 90001",October
272902,LG Dryer,1,600.0,2019-10-05 17:51:00,"905 5th St, San Francisco, CA 94016",October
309569,LG Dryer,1,600.0,2019-12-10 08:42:00,"176 Cherry St, New York City, NY 10001",December
313601,LG Dryer,1,600.0,2019-12-16 06:51:00,"645 Lincoln St, Austin, TX 73301",December
309035,LG Dryer,1,600.0,2019-12-04 13:09:00,"527 2nd St, Los Angeles, CA 90001",December
308258,LG Dryer,1,600.0,2019-12-28 13:12:00,"805 South St, Los Angeles, CA 90001",December
299366,LG Dryer,1,600.0,2019-12-18 08:15:00,"829 Johnson St, Los Angeles, CA 90001",December
317134,LG Dryer,1,600.0,2019-12-26 10:56:00,"275 9th St, Atlanta, GA 30301",December
314320,LG Dryer,1,600.0,2019-12-06 12:18:00,"793 4th St, Atlanta, GA 30301",December
311266,LG Dryer,1,600.0,2019-12-20 00:24:00,"958 Sunset St, San Francisco, CA 94016",December
303924,LG Dryer,1,600.0,2019-12-05 11:54:00,"211 Willow St, Los Angeles, CA 90001",December
307524,LG Dryer,1,600.0,2019-12-21 10:31:00,"339 Hickory St, New York City, NY 10001",December
142264,LG Dryer,1,600.0,2019-01-01 10:27:00,"338 Main St, Boston, MA 02215",January
149223,LG Dryer,1,600.0,2019-01-10 14:32:00,"636 Lake St, Boston, MA 02215",January
144421,LG Dryer,1,600.0,2019-01-06 16:45:00,"262 Chestnut St, San Francisco, CA 94016",January
145752,LG Dryer,1,600.0,2019-01-02 19:52:00,"19 Pine St, San Francisco, CA 94016",January
147636,LG Dryer,1,600.0,2019-01-15 09:35:00,"865 Forest St, Atlanta, GA 30301",January
150077,LG Dryer,1,600.0,2019-01-06 21:27:00,"471 North St, New York City, NY 10001",January
144416,LG Dryer,1,600.0,2019-01-21 22:53:00,"68 Lincoln St, New York City, NY 10001",January
154086,LG Dryer,1,600.0,2019-02-04 09:57:00,"855 Chestnut St, Seattle, WA 98101",February
150523,LG Dryer,1,600.0,2019-02-27 20:24:00,"452 8th St, San Francisco, CA 94016",February
155337,LG Dryer,1,600.0,2019-02-19 12:34:00,"607 2nd St, San Francisco, CA 94016",February
160673,LG Dryer,1,600.0,2019-02-22 18:31:00,"144 Madison St, Los Angeles, CA 90001",February
151090,LG Dryer,1,600.0,2019-02-08 09:57:00,"884 Lincoln St, Boston, MA 02215",February
159532,LG Dryer,1,600.0,2019-02-12 10:14:00,"53 Elm St, New York City, NY 10001",February
151841,LG Dryer,1,600.0,2019-02-24 04:31:00,"76 South St, Seattle, WA 98101",February
167490,LG Dryer,1,600.0,2019-03-02 14:32:00,"565 Jackson St, San Francisco, CA 94016",March
176228,LG Dryer,1,600.0,2019-03-31 08:54:00,"281 Johnson St, Boston, MA 02215",March
165623,LG Dryer,1,600.0,2019-03-26 09:22:00,"969 Cherry St, San Francisco, CA 94016",March
164754,LG Dryer,1,600.0,2019-03-18 15:38:00,"131 7th St, Los Angeles, CA 90001",March
188906,LG Dryer,1,600.0,2019-04-27 15:47:00,"230 8th St, Los Angeles, CA 90001",April
193530,LG Dryer,1,600.0,2019-04-24 10:44:00,"1 6th St, Austin, TX 73301",April
184309,LG Dryer,1,600.0,2019-04-25 08:43:00,"403 Johnson St, San Francisco, CA 94016",April
192305,LG Dryer,1,600.0,2019-04-24 18:42:00,"99 Cedar St, Los Angeles, CA 90001",April
190908,LG Dryer,1,600.0,2019-04-09 14:38:00,"806 11th St, Austin, TX 73301",April
180979,LG Dryer,1,600.0,2019-04-19 23:39:00,"517 8th St, Los Angeles, CA 90001",April
180398,LG Dryer,1,600.0,2019-04-18 03:10:00,"684 9th St, San Francisco, CA 94016",April
186302,LG Dryer,1,600.0,2019-04-13 18:35:00,"505 Johnson St, Boston, MA 02215",April
191809,LG Dryer,1,600.0,2019-04-01 10:57:00,"986 Ridge St, San Francisco, CA 94016",April
191112,LG Dryer,1,600.0,2019-04-15 20:08:00,"252 4th St, Atlanta, GA 30301",April
182970,LG Dryer,1,600.0,2019-04-16 17:10:00,"76 12th St, Austin, TX 73301",April
187433,LG Dryer,1,600.0,2019-04-18 16:32:00,"141 Church St, Los Angeles, CA 90001",April
187629,LG Dryer,1,600.0,2019-04-21 17:43:00,"389 Lakeview St, Atlanta, GA 30301",April
187189,LG Dryer,1,600.0,2019-04-10 09:14:00,"938 10th St, New York City, NY 10001",April
207772,LG Dryer,1,600.0,2019-05-19 01:24:00,"304 Cherry St, San Francisco, CA 94016",May
