Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Month
168428,27in 4K Gaming Monitor,1,389.99,2019-03-09 17:03:00,"106 Hickory St, San Francisco, CA 94016",March
170216,27in 4K Gaming Monitor,1,389.99,2019-03-16 20:21:00,"68 Forest St, San Francisco, CA 94016",March
172383,27in 4K Gaming Monitor,1,389.99,2019-03-14 22:15:00,"901 6th St, San Francisco, CA 94016",March
166574,27in 4K Gaming Monitor,1,389.99,2019-03-21 07:30:00,"263 River St, San Francisco, CA 94016",March
170403,27in 4K Gaming Monitor,1,389.99,2019-03-12 19:25:00,"555 West St, Boston, MA 02215",March
171158,27in 4K Gaming Monitor,1,389.99,2019-03-13 09:20:00,"454 Church St, Seattle, WA 98101",March
172186,27in 4K Gaming Monitor,1,389.99,2019-03-01 10:19:00,"842 Dogwood St, San Francisco, CA 94016",March
172652,27in 4K Gaming Monitor,1,389.99,2019-03-17 07:36:00,"899 Pine St, Atlanta, GA 30301",March
162639,27in 4K Gaming Monitor,1,389.99,2019-03-07 23:44:00,"925 Willow St, Dallas, TX 75001",March
171699,27in 4K Gaming Monitor,1,389.99,2019-03-19 13:06:00,"480 12th St, Dallas, TX 75001",March
164537,27in 4K Gaming Monitor,1,389.99,2019-03-04 10:06:00,"550 Adams St, San Francisco, CA 94016",March
170921,27in 4K Gaming Monitor,1,389.99,2019-03-16 13:15:00,"143 Madison St, New York City, NY 10001",March
171904,27in 4K Gaming Monitor,1,389.99,2019-03-04 14:32:00,"74 North St, Boston, MA 02215",March
170088,27in 4K Gaming Monitor,1,389.99,2019-03-23 10:27:00,"442 Adams St, Dallas, TX 75001",March
176275,27in 4K Gaming Monitor,1,389.99,2019-03-07 10:18:00,"830 Chestnut St, Seattle, WA 98101",March
165003,27in 4K Gaming Monitor,1,389.99,2019-03-21 12:09:00,"241 1st St, Los Angeles, CA 90001",March
169665,27in 4K Gaming Monitor,1,389.99,2019-03-24 09:44:00,"303 10th St, San Francisco, CA 94016",March
174685,27in 4K Gaming Monitor,1,389.99,2019-03-18 13:21:00,"469 5th St, Los Angeles, CA 90001",March
168994,27in 4K Gaming Monitor,1,389.99,2019-03-22 20:38:00,"298 Madison St, Portland, OR 97035",March
175255,27in 4K Gaming Monitor,1,389.99,2019-03-02 06:56:00,"859 West St, Boston, MA 02215",March
175521,27in 4K Gaming Monitor,1,389.99,2019-03-24 21:09:00,"42 Pine St, Boston, MA 02215",March
171545,27in 4K Gaming Monitor,1,389.99,2019-03-13 19:30:00,"743 Highland St, San Francisco, CA 94016",March
174763,27in 4K Gaming Monitor,1,389.99,2019-03-07 19:37:00,"462 Jackson St, San Francisco, CA 94016",March
164476,27in 4K Gaming Monitor,1,389.99,2019-03-12 09:07:00,"680 Madison St, Dallas, TX 75001",March
172689,27in 4K Gaming Monitor,1,389.99,2019-03-11 18:20:00,"866 Dogwood St, New York City, NY 10001",March
166042,27in 4K Gaming Monitor,1,389.99,2019-03-07 21:07:00,"923 Lincoln St, Boston, MA 02215",March
166911,27in 4K Gaming Monitor,1,389.99,2019-03-21 16:20:00,"964 Lake St, Dallas, TX 75001",March
171594,27in 4K Gaming Monitor,1,389.99,2019-03-03 18:49:00,"684 4th St, New York City, NY 10001",March
162585,27in 4K Gaming Monitor,1,389.99,2019-03-03 08:39:00,"182 Chestnut St, San Francisco, CA 94016",March
169067,27in 4K Gaming Monitor,1,389.99,2019-03-17 13:33:00,"838 Madison St, Seattle, WA 98101",March
171915,27in 4K Gaming Monitor,1,389.99,2019-03-24 17:07:00,"388 Center St, Portland, ME 04101",March
172368,27in 4K Gaming Monitor,1,389.99,2019-03-30 22:22:00,"368 Hill St, San Francisco, CA 94016",March
174267,27in 4K Gaming Monitor,1,389.99,2019-03-11 09:50:00,"80 North St, San Francisco, CA 94016",March
166095,27in 4K Gaming Monitor,1,389.99,2019-03-19 16:10:00,"717 Spruce St, Dallas, TX 75001",March
167769,27in 4K Gaming Monitor,1,389.99,2019-03-16 15:15:00,"485 Highland St, Austin, TX 73301",March
164580,27in 4K Gaming Monitor,1,389.99,2019-03-13 18:16:00,"987 Highland St, Los Angeles, CA 90001",March
166138,27in 4K Gaming Monitor,1,389.99,2019-03-07 14:02:00,"540 13th St, New York City, NY 10001",March
172174,27in 4K Gaming Monitor,1,389.99,2019-03-23 10:17:00,"483 Highland St, New York City, NY 10001",March
166394,27in 4K Gaming Monitor,1,389.99,2019-03-08 21:48:00,"844 1st St, San Francisco, CA 94016",March
171170,27in 4K Gaming Monitor,1,389.99,2019-03-23 18:12:00,"234 6th St, Seattle, WA 98101",March
173592,27in 4K Gaming Monitor,1,389.99,2019-03-23 10:13:00,"659 5th St, New York City, NY 10001",March
167333,27in 4K Gaming Monitor,1,389.99,2019-03-03 10:27:00,"717 Church St, Dallas, TX 75001",March
172488,27in 4K Gaming Monitor,1,389.99,2019-03-02 14:33:00,"105 2nd St, Atlanta, GA 30301",March
170014,27in 4K Gaming Monitor,1,389.99,2019-03-25 15:16:00,"76 14th St, San Francisco, CA 94016",March
184583,27in 4K Gaming Monitor,1,389.99,2019-04-02 17:31:00,"311 Washington St, Seattle, WA 98101",April
189175,27in 4K Gaming Monitor,1,389.99,2019-04-22 16:56:00,"386 Lincoln St, Portland, OR 97035",April
189481,27in 4K Gaming Monitor,1,389.99,2019-04-25 15:36:00,"552 Walnut St, Seattle, WA 98101",April
184036,27in 4K Gaming Monitor,1,389.99,2019-04-05 18:56:00,"538 Church St, New York City, NY 10001",April
186792,27in 4K Gaming Monitor,1,389.99,2019-04-26 12:45:00,"739 Hickory St, Seattle, WA 98101",April
177519,27in 4K Gaming Monitor,1,389.99,2019-04-09 22:49:00,"979 Pine St, New York City, NY 10001",April
178659,27in 4K Gaming Monitor,1,389.99,2019-04-25 21:57:00,"515 Ridge St, Seattle, WA 98101",April
181185,27in 4K Gaming Monitor,1,389.99,2019-04-27 18:10:00,"610 1st St, Seattle, WA 98101",April
183822,27in 4K Gaming Monitor,1,389.99,2019-04-01 07:54:00,"108 Ridge St, Austin, TX 73301",April
189333,27in 4K Gaming Monitor,1,389.99,2019-04-05 21:48:00,"434 River St, Los Angeles, CA 90001",April
177340,27in 4K Gaming Monitor,1,389.99,2019-04-08 22:06:00,"811 Spruce St, Los Angeles, CA 90001",April
178435,27in 4K Gaming Monitor,1,389.99,2019-04-20 22:31:00,"509 Chestnut St, Boston, MA 02215",April
177927,27in 4K Gaming Monitor,1,389.99,2019-04-17 10:37:00,"76 Hill St, Boston, MA 02215",April
187679,27in 4K Gaming Monitor,1,389.99,2019-04-17 10:35:00,"222 Hill St, San Francisco, CA 94016",April
188670,27in 4K Gaming Monitor,1,389.99,2019-04-07 13:31:00,"299 1st St, Boston, MA 02215",April
193308,27in 4K Gaming Monitor,1,389.99,2019-04-17 04:35:00,"248 2nd St, Boston, MA 02215",April
180103,27in 4K Gaming Monitor,1,389.99,2019-04-05 23:57:00,"214 12th St, Atlanta, GA 30301",April
184691,27in 4K Gaming Monitor,1,389.99,2019-04-23 21:49:00,"156 Forest St, Los Angeles, CA 90001",April
191069,27in 4K Gaming Monitor,1,389.99,2019-04-27 15:11:00,"666 8th St, New York City, NY 10001",April
193629,27in 4K Gaming Monitor,1,389.99,2019-04-06 19:54:00,"879 West St, Boston, MA 02215",April
183713,27in 4K Gaming Monitor,1,389.99,2019-04-05 13:10:00,"102 Pine St, New York City, NY 10001",April
186616,27in 4K Gaming Monitor,1,389.99,2019-04-22 23:27:00,"346 8th St, Seattle, WA 98101",April
187484,27in 4K Gaming Monitor,1,389.99,2019-04-20 06:21:00,"651 Wilson St, San Francisco, CA 94016",April
189111,27in 4K Gaming Monitor,1,389.99,2019-04-27 13:03:00,"663 4th St, Portland, OR 97035",April
191639,27in 4K Gaming Monitor,1,389.99,2019-04-12 12:38:00,"943 Lincoln St, Boston, MA 02215",April
177706,27in 4K Gaming Monitor,1,389.99,2019-04-29 18:58:00,"851 Jackson St, Portland, OR 97035",April
181844,27in 4K Gaming Monitor,1,389.99,2019-04-05 09:10:00,"861 Pine St, Atlanta, GA 30301",April
179517,27in 4K Gaming Monitor,1,389.99,2019-04-13 21:24:00,"103 Jackson St, San Francisco, CA 94016",April
184131,27in 4K Gaming Monitor,1,389.99,2019-04-13 16:09:00,"543 Main St, Seattle, WA 98101",April
193723,27in 4K Gaming Monitor,1,389.99,2019-04-05 20:48:00,"535 4th St, Los Angeles, CA 90001",April
177229,27in 4K Gaming Monitor,1,389.99,2019-04-12 20:56:00,"877 Walnut St, Seattle, WA 98101",April
185869,27in 4K Gaming Monitor,1,389.99,2019-04-06 12:13:00,"834 Lakeview St, Los Angeles, CA 90001",April
189402,27in 4K Gaming Monitor,1,389.99,2019-04-16 21:56:00,"368 Maple St, Portland, ME 04101",April
192187,27in 4K Gaming Monitor,1,389.99,2019-04-26 13:11:00,"460 Lake St, New York City, NY 10001",April
180958,27in 4K Gaming Monitor,1,389.99,2019-04-24 23:16:00,"897 13th St, Dallas, TX 75001",April
186035,27in 4K Gaming Monitor,1,389.99,2019-04-30 17:03:00,"682 Meadow St, Portland, OR 97035",April
186174,27in 4K Gaming Monitor,1,389.99,2019-04-20 09:07:00,"188 Wilson St, Portland, OR 97035",April
190365,27in 4K Gaming Monitor,1,389.99,2019-04-19 17:21:00,"690 Lake St, San Francisco, CA 94016",April
191213,27in 4K Gaming Monitor,1,389.99,2019-04-02 21:24:00,"18 13th St, San Francisco, CA 94016",April
188870,27in 4K Gaming Monitor,1,389.99,2019-04-14 16:48:00,"753 Park St, Seattle, WA 98101",April
192916,27in 4K Gaming Monitor,1,389.99,2019-04-29 12:56:00,"911 4th St, Dallas, TX 75001",April
177781,27in 4K Gaming Monitor,1,389.99,2019-04-20 16:29:00,"320 Walnut St, Los Angeles, CA 90001",April
180797,27in 4K Gaming Monitor,1,389.99,2019-04-17 12:02:00,"945 11th St, New York City, NY 10001",April
181901,27in 4K Gaming Monitor,1,389.99,2019-04-06 18:19:00,"734 14th St, Atlanta, GA 30301",April
184001,27in 4K Gaming Monitor,1,389.99,2019-04-03 11:49:00,"479 2nd St, San Francisco, CA 94016",April
184485,27in 4K Gaming Monitor,1,389.99,2019-04-14 12:35:00,"566 Sunset St, San Francisco, CA 94016",April
190167,27in 4K Gaming Monitor,1,389.99,2019-04-29 09:59:00,"41 Lincoln St, San Francisco, CA 94016",April
181955,27in 4K Gaming Monitor,1,389.99,2019-04-09 17:01:00,"559 12th St, Atlanta, GA 30301",April
186236,27in 4K Gaming Monitor,1,389.99,2019-04-21 18:07:00,"848 Spruce St, Atlanta, GA 30301",April
180789,27in 4K Gaming Monitor,1,389.99,2019-04-04 14:39:00,"366 West St, Boston, MA 02215",April
183207,27in 4K Gaming Monitor,1,389.99,2019-04-18 15:25:00,"259 Center St, San Francisco, CA 94016",April
184947,27in 4K Gaming Monitor,1,389.99,2019-04-29 09:47:00,"553 West St, San Francisco, CA 94016",April
191113,27in 4K Gaming Monitor,1,389.99,2019-04-17 14:44:00,"592 Main St, New York City, NY 10001",April
179656,27in 4K Gaming Monitor,1,389.99,2019-04-11 14:48:00,"391 Cedar St, New York City, NY 10001",April
181871,27in 4K Gaming Monitor,1,389.99,2019-04-26 11:55:00,"29 10th St, Seattle, WA 98101",April
185698,27in 4K Gaming Monitor,1,389.99,2019-04-12 12:05:00,"748 1st St, San Francisco, CA 94016",April
177309,27in 4K Gaming Monitor,1,389.99,2019-04-03 10:31:00,"980 Hickory St, New York City, NY 10001",April
179756,27in 4K Gaming Monitor,1,389.99,2019-04-15 12:47:00,"488 Lake St, San Francisco, CA 94016",April
185013,27in 4K Gaming Monitor,1,389.99,2019-04-29 10:10:00,"546 1st St, Seattle, WA 98101",April
189718,27in 4K Gaming Monitor,1,389.99,2019-04-16 20:08:00,"851 10th St, New York City, NY 10001",April
183696,27in 4K Gaming Monitor,1,389.99,2019-04-13 12:18:00,"41 Meadow St, Boston, MA 02215",April
188593,27in 4K Gaming Monitor,1,389.99,2019-04-12 14:06:00,"527 Cherry St, Dallas, TX 75001",April
181514,27in 4K Gaming Monitor,1,389.99,2019-04-28 16:18:00,"196 Maple St, San Francisco, CA 94016",April
182114,27in 4K Gaming Monitor,1,389.99,2019-04-22 00:53:00,"152 2nd St, San Francisco, CA 94016",April
182270,27in 4K Gaming Monitor,1,389.99,2019-04-06 19:37:00,"441 Maple St, San Francisco, CA 94016",April
189862,27in 4K Gaming Monitor,1,389.99,2019-04-19 18:27:00,"605 Lakeview St, Los Angeles, CA 90001",April
190807,27in 4K Gaming Monitor,1,389.99,2019-04-24 10:23:00,"988 Jefferson St, Dallas, TX 75001",April
193849,27in 4K Gaming Monitor,1,389.99,2019-04-20 06:17:00,"61 Forest St, San Francisco, CA 94016",April
187610,27in 4K Gaming Monitor,1,389.99,2019-04-29 23:26:00,"357 Chestnut St, Los Angeles, CA 90001",April
193969,27in 4K Gaming Monitor,1,389.99,2019-04-20 00:30:00,"653 14th St, Los Angeles, CA 90001",April
176792,27in 4K Gaming Monitor,1,389.99,2019-04-30 19:29:00,"772 11th St, Atlanta, GA 30301",April
192818,27in 4K Gaming Monitor,1,389.99,2019-04-04 15:21:00,"305 Cedar St, Austin, TX 73301",April
180164,27in 4K Gaming Monitor,1,389.99,2019-04-03 11:36:00,"4 Lincoln St, Boston, MA 02215",April
184627,27in 4K Gaming Monitor,1,389.99,2019-04-12 14:33:00,"374 10th St, Los Angeles, CA 90001",April
185248,27in 4K Gaming Monitor,1,389.99,2019-04-05 21:26:00,"124 River St, Boston, MA 02215",April
188694,27in 4K Gaming Monitor,1,389.99,2019-04-04 22:59:00,"404 North St, Portland, ME 04101",April
189058,27in 4K Gaming Monitor,1,389.99,2019-04-05 12:05:00,"261 Lincoln St, Austin, TX 73301",April
176667,27in 4K Gaming Monitor,1,389.99,2019-04-11 00:39:00,"92 11th St, Los Angeles, CA 90001",April
178355,27in 4K Gaming Monitor,1,389.99,2019-04-29 21:08:00,"171 Madison St, San Francisco, CA 94016",April
179142,27in 4K Gaming Monitor,1,389.99,2019-04-12 14:45:00,"627 1st St, San Francisco, CA 94016",April
190066,27in 4K Gaming Monitor,1,389.99,2019-04-12 12:17:00,"608 Maple St, Boston, MA 02215",April
182247,27in 4K Gaming Monitor,1,389.99,2019-04-02 20:33:00,"335 Church St, Los Angeles, CA 90001",April
188930,27in 4K Gaming Monitor,1,389.99,2019-04-14 04:44:00,"472 Jackson St, Austin, TX 73301",April
178589,27in 4K Gaming Monitor,1,389.99,2019-04-02 17:22:00,"390 Ridge St, Seattle, WA 98101",April
182362,27in 4K Gaming Monitor,1,389.99,2019-04-26 00:51:00,"236 Wilson St, San Francisco, CA 94016",April
184967,27in 4K Gaming Monitor,1,389.99,2019-04-01 15:34:00,"969 4th St, Los Angeles, CA 90001",April
185884,27in 4K Gaming Monitor,1,389.99,2019-04-23 17:43:00,"882 Jackson St, Portland, OR 97035",April
189623,27in 4K Gaming Monitor,1,389.99,2019-04-30 22:18:00,"996 2nd St, Los Angeles, CA 90001",April
190285,27in 4K Gaming Monitor,1,389.99,2019-04-19 10:42:00,"492 5th St, Los Angeles, CA 90001",April
193644,27in 4K Gaming Monitor,1,389.99,2019-04-13 18:54:00,"739 Main St, New York City, NY 10001",April
179651,27in 4K Gaming Monitor,1,389.99,2019-04-05 11:02:00,"804 Ridge St, San Francisco, CA 94016",April
183020,27in 4K Gaming Monitor,1,389.99,2019-04-05 20:37:00,"824 Center St, Austin, TX 73301",April
190981,27in 4K Gaming Monitor,1,389.99,2019-04-29 04:24:00,"504 Center St, San Francisco, CA 94016",April
199654,27in 4K Gaming Monitor,1,389.99,2019-05-15 08:19:00,"342 South St, New York City, NY 10001",May
205068,27in 4K Gaming Monitor,1,389.99,2019-05-14 11:25:00,"425 Forest St, Los Angeles, CA 90001",May
208708,27in 4K Gaming Monitor,1,389.99,2019-05-03 23:31:00,"548 Ridge St, Portland, OR 97035",May
194943,27in 4K Gaming Monitor,1,389.99,2019-05-06 16:14:00,"889 Dogwood St, Atlanta, GA 30301",May
196419,27in 4K Gaming Monitor,1,389.99,2019-05-01 08:09:00,"628 Chestnut St, Seattle, WA 98101",May
197399,27in 4K Gaming Monitor,1,389.99,2019-05-01 22:12:00,"65 Maple St, Dallas, TX 75001",May
197920,27in 4K Gaming Monitor,1,389.99,2019-05-31 19:44:00,"830 4th St, Los Angeles, CA 90001",May
204389,27in 4K Gaming Monitor,1,389.99,2019-05-26 12:07:00,"607 11th St, Austin, TX 73301",May
207302,27in 4K Gaming Monitor,1,389.99,2019-05-24 13:32:00,"805 5th St, Seattle, WA 98101",May
197539,27in 4K Gaming Monitor,1,389.99,2019-05-17 20:57:00,"741 Pine St, San Francisco, CA 94016",May
201287,27in 4K Gaming Monitor,1,389.99,2019-05-15 19:53:00,"684 Meadow St, Dallas, TX 75001",May
195110,27in 4K Gaming Monitor,1,389.99,2019-05-21 13:18:00,"841 Ridge St, Los Angeles, CA 90001",May
209357,27in 4K Gaming Monitor,1,389.99,2019-05-06 19:19:00,"172 Pine St, New York City, NY 10001",May
200481,27in 4K Gaming Monitor,1,389.99,2019-05-29 15:41:00,"472 10th St, Dallas, TX 75001",May
208506,27in 4K Gaming Monitor,1,389.99,2019-05-28 19:11:00,"810 8th St, Atlanta, GA 30301",May
209366,27in 4K Gaming Monitor,1,389.99,2019-05-02 10:32:00,"639 Sunset St, Los Angeles, CA 90001",May
195974,27in 4K Gaming Monitor,1,389.99,2019-05-14 08:44:00,"186 13th St, Los Angeles, CA 90001",May
202148,27in 4K Gaming Monitor,1,389.99,2019-05-30 07:17:00,"446 Meadow St, Boston, MA 02215",May
202681,27in 4K Gaming Monitor,1,389.99,2019-05-10 12:57:00,"844 Hill St, Portland, OR 97035",May
203761,27in 4K Gaming Monitor,1,389.99,2019-05-30 14:13:00,"223 Johnson St, Los Angeles, CA 90001",May
204559,27in 4K Gaming Monitor,1,389.99,2019-05-08 08:57:00,"12 Spruce St, San Francisco, CA 94016",May
204690,27in 4K Gaming Monitor,1,389.99,2019-05-11 15:17:00,"884 1st St, San Francisco, CA 94016",May
207126,27in 4K Gaming Monitor,1,389.99,2019-05-13 13:16:00,"273 Lake St, Seattle, WA 98101",May
196553,27in 4K Gaming Monitor,1,389.99,2019-05-23 19:03:00,"553 Jefferson St, Atlanta, GA 30301",May
198811,27in 4K Gaming Monitor,1,389.99,2019-05-28 09:05:00,"357 Cedar St, Los Angeles, CA 90001",May
209527,27in 4K Gaming Monitor,1,389.99,2019-05-20 22:10:00,"303 1st St, New York City, NY 10001",May
196922,27in 4K Gaming Monitor,1,389.99,2019-05-16 19:34:00,"928 Forest St, Austin, TX 73301",May
200281,27in 4K Gaming Monitor,1,389.99,2019-05-08 18:08:00,"925 Spruce St, San Francisco, CA 94016",May
200729,27in 4K Gaming Monitor,1,389.99,2019-05-19 07:07:00,"649 Jackson St, San Francisco, CA 94016",May
203648,27in 4K Gaming Monitor,1,389.99,2019-05-11 21:52:00,"121 Forest St, Atlanta, GA 30301",May
209761,27in 4K Gaming Monitor,1,389.99,2019-05-15 12:53:00,"109 2nd St, San Francisco, CA 94016",May
200641,27in 4K Gaming Monitor,1,389.99,2019-05-13 22:09:00,"721 Church St, Los Angeles, CA 90001",May
205808,27in 4K Gaming Monitor,1,389.99,2019-05-01 09:54:00,"146 Main St, Los Angeles, CA 90001",May
199062,27in 4K Gaming Monitor,1,389.99,2019-05-10 17:58:00,"413 Walnut St, New York City, NY 10001",May
203416,27in 4K Gaming Monitor,1,389.99,2019-05-15 20:37:00,"804 Ridge St, Boston, MA 02215",May
194309,27in 4K Gaming Monitor,1,389.99,2019-05-14 18:28:00,"450 Church St, Atlanta, GA 30301",May
198833,27in 4K Gaming Monitor,1,389.99,2019-05-13 20:45:00,"879 6th St, New York City, NY 10001",May
202680,27in 4K Gaming Monitor,1,389.99,2019-05-18 20:25:00,"787 South St, New York City, NY 10001",May
202701,27in 4K Gaming Monitor,1,389.99,2019-05-30 19:08:00,"580 Wilson St, New York City, NY 10001",May
201927,27in 4K Gaming Monitor,1,389.99,2019-05-30 13:01:00,"541 Johnson St, New York City, NY 10001",May
203917,27in 4K Gaming Monitor,1,389.99,2019-05-28 20:13:00,"325 Washington St, Los Angeles, CA 90001",May
200426,27in 4K Gaming Monitor,1,389.99,2019-05-16 22:34:00,"948 Spruce St, Austin, TX 73301",May
200706,27in 4K Gaming Monitor,1,389.99,2019-05-25 20:17:00,"592 Church St, Seattle, WA 98101",May
201249,27in 4K Gaming Monitor,1,389.99,2019-05-29 06:57:00,"718 Hill St, Boston, MA 02215",May
194411,27in 4K Gaming Monitor,1,389.99,2019-05-08 10:45:00,"593 4th St, Seattle, WA 98101",May
194484,27in 4K Gaming Monitor,1,389.99,2019-05-07 17:11:00,"4 11th St, Atlanta, GA 30301",May
205201,27in 4K Gaming Monitor,1,389.99,2019-05-24 11:20:00,"645 10th St, Dallas, TX 75001",May
206475,27in 4K Gaming Monitor,1,389.99,2019-05-19 17:43:00,"264 8th St, New York City, NY 10001",May
208626,27in 4K Gaming Monitor,1,389.99,2019-05-25 15:15:00,"94 Highland St, New York City, NY 10001",May
209479,27in 4K Gaming Monitor,1,389.99,2019-05-02 22:41:00,"992 Madison St, Dallas, TX 75001",May
205856,27in 4K Gaming Monitor,1,389.99,2019-05-19 21:02:00,"587 4th St, Seattle, WA 98101",May
201943,27in 4K Gaming Monitor,1,389.99,2019-05-26 10:44:00,"179 5th St, New York City, NY 10001",May
205013,27in 4K Gaming Monitor,1,389.99,2019-05-16 20:29:00,"124 River St, Boston, MA 02215",May
208580,27in 4K Gaming Monitor,1,389.99,2019-05-23 23:18:00,"448 6th St, San Francisco, CA 94016",May
209246,27in 4K Gaming Monitor,1,389.99,2019-05-05 18:36:00,"828 Cherry St, Seattle, WA 98101",May
198402,27in 4K Gaming Monitor,1,389.99,2019-05-06 14:05:00,"24 Wilson St, San Francisco, CA 94016",May
198592,27in 4K Gaming Monitor,1,389.99,2019-05-13 11:39:00,"35 Hill St, Portland, OR 97035",May
199380,27in 4K Gaming Monitor,1,389.99,2019-05-19 18:40:00,"188 Cedar St, Los Angeles, CA 90001",May
208120,27in 4K Gaming Monitor,1,389.99,2019-05-29 14:46:00,"843 Ridge St, San Francisco, CA 94016",May
195321,27in 4K Gaming Monitor,1,389.99,2019-05-08 09:56:00,"646 5th St, Seattle, WA 98101",May
195380,27in 4K Gaming Monitor,1,389.99,2019-05-02 17:43:00,"614 12th St, Dallas, TX 75001",May
199851,27in 4K Gaming Monitor,1,389.99,2019-05-28 21:39:00,"858 Church St, New York City, NY 10001",May
201201,27in 4K Gaming Monitor,1,389.99,2019-05-14 03:54:00,"190 6th St, San Francisco, CA 94016",May
203100,27in 4K Gaming Monitor,1,389.99,2019-05-03 20:51:00,"642 14th St, Boston, MA 02215",May
200391,27in 4K Gaming Monitor,1,389.99,2019-05-17 13:42:00,"964 Hickory St, San Francisco, CA 94016",May
207543,27in 4K Gaming Monitor,1,389.99,2019-05-09 09:10:00,"978 Main St, San Francisco, CA 94016",May
207579,27in 4K Gaming Monitor,1,389.99,2019-05-20 22:58:00,"169 Elm St, San Francisco, CA 94016",May
208992,27in 4K Gaming Monitor,1,389.99,2019-05-21 09:39:00,"168 Forest St, Boston, MA 02215",May
194148,27in 4K Gaming Monitor,1,389.99,2019-05-21 07:37:00,"312 Church St, San Francisco, CA 94016",May
194786,27in 4K Gaming Monitor,1,389.99,2019-05-17 19:58:00,"257 Main St, San Francisco, CA 94016",May
199885,27in 4K Gaming Monitor,1,389.99,2019-05-02 11:04:00,"297 Lincoln St, New York City, NY 10001",May
206500,27in 4K Gaming Monitor,1,389.99,2019-05-27 21:47:00,"756 Main St, Boston, MA 02215",May
195859,27in 4K Gaming Monitor,1,389.99,2019-05-04 09:58:00,"981 10th St, New York City, NY 10001",May
196079,27in 4K Gaming Monitor,1,389.99,2019-05-12 10:56:00,"84 Spruce St, Los Angeles, CA 90001",May
196657,27in 4K Gaming Monitor,1,389.99,2019-05-14 11:55:00,"946 Sunset St, San Francisco, CA 94016",May
199833,27in 4K Gaming Monitor,1,389.99,2019-05-31 12:24:00,"306 West St, Boston, MA 02215",May
207670,27in 4K Gaming Monitor,1,389.99,2019-05-26 16:54:00,"22 South St, Los Angeles, CA 90001",May
195654,27in 4K Gaming Monitor,1,389.99,2019-05-13 09:53:00,"111 Ridge St, Atlanta, GA 30301",May
199091,27in 4K Gaming Monitor,1,389.99,2019-05-11 14:57:00,"910 Maple St, Los Angeles, CA 90001",May
206816,27in 4K Gaming Monitor,1,389.99,2019-05-21 10:30:00,"91 8th St, New York City, NY 10001",May
209217,27in 4K Gaming Monitor,1,389.99,2019-05-14 10:08:00,"326 Lakeview St, Boston, MA 02215",May
194871,27in 4K Gaming Monitor,1,389.99,2019-05-11 21:44:00,"852 13th St, Portland, ME 04101",May
201070,27in 4K Gaming Monitor,1,389.99,2019-05-20 23:38:00,"879 North St, Portland, OR 97035",May
201672,27in 4K Gaming Monitor,1,389.99,2019-05-13 16:44:00,"622 Chestnut St, Seattle, WA 98101",May
204165,27in 4K Gaming Monitor,1,389.99,2019-05-17 17:43:00,"759 Hill St, Dallas, TX 75001",May
207856,27in 4K Gaming Monitor,1,389.99,2019-05-12 00:01:00,"760 Church St, Los Angeles, CA 90001",May
198093,27in 4K Gaming Monitor,1,389.99,2019-05-11 15:39:00,"582 8th St, New York City, NY 10001",May
202522,27in 4K Gaming Monitor,1,389.99,2019-05-10 21:43:00,"998 7th St, New York City, NY 10001",May
209821,27in 4K Gaming Monitor,1,389.99,2019-05-19 17:59:00,"647 12th St, Atlanta, GA 30301",May
206068,27in 4K Gaming Monitor,1,389.99,2019-05-16 03:40:00,"808 Lake St, Boston, MA 02215",May
208466,27in 4K Gaming Monitor,1,389.99,2019-05-22 21:44:00,"542 Main St, Portland, OR 97035",May
214973,27in 4K Gaming Monitor,1,389.99,2019-06-05 20:57:00,"594 4th St, New York City, NY 10001",June
217233,27in 4K Gaming Monitor,1,389.99,2019-06-22 01:58:00,"776 Washington St, Los Angeles, CA 90001",June
219047,27in 4K Gaming Monitor,1,389.99,2019-06-13 07:53:00,"981 Adams St, Seattle, WA 98101",June
220721,27in 4K Gaming Monitor,1,389.99,2019-06-01 18:49:00,"754 Jefferson St, Austin, TX 73301",June
213888,27in 4K Gaming Monitor,1,389.99,2019-06-20 17:38:00,"407 11th St, Dallas, TX 75001",June
221865,27in 4K Gaming Monitor,1,389.99,2019-06-05 14:41:00,"571 Cherry St, Seattle, WA 98101",June
222130,27in 4K Gaming Monitor,1,389.99,2019-06-03 15:31:00,"179 Elm St, San Francisco, CA 94016",June
212782,27in 4K Gaming Monitor,1,389.99,2019-06-12 17:17:00,"286 10th St, New York City, NY 10001",June
219181,27in 4K Gaming Monitor,1,389.99,2019-06-13 17:02:00,"304 Lincoln St, New York City, NY 10001",June
219839,27in 4K Gaming Monitor,1,389.99,2019-06-04 19:22:00,"365 Meadow St, Boston, MA 02215",June
219852,27in 4K Gaming Monitor,1,389.99,2019-06-04 17:49:00,"157 14th St, Austin, TX 73301",June
220716,27in 4K Gaming Monitor,1,389.99,2019-06-24 20:15:00,"3 13th St, New York City, NY 10001",June
210289,27in 4K Gaming Monitor,1,389.99,2019-06-22 23:18:00,"634 Church St, Los Angeles, CA 90001",June
212904,27in 4K Gaming Monitor,1,389.99,2019-06-14 22:30:00,"86 Hickory St, San Francisco, CA 94016",June
213746,27in 4K Gaming Monitor,1,389.99,2019-06-12 11:09:00,"877 Church St, Austin, TX 73301",June
215321,27in 4K Gaming Monitor,1,389.99,2019-06-09 11:39:00,"317 Lakeview St, Seattle, WA 98101",June
